4,14,1,1,0.05,2,3,2,2,1,230.24,1,18,3,1,2,2,15,1,3,3,1
4,14,1,2,0.4,3,1,2,2,1,272.17,1,11,3,3,1,1,16,1,3,1,3
4,14,1,3,0.4,1,1,1,1,1,361.88,0,2,1,3,1,3,17,3,3,3,3
4,14,1,4,0.1,3,3,2,2,1,316.38,0,9,3,1,1,3,11,3,1,1,3
4,14,1,5,1.8,2,3,NaN,NaN,NaN,NaN,NaN,15,1,3,2,2,18,3,3,1,1
4,14,1,6,0.8,1,1,1,1,1,230.99,1,1,1,3,1,3,11,1,3,1,3
4,14,1,7,0.8,1,2,1,1,1,233.69,1,20,3,3,3,3,12,1,3,2,2
4,14,1,8,0.2,2,2,2,2,1,238.33,1,14,1,3,2,2,18,3,3,2,2
4,14,1,9,0.4,1,1,1,1,1,190.76,1,12,3,3,3,3,17,3,1,3,1
4,14,1,10,1.8,1,3,1,1,1,231.05,1,11,1,1,1,1,13,1,1,3,3
4,14,1,11,0.05,1,1,1,2,0,328.96,0,3,1,3,1,3,5,3,1,3,1
4,14,1,12,0.4,1,3,1,1,1,218.21,1,19,1,1,1,1,13,3,1,1,3
4,14,1,13,0.05,3,1,2,2,1,308.6,0,14,3,1,1,3,19,1,3,1,3
4,14,1,14,0.05,3,1,2,2,1,285.46,1,20,3,1,1,3,11,1,1,1,1
4,14,1,15,1.8,1,3,1,1,1,230.96,1,11,1,3,1,3,3,3,1,1,3
4,14,1,16,0.4,3,2,2,2,1,291.07,1,1,1,3,3,1,9,3,1,2,2
4,14,1,17,0.4,1,3,1,1,1,274.57,1,10,3,3,3,3,11,3,3,1,1
4,14,1,18,1.8,1,2,1,1,1,232.91,1,18,3,1,3,1,7,1,3,2,2
4,14,1,19,0.1,1,1,1,1,1,200.65,1,9,1,1,1,1,10,3,3,3,3
4,14,1,20,0.1,3,1,2,2,1,266.4,1,18,3,3,1,1,1,1,3,1,3
4,14,1,21,0.1,3,3,2,2,1,200.39,1,19,3,1,1,3,3,3,1,1,3
