2,11,1,1,0.1,1,2,1,1,1,190.53,1,15,3,1,3,1,7,3,3,2,2
2,11,1,2,1.8,1,1,1,1,1,192.35,1,4,1,1,1,1,1,1,1,1,1
2,11,1,3,0.8,1,2,1,1,1,187.56,1,15,1,1,1,1,2,1,3,2,2
2,11,1,4,1.8,1,1,1,1,1,201.51,1,11,1,3,1,3,6,3,1,3,1
2,11,1,5,0.05,3,1,2,2,1,235.66,1,13,1,1,3,3,15,1,3,1,3
2,11,1,6,0.1,1,2,1,1,1,300.55,0,9,1,3,1,3,17,3,1,2,2
2,11,1,7,0.1,3,3,2,2,1,244,1,17,1,1,3,3,5,3,1,1,3
2,11,1,8,0.8,1,2,1,1,1,203.09,1,13,3,1,3,1,18,1,3,2,2
2,11,1,9,0.2,1,2,1,1,1,194.81,1,19,3,3,3,3,9,1,3,2,2
2,11,1,10,0.8,2,1,2,2,1,147.24,1,15,1,1,2,2,19,3,1,3,1
2,11,1,11,1.8,2,2,2,2,1,182.29,1,1,3,3,2,2,7,3,1,2,2
2,11,1,12,0.8,3,2,2,2,1,235.84,1,11,3,1,1,3,20,3,3,2,2
2,11,1,13,0.05,1,3,1,2,0,292.41,1,10,3,3,3,3,16,1,1,3,3
2,11,1,14,0.4,1,2,1,1,1,262.34,1,14,1,1,1,1,3,1,3,2,2
2,11,1,15,1.8,1,2,1,1,1,204.04,1,16,3,3,3,3,8,3,3,2,2
2,11,1,16,0.2,3,2,2,2,1,240.06,1,10,1,1,3,3,18,1,1,2,2
2,11,1,17,0.05,3,1,2,2,1,270.77,1,7,1,3,3,1,18,3,3,3,3
2,11,1,18,0.4,1,2,1,1,1,260.54,1,2,3,1,3,1,3,1,3,2,2
2,11,1,19,0.05,1,1,1,1,1,252.17,1,1,1,3,1,3,15,1,1,1,1
2,11,1,20,0.2,1,2,1,1,1,246.62,1,6,1,1,1,1,11,3,1,2,2
2,11,1,21,0.8,2,1,2,1,0,210.66,1,20,1,3,2,2,16,1,3,1,3
2,11,1,22,1.8,1,2,1,1,1,220.46,1,10,3,3,3,3,12,1,1,2,2
2,11,1,23,0.05,1,3,1,1,1,277.7,1,8,3,3,3,3,11,3,1,1,3
2,11,1,24,0.2,2,2,2,2,1,262.65,1,14,1,1,2,2,14,1,1,2,2
2,11,1,25,0.8,3,2,2,2,1,228.42,1,18,1,1,3,3,4,1,1,2,2
2,11,1,26,0.4,1,3,1,1,1,258.02,1,5,1,1,1,1,14,1,1,3,3
2,11,1,27,0.1,2,3,2,2,1,260.86,1,19,3,3,2,2,19,1,1,3,3
2,11,1,28,1.8,2,2,2,2,1,203.85,1,15,1,1,2,2,15,1,3,2,2
2,11,1,29,0.2,1,2,1,2,0,341.23,0,17,3,1,3,1,3,3,3,2,2
2,11,1,30,0.4,2,1,2,2,1,220.15,1,12,3,1,2,2,10,1,1,1,1
2,11,1,31,0.8,1,3,1,1,1,245.77,1,10,1,3,1,3,20,3,1,1,3
2,11,1,32,0.05,3,2,2,2,1,277.16,1,1,1,1,3,3,3,3,3,2,2
2,11,1,33,0.05,1,1,1,1,1,362.78,0,15,1,1,1,1,14,1,3,1,3
2,11,1,34,0.2,3,1,2,2,1,227.45,1,11,1,1,3,3,2,3,1,3,1
2,11,1,35,0.2,3,2,2,2,1,154.95,1,15,3,1,1,3,4,3,3,2,2
2,11,1,36,0.8,1,1,1,1,1,193.48,1,6,3,3,3,3,2,3,3,3,3
2,11,1,37,1.8,1,1,1,1,1,187.63,1,17,3,1,3,1,15,3,1,3,1
