4,7,1,1,0.4,2,3,2,2,1,195.14,1,3,3,3,2,2,7,3,3,1,1
4,7,1,2,0.1,1,3,1,1,1,225.47,1,18,3,3,3,3,17,3,1,1,3
4,7,1,3,0.05,3,3,2,2,1,357.22,0,10,1,1,3,3,17,1,3,3,1
4,7,1,4,0.1,1,3,1,1,1,239.95,1,16,1,3,1,3,14,1,1,3,3
4,7,1,5,0.05,3,2,2,2,1,279.66,1,4,1,3,3,1,15,3,3,2,2
4,7,1,6,0.2,2,1,2,2,1,249.17,1,1,3,1,2,2,18,1,3,1,3
4,7,1,7,0.1,1,2,1,1,1,250.59,1,17,3,3,3,3,17,3,1,2,2
4,7,1,8,0.1,2,3,2,2,1,248.72,1,17,3,1,2,2,1,1,3,3,1
4,7,1,9,0.8,1,1,1,1,1,216.79,1,14,1,3,1,3,14,3,1,3,1
4,7,1,10,0.4,1,1,1,1,1,223.58,1,7,3,3,3,3,6,3,1,3,1
4,7,1,11,1.8,1,1,1,1,1,205.63,1,6,3,1,3,1,1,1,1,1,1
4,7,1,12,0.05,2,1,2,2,1,353.4,0,4,3,3,2,2,9,1,3,1,3
4,7,1,13,0.2,1,3,1,1,1,206.92,1,4,3,3,3,3,16,3,3,1,1
4,7,1,14,0.05,2,2,2,2,1,350.75,0,3,1,3,2,2,20,3,1,2,2
4,7,1,15,0.4,1,2,1,1,1,225.67,1,6,3,1,3,1,5,1,3,2,2
4,7,1,16,0.2,2,1,2,2,1,244.71,1,19,1,1,2,2,8,3,1,3,1
4,7,1,17,0.4,1,1,1,1,1,213.59,1,6,1,1,1,1,3,1,1,1,1
4,7,1,18,0.2,1,2,1,1,1,219.88,1,1,3,3,3,3,2,1,3,2,2
4,7,1,19,0.05,1,2,1,1,1,269.43,1,9,3,1,3,1,1,3,1,2,2
4,7,1,20,1.8,1,3,1,1,1,209.44,1,6,1,1,1,1,5,1,1,3,3
4,7,1,21,0.1,3,3,2,2,1,504.3,0,4,1,3,3,1,16,1,1,3,3
4,7,1,22,0.8,2,3,2,2,1,250.96,1,10,3,1,2,2,19,1,1,3,3
4,7,1,23,0.4,3,3,2,2,1,244.75,1,9,1,3,3,1,7,3,1,1,3
4,7,1,24,0.8,1,2,1,1,1,243.97,1,14,3,1,3,1,12,3,1,2,2
4,7,1,25,0.05,3,1,2,2,1,315.03,0,14,3,1,1,3,7,1,1,1,1
4,7,1,26,0.2,1,1,1,1,1,203.39,1,5,3,1,3,1,20,1,1,1,1
4,7,1,27,0.1,1,3,1,1,1,226.1,1,15,1,3,1,3,17,3,1,1,3
4,7,1,28,0.2,3,2,2,2,1,181.19,1,8,1,1,3,3,1,1,3,2,2
4,7,1,29,0.8,1,1,1,1,1,212.61,1,4,1,1,1,1,1,3,1,3,1
4,7,1,30,0.4,1,1,1,1,1,217.96,1,15,3,1,3,1,13,1,3,1,3
4,7,1,31,0.05,3,3,2,2,1,318.27,0,7,1,3,3,1,18,3,3,1,1
4,7,1,32,0.8,1,1,1,1,1,250.84,1,19,1,3,1,3,14,3,1,3,1
4,7,1,33,0.05,1,2,1,1,1,263.78,1,1,3,1,3,1,9,1,1,2,2
4,7,1,34,0.1,2,2,2,2,1,747.34,0,8,1,3,2,2,18,3,1,2,2
4,7,1,35,0.8,2,3,2,2,1,217.39,1,19,3,1,2,2,16,3,1,1,3
4,7,1,36,1.8,1,3,1,1,1,169.13,1,16,1,3,1,3,6,1,3,3,1
4,7,1,37,0.05,3,2,2,2,1,404.67,0,12,3,3,1,1,9,1,1,2,2
4,7,1,38,0.2,2,3,2,2,1,295.43,1,10,3,1,2,2,5,3,1,1,3
4,7,1,39,0.4,3,1,2,2,1,463.01,0,10,3,3,1,1,15,1,1,1,1
4,7,1,40,0.4,2,3,2,1,0,245.19,1,13,3,3,2,2,11,3,3,1,1
4,7,1,41,0.8,1,3,1,1,1,243.78,1,8,3,1,3,1,14,3,3,1,1
4,7,1,42,0.05,3,1,2,2,1,416.04,0,7,3,3,1,1,5,1,3,1,3
4,7,1,43,0.2,1,1,1,1,1,203.74,1,13,3,3,3,3,19,3,3,3,3
4,7,1,44,0.2,1,3,1,1,1,217.15,1,2,1,1,1,1,6,3,1,1,3
4,7,1,45,0.05,1,3,1,1,1,298.46,1,19,3,1,3,1,13,3,3,1,1
4,7,1,46,0.05,1,3,1,2,0,423.35,0,1,3,3,3,3,5,1,3,3,1
4,7,1,47,0.1,1,2,1,1,1,230.15,1,19,1,3,1,3,4,3,3,2,2
4,7,1,48,0.1,1,1,1,1,1,220.6,1,9,3,1,3,1,18,1,3,1,3
4,7,1,49,1.8,1,1,1,1,1,226.01,1,3,1,1,1,1,17,3,3,3,3
4,7,1,50,0.1,3,1,2,2,1,283.69,1,2,1,1,3,3,11,1,3,1,3
4,7,1,51,0.8,1,1,1,1,1,224.58,1,15,1,1,1,1,11,1,3,1,3
4,7,1,52,1.8,3,2,2,2,1,262.69,1,5,3,3,1,1,6,1,3,2,2
4,7,1,53,0.2,1,2,1,1,1,216.95,1,7,1,3,1,3,5,3,1,2,2
4,7,1,54,1.8,3,1,2,2,1,262.16,1,16,1,1,3,3,15,3,3,3,3
4,7,1,55,0.05,3,1,2,2,1,312.08,0,15,3,1,1,3,14,3,1,3,1
4,7,1,56,0.4,3,3,2,2,1,231.38,1,12,1,1,3,3,13,1,1,3,3
4,7,1,57,0.8,2,3,2,2,1,251.87,1,11,1,1,2,2,6,1,1,3,3
4,7,1,58,0.8,3,1,2,2,1,239.4,1,3,1,1,3,3,14,3,3,3,3
4,7,1,59,0.1,1,2,1,1,1,284.97,1,6,3,1,3,1,2,3,3,2,2
4,7,1,60,1.8,1,3,1,2,0,193.64,1,2,3,1,3,1,15,3,3,1,1
4,7,1,61,0.1,1,1,1,1,1,278.52,1,6,1,3,1,3,19,1,3,1,3
4,7,1,62,0.4,1,1,1,1,1,226.28,1,9,1,3,1,3,20,3,3,3,3
4,7,1,63,0.8,2,1,2,2,1,256.56,1,6,3,1,2,2,10,1,3,1,3
4,7,1,64,0.4,2,2,2,2,1,260.15,1,10,1,1,2,2,4,1,3,2,2
4,7,1,65,1.8,1,2,1,1,1,202.61,1,10,3,3,3,3,20,3,3,2,2
4,7,1,66,0.4,2,3,2,2,1,223.77,1,4,3,1,2,2,2,3,3,1,1
4,7,1,67,0.1,2,2,2,2,1,480.02,0,15,3,1,2,2,3,3,1,2,2
4,7,1,68,1.8,3,2,2,2,1,228.67,1,4,1,3,3,1,17,1,3,2,2
4,7,1,69,0.2,3,2,2,2,1,290.4,1,14,3,3,1,1,12,3,3,2,2
4,7,1,70,1.8,2,1,2,1,0,223.24,1,4,1,1,2,2,5,3,3,3,3
4,7,1,71,0.2,1,2,1,1,1,237.86,1,10,1,1,1,1,4,1,1,2,2
4,7,1,72,1.8,1,1,1,1,1,212.31,1,6,1,1,1,1,1,1,3,1,3
4,7,1,73,0.8,3,3,2,2,1,247.58,1,15,1,3,3,1,20,3,1,1,3
4,7,1,74,0.2,1,2,1,1,1,229.81,1,15,3,3,3,3,7,3,1,2,2
4,7,1,75,0.8,3,1,2,2,1,261.52,1,12,3,1,1,3,20,1,3,1,3
4,7,1,76,1.8,1,1,1,1,1,215.05,1,17,1,3,1,3,11,3,1,3,1
4,7,1,77,0.4,2,3,2,2,1,309.72,0,17,3,3,2,2,6,1,3,3,1
4,7,1,78,1.8,2,2,2,2,1,265.59,1,1,1,3,2,2,14,1,1,2,2
4,7,2,1,1.8,1,3,1,1,1,208.72,1,9,1,1,1,1,2,3,1,1,3
4,7,2,2,0.1,1,1,1,1,1,212.08,1,11,3,3,3,3,7,1,1,1,1
4,7,2,3,1.8,2,3,2,2,1,228.38,1,12,1,3,2,2,5,1,1,3,3
4,7,2,4,0.8,2,2,2,2,1,209.28,1,10,1,3,2,2,14,1,3,2,2
4,7,2,5,0.8,1,3,1,1,1,236.72,1,17,1,3,1,3,4,3,1,1,3
4,7,2,6,0.1,3,2,2,2,1,275.31,1,10,3,3,1,1,17,3,3,2,2
4,7,2,7,1.8,1,2,1,1,1,253.77,1,9,3,3,3,3,4,3,3,2,2
4,7,2,8,0.05,3,2,2,2,1,378.57,0,20,3,3,1,1,7,1,1,2,2
4,7,2,9,0.1,1,1,1,1,1,262.43,1,6,1,3,1,3,17,1,1,1,1
