4,5,1,1,1.8,3,1,2,2,1,204.93,1,15,3,3,1,1,5,3,1,3,1
4,5,1,2,0.4,3,3,2,2,1,219.64,1,3,1,1,3,3,9,1,3,3,1
4,5,1,3,0.8,1,2,1,1,1,198.65,1,8,3,3,3,3,7,3,3,2,2
4,5,1,4,1.8,3,1,2,2,1,231.13,1,20,1,1,3,3,9,3,1,3,1
4,5,1,5,0.4,3,2,2,2,1,215.13,1,18,1,3,3,1,8,1,1,2,2
4,5,1,6,0.2,2,3,2,2,1,216.96,1,3,3,3,2,2,14,3,3,1,1
4,5,1,7,0.4,3,1,2,2,1,217.87,1,6,1,3,3,1,3,3,3,3,3
4,5,1,8,0.8,3,1,2,2,1,236.17,1,4,1,3,3,1,14,1,1,1,1
4,5,1,9,0.8,3,1,2,2,1,223.06,1,11,3,1,1,3,14,1,1,1,1
4,5,1,10,0.8,1,1,1,1,1,198.28,1,4,3,1,3,1,15,3,1,3,1
4,5,1,11,0.4,1,2,1,1,1,211.37,1,17,1,1,1,1,4,1,3,2,2
4,5,1,12,0.05,2,3,2,2,1,282.53,1,4,1,1,2,2,8,1,1,3,3
4,5,1,13,0.8,3,1,2,2,1,199.99,1,11,3,1,1,3,10,3,1,3,1
4,5,1,14,0.2,3,2,2,2,1,409.65,0,9,3,3,1,1,9,3,3,2,2
4,5,1,15,0.05,2,2,2,1,0,301.6,0,1,3,3,2,2,10,1,1,2,2
4,5,1,16,1.8,1,1,1,1,1,209.11,1,12,3,1,3,1,6,3,1,3,1
4,5,1,17,0.1,2,3,2,1,0,404.19,0,1,1,3,2,2,4,3,3,1,1
4,5,1,18,0.2,1,2,1,1,1,308.33,0,1,3,3,3,3,12,3,3,2,2
4,5,1,19,0.2,3,2,2,2,1,239.12,1,14,3,1,1,3,20,3,3,2,2
4,5,1,20,1.8,1,3,1,1,1,218.23,1,12,1,1,1,1,7,1,3,3,1
4,5,1,21,0.1,1,1,1,1,1,226.42,1,5,3,1,3,1,17,3,1,3,1
4,5,1,22,0.05,3,1,2,2,1,290.9,1,3,1,1,3,3,12,1,3,1,3
4,5,1,23,1.8,1,1,1,1,1,203.93,1,16,3,1,3,1,9,3,1,3,1
4,5,1,24,0.1,1,3,1,1,1,232.22,1,1,3,3,3,3,8,3,3,1,1
4,5,1,25,0.05,2,1,2,1,0,450.74,0,1,3,1,2,2,12,1,3,1,3
4,5,1,26,0.2,1,2,1,1,1,213.43,1,12,1,1,1,1,5,1,3,2,2
4,5,1,27,0.1,1,3,1,2,0,280.54,1,20,1,3,1,3,19,3,3,1,1
4,5,1,28,0.1,2,1,2,1,0,259.6,1,14,3,1,2,2,17,1,1,1,1
4,5,1,29,0.8,1,1,1,1,1,229.33,1,5,3,1,3,1,20,3,3,3,3
4,5,1,30,0.05,1,3,1,1,1,259.41,1,12,1,1,1,1,16,1,3,3,1
4,5,1,31,0.2,2,1,2,1,0,210.77,1,4,3,1,2,2,8,1,3,1,3
4,5,1,32,0.4,1,2,1,1,1,196.58,1,12,1,1,1,1,14,3,1,2,2
4,5,1,33,0.2,1,2,1,1,1,241.02,1,4,1,3,1,3,10,3,1,2,2
4,5,1,34,1.8,2,3,2,2,1,225.68,1,10,3,1,2,2,11,1,3,3,1
4,5,1,35,1.8,1,3,1,1,1,208.03,1,7,3,1,3,1,7,1,3,3,1
4,5,1,36,0.8,1,1,1,1,1,198.76,1,12,1,1,1,1,8,3,1,3,1
4,5,1,37,0.05,2,1,2,1,0,467.68,0,1,1,1,2,2,11,3,1,3,1
4,5,1,38,0.1,1,3,1,1,1,259.35,1,3,3,1,3,1,9,1,3,3,1
4,5,1,39,1.8,1,3,1,1,1,190.28,1,12,3,3,3,3,6,3,1,1,3
4,5,1,40,0.2,1,1,1,1,1,200.96,1,9,1,1,1,1,12,3,3,3,3
4,5,1,41,0.1,1,3,1,1,1,266.48,1,8,3,1,3,1,2,3,3,1,1
4,5,1,42,0.4,2,2,2,1,0,267.02,1,13,3,1,2,2,1,1,3,2,2
4,5,1,43,0.1,1,3,1,1,1,258.9,1,16,3,3,3,3,9,3,3,1,1
4,5,1,44,0.8,2,3,2,2,1,218.79,1,1,1,1,2,2,17,1,1,3,3
4,5,1,45,1.8,3,2,2,2,1,221.36,1,18,3,3,1,1,10,1,1,2,2
4,5,1,46,0.1,3,2,2,2,1,348.96,0,14,3,3,1,1,14,3,1,2,2
4,5,1,47,0.05,3,3,2,2,1,375.11,0,5,3,1,1,3,14,3,1,1,3
4,5,1,48,0.2,3,3,2,2,1,258.72,1,13,1,1,3,3,10,3,1,1,3
4,5,1,49,0.05,1,2,1,1,1,241.4,1,13,3,3,3,3,5,1,3,2,2
4,5,1,50,0.8,3,1,2,2,1,200.09,1,8,3,1,1,3,19,3,3,3,3
4,5,1,51,0.2,1,3,1,1,1,213.78,1,8,1,1,1,1,8,1,1,3,3
4,5,1,52,1.8,2,1,2,2,1,194.36,1,1,1,3,2,2,18,1,1,1,1
4,5,1,53,0.8,1,1,1,1,1,232.57,1,3,3,1,3,1,20,1,3,1,3
4,5,1,54,0.4,1,1,1,1,1,236.83,1,3,1,3,1,3,17,3,3,3,3
4,5,1,55,0.1,2,1,2,2,1,462.58,0,20,1,3,2,2,12,1,3,1,3
4,5,1,56,0.8,3,2,2,2,1,225.31,1,17,3,3,1,1,10,3,1,2,2
4,5,1,57,0.2,1,1,1,1,1,235.65,1,20,1,1,1,1,20,3,3,3,3
4,5,1,58,0.05,2,2,2,2,1,341.39,0,16,1,1,2,2,16,3,3,2,2
4,5,1,59,0.05,1,1,1,1,1,294.99,1,13,1,3,1,3,2,3,3,3,3
4,5,1,60,0.4,1,1,1,1,1,197.84,1,13,3,3,3,3,11,1,3,1,3
4,5,1,61,0.4,2,3,2,2,1,235.57,1,1,3,3,2,2,16,1,3,3,1
