3,11,1,1,0.8,1,3,1,1,1,210.27,1,12,3,3,3,3,18,1,1,3,3
3,11,1,2,1.8,1,2,1,1,1,265.74,1,2,3,3,3,3,6,1,1,2,2
3,11,1,3,0.2,1,3,1,1,1,222.24,1,12,3,3,3,3,4,3,1,1,3
3,11,1,4,0.1,1,3,1,1,1,263.44,1,4,3,1,3,1,19,3,3,1,1
3,11,1,5,0.8,3,1,2,2,1,223.11,1,16,1,3,3,1,6,3,3,3,3
3,11,1,6,0.4,2,3,2,2,1,327.63,0,13,1,1,2,2,2,3,3,1,1
3,11,1,7,0.1,2,2,2,1,0,227.81,1,10,3,1,2,2,3,1,3,2,2
3,11,1,8,0.8,1,1,1,1,1,244.5,1,18,1,1,1,1,5,3,1,3,1
3,11,1,9,1.8,1,2,1,1,1,223.84,1,10,1,3,1,3,5,3,3,2,2
3,11,1,10,0.2,1,2,1,1,1,242.79,1,16,1,1,1,1,12,1,1,2,2
3,11,1,11,0.4,1,1,NaN,NaN,NaN,NaN,NaN,13,3,3,3,3,5,1,3,1,3
3,11,1,12,0.8,3,1,2,2,1,251.03,1,8,1,3,3,1,4,3,3,3,3
3,11,1,13,0.05,1,2,1,1,1,353.95,0,3,3,3,3,3,19,1,1,2,2
3,11,1,14,1.8,1,1,1,2,0,214.27,1,20,1,3,1,3,12,3,1,3,1
3,11,1,15,0.2,2,1,2,1,0,228.4,1,4,1,1,2,2,2,1,3,1,3
3,11,1,16,0.4,1,1,1,1,1,245.46,1,8,1,3,1,3,19,3,3,3,3
3,11,1,17,0.05,1,2,1,1,1,274.76,1,19,1,1,1,1,3,1,3,2,2
3,11,1,18,1.8,3,2,2,2,1,249.57,1,4,3,1,1,3,15,1,3,2,2
3,11,1,19,0.4,2,3,2,2,1,308.89,0,16,3,1,2,2,9,3,1,1,3
3,11,1,20,0.4,1,3,1,1,1,244.75,1,10,1,1,1,1,15,3,3,1,1
3,11,1,21,0.4,2,1,2,2,1,258.53,1,19,3,1,2,2,2,3,1,3,1
3,11,1,22,0.05,1,1,1,1,1,310.6,0,10,3,1,3,1,15,1,3,1,3
3,11,1,23,0.4,2,3,2,2,1,330.3,0,20,3,1,2,2,11,1,1,3,3
3,11,1,24,1.8,3,1,2,2,1,261.07,1,18,1,3,3,1,2,1,1,1,1
3,11,1,25,0.05,3,3,2,2,1,261.39,1,1,3,1,1,3,20,1,3,3,1
3,11,1,26,0.8,3,3,2,2,1,255.54,1,8,3,1,1,3,18,1,3,3,1
3,11,1,27,0.1,1,2,1,1,1,298.81,1,2,1,3,1,3,9,1,3,2,2
3,11,1,28,0.4,1,1,1,1,1,172.41,1,6,1,3,1,3,16,1,1,1,1
3,11,1,29,0.8,3,2,NaN,NaN,NaN,NaN,NaN,17,3,1,1,3,18,1,1,2,2
3,11,1,30,0.2,3,3,2,2,1,223.57,1,12,1,1,3,3,18,3,1,1,3
3,11,1,31,0.4,1,3,1,1,1,220.83,1,4,1,3,1,3,15,3,3,1,1
3,11,1,32,0.05,1,1,1,1,1,386.79,0,10,1,3,1,3,10,3,1,3,1
3,11,1,33,0.05,3,2,2,2,1,300.74,0,15,3,1,1,3,5,3,1,2,2
3,11,1,34,0.1,2,3,2,1,0,1020.2,0,10,1,1,2,2,14,1,3,3,1
3,11,1,35,1.8,2,3,2,2,1,273.48,1,17,1,3,2,2,8,1,1,3,3
3,11,1,36,0.05,1,1,1,1,1,264.56,1,20,3,3,3,3,8,3,1,3,1
3,11,1,37,0.1,1,2,1,1,1,235.42,1,5,3,1,3,1,6,1,1,2,2
3,11,1,38,0.2,3,2,2,2,1,102.47,1,11,1,1,3,3,20,1,1,2,2
3,11,1,39,0.2,3,1,2,2,1,152.49,1,5,3,3,1,1,4,3,3,3,3
3,11,1,40,0.2,2,1,2,1,0,264.11,1,8,3,1,2,2,16,1,1,1,1
3,11,1,41,1.8,2,3,2,2,1,211.43,1,17,3,1,2,2,6,1,3,3,1
3,11,1,42,0.8,1,1,1,1,1,254.27,1,3,1,1,1,1,19,1,3,1,3
3,11,1,43,1.8,3,1,2,2,1,227.2,1,9,1,3,3,1,19,1,1,1,1
3,11,1,44,0.2,2,2,2,2,1,424.72,0,7,3,3,2,2,19,3,1,2,2
3,11,1,45,0.2,2,2,2,2,1,277.1,1,6,1,1,2,2,9,1,1,2,2
3,11,1,46,0.05,1,1,1,1,1,281.28,1,19,1,1,1,1,18,1,3,1,3
3,11,1,47,0.1,2,3,2,1,0,215,1,3,3,1,2,2,18,3,3,1,1
3,11,1,48,0.8,3,1,2,2,1,188.04,1,9,1,3,3,1,14,1,1,1,1
3,11,1,49,0.4,2,2,2,2,1,277.97,1,12,3,3,2,2,9,3,1,2,2
3,11,1,50,0.05,1,2,1,1,1,235.75,1,10,1,3,1,3,18,3,1,2,2
3,11,1,51,0.1,1,2,1,1,1,361.51,0,12,3,1,3,1,6,1,1,2,2
3,11,1,52,0.4,1,2,1,1,1,215.96,1,8,3,3,3,3,11,1,1,2,2
3,11,1,53,0.1,2,1,2,2,1,227.5,1,4,3,1,2,2,12,3,1,3,1
3,11,1,54,1.8,3,1,NaN,NaN,NaN,NaN,NaN,8,1,1,3,3,18,1,1,1,1
3,11,1,55,0.8,1,2,1,1,1,271.49,1,15,3,1,3,1,9,3,1,2,2
3,11,1,56,0.1,3,1,2,2,1,213.86,1,19,3,3,1,1,15,3,1,3,1
3,11,1,57,0.4,1,3,1,1,1,307.14,0,14,3,1,3,1,9,1,1,3,3
3,11,1,58,0.05,3,3,2,2,1,230.29,1,14,1,1,3,3,5,3,3,1,1
3,11,1,59,0.8,3,2,NaN,NaN,NaN,NaN,NaN,11,3,1,1,3,16,1,3,2,2
3,11,1,60,0.1,3,1,2,2,1,204.99,1,3,1,3,3,1,14,1,3,1,3
3,11,1,61,1.8,1,3,1,2,0,309.88,0,20,3,1,3,1,8,3,3,1,1
3,11,1,62,0.2,1,1,1,1,1,269.58,1,16,3,3,3,3,5,3,1,3,1
3,11,1,63,0.05,3,3,2,2,1,268.66,1,14,3,1,1,3,11,1,1,3,3
3,11,1,64,0.8,3,1,NaN,NaN,NaN,NaN,NaN,3,1,3,3,1,19,1,3,1,3
3,11,1,65,0.2,2,2,2,2,1,276.1,1,17,3,3,2,2,4,1,1,2,2
3,11,1,66,0.4,2,2,2,1,0,65.771,2,13,1,3,2,2,11,3,1,2,2
3,11,1,67,0.1,1,2,1,1,1,303.78,0,19,1,1,1,1,17,3,3,2,2
3,11,1,68,1.8,2,3,2,2,1,253,1,5,3,1,2,2,12,3,3,1,1
3,11,1,69,0.1,2,3,2,2,1,260.75,1,17,3,3,2,2,2,3,1,1,3
3,11,1,70,0.05,1,2,1,1,1,312.51,0,18,1,1,1,1,16,3,3,2,2
3,11,1,71,0.8,2,1,2,2,1,219.66,1,11,1,3,2,2,18,3,1,3,1
3,11,1,72,0.05,1,1,1,1,1,280.96,1,17,3,1,3,1,8,1,3,1,3
3,11,1,73,0.2,3,2,2,2,1,89.819,2,18,3,1,1,3,2,1,1,2,2
3,11,1,74,0.8,1,3,1,1,1,289.65,1,4,1,1,1,1,1,1,3,3,1
3,11,1,75,1.8,2,2,2,2,1,266.69,1,8,1,1,2,2,7,3,3,2,2
3,11,1,76,0.2,3,1,2,1,0,259.43,1,5,3,1,1,3,18,3,3,3,3
3,11,1,77,0.1,2,2,2,2,1,311.61,0,15,1,3,2,2,20,1,3,2,2
