2,2,1,1,0.8,1,3,1,1,1,237.33,1,6,3,1,3,1,18,1,3,3,1
2,2,1,2,0.1,2,2,2,2,1,245.87,1,16,3,1,2,2,19,3,1,2,2
2,2,1,3,0.2,3,2,2,2,1,178.31,1,5,3,3,1,1,1,3,1,2,2
2,2,1,4,0.1,2,3,2,2,1,251.12,1,13,1,1,2,2,10,1,3,3,1
2,2,1,5,0.8,3,2,2,2,1,157.12,1,7,1,1,3,3,9,3,1,2,2
2,2,1,6,0.2,1,3,1,1,1,231.35,1,8,1,3,1,3,13,3,1,1,3
2,2,1,7,0.8,1,1,NaN,NaN,NaN,NaN,NaN,14,1,3,1,3,6,3,3,3,3
2,2,1,8,0.2,1,2,1,1,1,210.48,1,12,1,3,1,3,1,3,1,2,2
2,2,1,9,1.8,1,3,1,1,1,167.26,1,17,1,3,1,3,5,1,3,3,1
2,2,1,10,1.8,1,3,1,1,1,183.22,1,5,1,3,1,3,20,3,3,1,1
2,2,1,11,0.1,2,2,2,1,0,264.27,1,10,3,3,2,2,18,1,3,2,2
2,2,1,12,0.05,1,2,1,2,0,244.54,1,19,1,3,1,3,16,1,1,2,2
2,2,1,13,0.4,2,2,NaN,NaN,NaN,NaN,NaN,11,1,3,2,2,14,1,1,2,2
2,2,1,14,0.2,2,1,2,1,0,212.32,1,10,3,3,2,2,16,3,1,3,1
2,2,1,15,0.05,1,1,1,1,1,210.43,1,14,3,3,3,3,18,3,1,3,1
2,2,1,16,1.8,3,3,NaN,NaN,NaN,NaN,NaN,15,1,1,3,3,19,3,3,1,1
2,2,1,17,0.4,1,3,1,1,1,243.41,1,14,3,3,3,3,13,1,3,3,1
2,2,1,18,0.05,1,1,1,1,1,301.39,0,20,1,3,1,3,9,3,3,3,3
2,2,1,19,0.05,3,2,2,2,1,254.31,1,1,1,3,3,1,13,1,3,2,2
2,2,1,20,0.05,2,3,2,1,0,244.76,1,7,3,1,2,2,19,1,1,3,3
2,2,1,21,0.1,1,2,1,1,1,275.81,1,11,3,1,3,1,12,1,1,2,2
2,2,1,22,0.8,1,1,1,1,1,217.66,1,18,3,3,3,3,7,3,3,3,3
2,2,1,23,0.4,1,3,1,1,1,181.22,1,3,1,3,1,3,17,1,1,3,3
2,2,1,24,1.8,1,1,1,1,1,184.48,1,16,1,3,1,3,19,1,1,1,1
2,2,1,25,0.4,3,2,2,2,1,196.23,1,5,3,1,1,3,15,1,3,2,2
2,2,1,26,0.8,3,2,2,2,1,271.8,1,13,1,3,3,1,19,3,3,2,2
2,2,1,27,1.8,1,2,1,1,1,202.58,1,14,3,1,3,1,5,3,3,2,2
2,2,1,28,0.4,1,2,1,1,1,205.9,1,8,1,3,1,3,19,1,3,2,2
2,2,1,29,0.2,2,1,2,1,0,249.49,1,20,3,3,2,2,18,1,1,1,1
2,2,1,30,1.8,1,1,1,1,1,211.79,1,18,1,3,1,3,6,3,3,3,3
2,2,1,31,0.8,3,1,2,2,1,197.74,1,15,1,1,3,3,20,3,3,3,3
2,2,1,32,0.4,2,3,2,2,1,251.78,1,1,1,1,2,2,5,3,1,1,3
2,2,1,33,0.1,2,3,2,2,1,306.94,0,6,3,3,2,2,1,1,1,3,3
2,2,1,34,0.05,3,1,2,1,0,384.94,0,12,3,3,1,1,16,1,1,1,1
2,2,1,35,0.4,1,1,1,1,1,221.81,1,13,3,3,3,3,18,1,3,1,3
2,2,1,36,0.05,1,3,1,2,0,338.88,0,6,3,1,3,1,10,3,1,1,3
2,2,1,37,0.1,2,2,2,2,1,261.41,1,16,3,1,2,2,18,3,3,2,2
2,2,1,38,1.8,3,2,2,2,1,166.33,1,1,1,1,3,3,14,1,3,2,2
2,2,1,39,0.1,2,2,2,2,1,229.94,1,5,1,3,2,2,8,1,3,2,2
2,2,1,40,0.05,2,2,2,2,1,192.05,1,18,3,3,2,2,6,1,1,2,2
2,2,1,41,0.8,1,2,1,1,1,208.85,1,6,3,3,3,3,19,3,3,2,2
2,2,1,42,1.8,1,1,1,1,1,184.78,1,2,1,3,1,3,5,1,1,1,1
2,2,1,43,1.8,1,2,1,1,1,184.94,1,10,1,3,1,3,20,1,1,2,2
2,2,1,44,0.8,3,2,2,2,1,206.79,1,9,1,1,3,3,7,1,3,2,2
2,2,1,45,0.4,3,1,2,1,0,256.12,1,7,3,3,1,1,19,1,3,1,3
2,2,1,46,1.8,2,2,2,2,1,215.56,1,4,3,1,2,2,13,3,3,2,2
2,2,1,47,0.05,3,2,2,2,1,287.84,1,16,3,1,1,3,11,1,3,2,2
2,2,1,48,1.8,1,1,1,1,1,204.49,1,3,3,3,3,3,11,1,1,1,1
2,2,1,49,0.05,1,3,1,1,1,294.29,1,17,3,3,3,3,3,1,1,3,3
2,2,1,50,0.8,3,1,2,2,1,269.32,1,10,1,3,3,1,17,3,1,3,1
2,2,1,51,0.05,2,2,2,2,1,771.73,0,7,1,1,2,2,16,3,3,2,2
2,2,1,52,0.4,1,1,1,1,1,-4.6656,2,16,1,1,1,1,14,3,1,3,1
2,2,1,53,0.8,3,2,2,2,1,232.35,1,9,3,1,1,3,1,3,3,2,2
2,2,1,54,0.2,1,3,1,2,0,240.94,1,18,3,1,3,1,19,3,1,1,3
2,2,1,55,0.2,2,1,2,2,1,309.04,0,16,1,3,2,2,6,1,1,1,1
2,2,1,56,0.4,1,3,1,1,1,245.91,1,11,3,3,3,3,8,3,1,1,3
2,2,1,57,0.2,3,2,2,2,1,181.57,1,9,1,1,3,3,3,1,3,2,2
2,2,1,58,0.8,2,1,2,1,0,194.93,1,12,3,3,2,2,2,1,1,1,1
2,2,1,59,0.2,2,2,2,2,1,238.92,1,18,1,1,2,2,5,3,1,2,2
2,2,1,60,1.8,3,1,2,2,1,195.06,1,17,1,1,3,3,13,1,3,1,3
2,2,1,61,0.2,3,1,2,2,1,272.77,1,18,3,1,1,3,4,3,3,3,3
2,2,1,62,0.8,3,3,2,2,1,197.55,1,4,3,1,1,3,2,1,1,3,3
2,2,1,63,0.4,1,2,1,1,1,208.56,1,20,1,1,1,1,9,1,3,2,2
2,2,1,64,0.2,3,3,2,2,1,233.3,1,5,1,3,3,1,15,3,3,1,1
2,2,1,65,0.2,1,2,1,1,1,256.71,1,4,3,1,3,1,4,3,3,2,2
2,2,1,66,0.05,1,1,1,2,0,283.37,1,2,3,1,3,1,9,3,3,3,3
2,2,1,67,1.8,2,3,NaN,NaN,NaN,NaN,NaN,19,1,1,2,2,12,1,1,3,3
2,2,1,68,0.1,2,2,2,2,1,344.39,0,10,1,3,2,2,11,3,1,2,2
2,2,1,69,0.1,1,3,1,1,1,261.95,1,15,1,1,1,1,12,3,1,1,3
2,2,1,70,0.2,1,2,1,1,1,254.56,1,10,1,3,1,3,1,3,3,2,2
2,2,1,71,0.1,1,3,1,1,1,249.06,1,5,3,1,3,1,15,1,3,3,1
2,2,1,72,0.1,2,1,2,1,0,258.8,1,7,1,1,2,2,2,3,1,3,1
2,2,1,73,0.4,2,2,2,2,1,251.95,1,16,1,1,2,2,1,1,1,2,2
2,2,1,74,0.05,3,3,2,2,1,274.29,1,5,1,3,3,1,11,1,1,3,3
2,2,1,75,0.4,2,2,2,1,0,221.28,1,12,1,3,2,2,3,3,1,2,2
2,2,1,76,0.8,1,2,1,1,1,228.13,1,16,1,1,1,1,11,1,3,2,2
2,2,1,77,0.1,1,3,1,2,0,262.76,1,1,1,3,1,3,1,1,3,3,1
2,2,1,78,0.1,1,2,1,1,1,256.78,1,19,3,3,3,3,6,3,3,2,2
2,2,2,1,0.1,3,3,2,2,1,331.7,0,7,1,1,3,3,13,3,3,1,1
2,2,2,2,0.05,3,2,2,2,1,266.14,1,16,3,3,1,1,18,3,1,2,2
2,2,2,3,0.1,1,3,1,1,1,206.38,1,12,3,1,3,1,12,3,1,1,3
2,2,2,4,0.4,1,1,1,1,1,249.36,1,14,1,1,1,1,7,1,1,1,1
2,2,2,5,0.8,1,1,1,1,1,212,1,1,1,3,1,3,10,3,3,3,3
2,2,2,6,0.8,3,1,NaN,NaN,NaN,NaN,NaN,19,1,1,3,3,16,1,3,1,3
2,2,2,7,1.8,2,3,2,1,0,184.09,1,5,3,1,2,2,8,3,3,1,1
2,2,2,8,1.8,1,3,1,1,1,209.59,1,20,1,3,1,3,19,1,3,3,1
2,2,2,9,0.8,1,1,1,1,1,268.88,1,19,1,3,1,3,19,3,3,3,3
2,2,2,10,0.8,2,1,2,2,1,205.64,1,7,3,3,2,2,17,1,3,1,3
2,2,2,11,1.8,1,1,1,1,1,211.65,1,13,3,1,3,1,1,3,1,3,1
2,2,2,12,0.4,1,3,1,1,1,246.13,1,5,3,3,3,3,17,3,3,1,1
2,2,2,13,1.8,2,3,2,2,1,197.33,1,18,1,1,2,2,11,1,3,3,1
2,2,2,14,0.1,1,1,1,1,1,278.05,1,15,3,1,3,1,1,1,3,1,3
2,2,2,15,0.1,1,2,1,1,1,304.01,0,15,3,1,3,1,12,1,1,2,2
2,2,2,16,0.8,2,1,2,1,0,230.46,1,2,1,1,2,2,8,3,3,3,3
2,2,2,17,1.8,2,1,2,1,0,199.19,1,14,3,3,2,2,7,3,3,3,3
2,2,2,18,0.1,2,1,2,1,0,301.03,0,11,3,1,2,2,7,3,1,3,1
2,2,2,19,1.8,2,3,2,2,1,203.03,1,20,3,3,2,2,6,3,3,1,1
2,2,2,20,0.4,3,1,2,2,1,335.03,0,20,3,1,1,3,11,1,1,1,1
2,2,2,21,0.05,3,1,2,2,1,344.13,0,2,1,3,3,1,1,3,1,3,1
2,2,2,22,1.8,3,2,2,2,1,185.86,1,6,1,1,3,3,11,1,3,2,2
2,2,2,23,0.2,1,1,1,2,0,336.5,0,4,3,1,3,1,10,1,1,1,1
2,2,2,24,0.1,3,3,2,2,1,267.3,1,16,3,3,1,1,6,1,1,3,3
2,2,2,25,0.05,3,3,2,2,1,284.43,1,13,3,3,1,1,11,3,1,1,3
2,2,2,26,0.4,1,2,1,2,0,287.16,1,2,1,1,1,1,7,1,1,2,2
2,2,2,27,0.05,2,1,2,1,0,349.93,0,9,1,1,2,2,7,3,1,3,1
2,2,2,28,0.2,1,2,1,2,0,227.03,1,17,1,3,1,3,9,3,3,2,2
2,2,2,29,0.2,1,2,1,1,1,264.98,1,8,3,3,3,3,20,1,1,2,2
2,2,2,30,0.05,3,3,2,2,1,695.84,0,5,1,3,3,1,7,3,3,1,1
2,2,2,31,0.4,2,3,2,2,1,252.85,1,18,3,1,2,2,9,3,1,1,3
2,2,2,32,1.8,3,3,2,2,1,234.96,1,13,1,1,3,3,6,3,3,1,1
2,2,2,33,0.8,1,2,1,1,1,216.59,1,11,1,3,1,3,15,1,3,2,2
2,2,2,34,0.4,1,1,1,1,1,221.51,1,11,1,1,1,1,18,1,1,1,1
2,2,2,35,0.8,3,3,2,2,1,200.88,1,2,1,1,3,3,11,3,3,1,1
2,2,2,36,0.2,2,1,2,1,0,276,1,10,3,1,2,2,1,3,1,3,1
2,2,2,37,0.2,1,2,1,1,1,268.74,1,6,1,1,1,1,15,3,3,2,2
2,2,2,38,0.4,1,3,1,1,1,264.97,1,16,3,1,3,1,16,1,3,3,1
2,2,2,39,0.2,1,2,1,1,1,378.32,0,8,1,1,1,1,12,1,3,2,2
2,2,2,40,0.2,3,2,2,2,1,357.9,0,18,1,1,3,3,1,1,3,2,2
2,2,2,41,1.8,2,2,2,2,1,265.68,1,4,3,1,2,2,17,3,3,2,2
