3,14,1,1,1.8,1,3,1,1,1,237.33,1,4,3,1,3,1,18,3,1,1,3
3,14,1,2,0.1,1,1,1,2,0,253.89,1,20,3,1,3,1,16,3,1,3,1
3,14,1,3,0.2,1,2,1,1,1,212.23,1,14,3,3,3,3,19,1,1,2,2
3,14,1,4,0.2,1,3,1,1,1,220.92,1,10,3,3,3,3,1,3,3,1,1
3,14,1,5,0.8,3,3,2,2,1,268.14,1,16,1,3,3,1,9,1,1,3,3
3,14,1,6,1.8,1,3,1,1,1,231.79,1,11,3,3,3,3,18,1,3,3,1
3,14,1,7,0.4,3,3,2,2,1,248.04,1,19,1,1,3,3,6,1,3,3,1
3,14,1,8,0.1,1,1,1,1,1,241.48,1,16,3,1,3,1,20,1,1,1,1
3,14,1,9,0.1,3,3,2,2,1,169.23,1,2,3,3,1,1,19,1,1,3,3
3,14,1,10,0.05,3,3,2,2,1,284.85,1,10,3,1,1,3,13,1,3,3,1
3,14,1,11,0.2,2,1,2,2,1,91.979,2,14,3,1,2,2,17,1,1,1,1
3,14,1,12,0.8,3,2,2,2,1,240.16,1,8,1,1,3,3,14,1,1,2,2
3,14,1,13,0.8,1,2,1,1,1,258.91,1,11,1,3,1,3,3,1,3,2,2
3,14,1,14,0.4,1,1,1,1,1,254.02,1,6,3,3,3,3,9,3,1,3,1
3,14,1,15,0.2,1,2,1,1,1,233.61,1,5,3,3,3,3,11,1,1,2,2
3,14,1,16,1.8,3,1,2,2,1,247.79,1,9,1,3,3,1,6,3,3,3,3
3,14,1,17,0.05,2,2,2,1,0,279.02,1,6,3,1,2,2,14,3,1,2,2
3,14,1,18,0.05,3,1,2,2,1,282.96,1,6,1,1,3,3,12,3,1,3,1
3,14,1,19,0.05,1,3,1,1,1,324.24,0,18,3,1,3,1,14,1,1,3,3
3,14,1,20,0.2,1,3,1,2,0,185.27,1,2,1,1,1,1,12,3,1,1,3
3,14,1,21,0.8,1,2,1,1,1,230.34,1,8,1,3,1,3,5,1,1,2,2
3,14,1,22,1.8,1,1,1,1,1,252.72,1,12,1,3,1,3,14,1,3,1,3
3,14,1,23,0.1,1,3,1,1,1,324.44,0,8,3,3,3,3,10,1,1,3,3
3,14,1,24,0.1,3,1,2,2,1,265.38,1,13,3,3,1,1,12,3,3,3,3
3,14,1,25,0.8,3,3,2,2,1,211.03,1,9,3,3,1,1,2,3,3,1,1
3,14,1,26,1.8,1,3,1,1,1,237.65,1,17,1,3,1,3,2,3,3,1,1
3,14,1,27,0.1,2,3,2,1,0,243.22,1,9,3,1,2,2,19,1,1,3,3
3,14,1,28,1.8,3,3,2,2,1,224.5,1,7,3,3,1,1,9,1,3,3,1
3,14,1,29,0.4,1,2,1,1,1,217.52,1,2,3,3,3,3,9,3,1,2,2
3,14,1,30,0.2,3,1,2,1,0,308.43,0,2,1,3,3,1,16,3,3,3,3
3,14,1,31,0.2,2,1,2,1,0,393.31,0,2,1,1,2,2,3,3,1,3,1
3,14,1,32,0.1,1,1,1,1,1,310.81,0,15,1,3,1,3,6,3,3,3,3
3,14,1,33,1.8,1,1,1,1,1,288.67,1,5,1,1,1,1,20,3,3,3,3
3,14,1,34,0.8,1,2,1,1,1,208.54,1,9,3,1,3,1,5,3,1,2,2
3,14,1,35,0.4,2,1,2,2,1,335.79,0,4,3,1,2,2,18,1,1,1,1
3,14,1,36,0.2,1,1,1,1,1,224.53,1,12,3,3,3,3,11,3,1,3,1
3,14,1,37,0.8,2,2,NaN,NaN,NaN,NaN,NaN,7,3,3,2,2,8,3,3,2,2
3,14,1,38,0.1,1,3,1,1,1,263.56,1,10,1,1,1,1,16,1,1,3,3
3,14,1,39,0.8,2,2,2,2,1,263.27,1,18,3,3,2,2,2,1,3,2,2
3,14,1,40,0.2,1,1,1,1,1,330.63,0,9,1,3,1,3,11,1,3,1,3
3,14,1,41,0.05,1,3,1,1,1,273.38,1,10,3,1,3,1,8,1,1,3,3
3,14,1,42,0.2,3,2,2,2,1,309.02,0,10,1,1,3,3,6,3,3,2,2
3,14,1,43,1.8,2,3,2,2,1,208.56,1,1,1,1,2,2,9,3,1,1,3
3,14,1,44,1.8,3,2,2,2,1,212.1,1,20,1,3,3,1,16,3,3,2,2
3,14,1,45,0.8,3,1,2,2,1,276.62,1,4,3,1,1,3,10,3,3,3,3
3,14,1,46,0.2,1,3,1,1,1,303.08,0,12,1,1,1,1,14,1,3,3,1
3,14,1,47,0.8,3,3,2,2,1,245.32,1,20,3,1,1,3,17,1,1,3,3
3,14,1,48,0.05,2,1,2,1,0,258.91,1,9,3,1,2,2,11,3,3,3,3
3,14,1,49,0.4,2,1,2,2,1,225.07,1,2,1,1,2,2,1,3,1,3,1
3,14,1,50,0.05,1,1,1,1,1,307.74,0,12,3,3,3,3,8,3,3,3,3
3,14,1,51,0.05,1,1,1,1,1,266.83,1,10,1,1,1,1,5,3,1,3,1
3,14,1,52,0.05,2,3,2,1,0,462.12,0,12,3,1,2,2,3,3,1,1,3
3,14,1,53,0.4,3,2,2,2,1,195.31,1,5,1,1,3,3,6,3,1,2,2
3,14,1,54,0.2,1,2,1,1,1,309.13,0,6,3,3,3,3,4,1,3,2,2
3,14,1,55,1.8,2,1,2,2,1,256.21,1,16,1,3,2,2,18,1,1,1,1
3,14,1,56,1.8,1,1,1,1,1,282.92,1,15,3,3,3,3,10,1,1,1,1
3,14,1,57,0.4,1,1,1,1,1,386.7,0,3,1,1,1,1,12,1,1,1,1
3,14,1,58,0.4,3,2,2,2,1,304.81,0,14,3,1,1,3,3,1,3,2,2
3,14,1,59,0.1,2,2,2,1,0,244.5,1,5,1,1,2,2,5,3,1,2,2
3,14,1,60,0.8,1,2,1,2,0,240.32,1,20,3,3,3,3,5,1,1,2,2
3,14,1,61,0.4,1,1,1,1,1,280.31,1,15,3,1,3,1,2,1,1,1,1
3,14,1,62,0.1,1,1,1,2,0,316.05,0,19,3,1,3,1,17,1,3,1,3
3,14,1,63,0.4,1,1,1,1,1,419.18,0,13,1,3,1,3,14,1,1,1,1
3,14,1,64,0.1,2,2,2,2,1,326.59,0,3,1,1,2,2,13,1,1,2,2
3,14,1,65,0.1,2,2,2,2,1,244.32,1,19,1,3,2,2,20,3,1,2,2
3,14,1,66,0.2,1,3,1,1,1,242.72,1,12,1,1,1,1,14,1,3,3,1
3,14,1,67,0.05,1,2,1,1,1,219.64,1,16,1,3,1,3,14,3,3,2,2
