4,11,1,1,0.2,1,2,1,1,1,219.52,1,5,1,1,1,1,14,3,1,2,2
4,11,1,2,0.8,3,1,2,2,1,210.29,1,20,1,3,3,1,16,1,1,1,1
4,11,1,3,0.1,1,3,1,1,1,267.43,1,12,1,1,1,1,16,3,1,1,3
4,11,1,4,0.8,3,1,2,2,1,220,1,6,1,3,3,1,16,3,3,3,3
4,11,1,5,0.8,1,2,1,1,1,214.82,1,9,1,3,1,3,4,3,3,2,2
4,11,1,6,0.1,2,1,2,1,0,207.83,1,7,1,1,2,2,10,3,3,3,3
4,11,1,7,0.05,2,3,2,2,1,281.2,1,15,1,3,2,2,18,1,3,3,1
4,11,1,8,0.05,1,1,1,1,1,280.53,1,4,3,3,3,3,17,1,1,1,1
4,11,1,9,0.2,2,3,2,2,1,221.2,1,18,3,1,2,2,8,1,3,3,1
4,11,1,10,1.8,1,3,1,1,1,207.66,1,11,1,1,1,1,15,3,3,1,1
4,11,1,11,0.8,1,2,1,2,0,146.73,1,15,1,1,1,1,17,3,1,2,2
4,11,1,12,0.4,3,3,2,2,1,235.42,1,11,1,1,3,3,2,3,3,1,1
4,11,1,13,0.4,3,3,2,2,1,233.56,1,15,1,3,3,1,1,3,1,1,3
4,11,1,14,0.1,3,2,2,2,1,279.59,1,17,3,3,1,1,12,3,3,2,2
4,11,1,15,0.2,3,1,2,2,1,225.01,1,15,3,3,1,1,20,3,3,3,3
4,11,1,16,0.4,3,3,2,2,1,367.2,0,5,1,1,3,3,6,1,3,3,1
4,11,1,17,0.1,2,3,2,2,1,366.81,0,15,3,1,2,2,15,3,3,1,1
4,11,1,18,0.4,1,3,1,1,1,3.3245,2,5,1,1,1,1,17,1,3,3,1
4,11,1,19,1.8,1,2,1,1,1,217.77,1,4,3,3,3,3,11,1,1,2,2
4,11,1,20,0.1,1,1,1,1,1,239.82,1,2,3,3,3,3,14,1,1,1,1
4,11,1,21,0.1,1,2,1,1,1,248.83,1,9,1,1,1,1,15,3,1,2,2
4,11,1,22,1.8,2,2,2,2,1,213.29,1,1,1,1,2,2,18,3,1,2,2
4,11,1,23,1.8,3,2,2,2,1,199.4,1,3,1,3,3,1,11,3,1,2,2
