2,15,1,1,0.1,2,1,2,2,1,161.74,1,5,3,3,2,2,17,1,1,1,1
2,15,1,2,0.4,1,1,1,1,1,281.04,1,3,3,3,3,3,20,1,3,1,3
2,15,1,3,0.8,1,1,NaN,NaN,NaN,NaN,NaN,20,3,1,3,1,16,3,1,3,1
2,15,1,4,0.2,1,2,1,1,1,246.44,1,20,3,3,3,3,4,3,1,2,2
2,15,1,5,0.4,2,3,2,2,1,207.82,1,18,1,3,2,2,12,3,1,1,3
2,15,1,6,0.8,1,1,1,1,1,206.98,1,18,3,3,3,3,11,3,3,3,3
2,15,1,7,0.05,2,1,2,1,0,274.22,1,15,1,1,2,2,17,3,3,3,3
2,15,1,8,1.8,1,3,1,2,0,153.54,1,1,1,1,1,1,19,3,3,1,1
2,15,1,9,0.1,2,3,2,2,1,245.84,1,9,3,3,2,2,14,3,3,1,1
2,15,1,10,0.4,1,1,1,1,1,232.9,1,18,3,3,3,3,13,1,1,1,1
2,15,1,11,1.8,1,3,NaN,NaN,NaN,NaN,NaN,8,3,3,3,3,1,1,1,3,3
2,15,1,12,1.8,3,2,2,2,1,207.7,1,4,1,1,3,3,13,3,1,2,2
2,15,1,13,0.4,3,2,2,2,1,250.16,1,14,1,3,3,1,12,3,1,2,2
2,15,1,14,0.05,1,2,1,1,1,294.72,1,4,3,3,3,3,11,1,1,2,2
2,15,1,15,0.8,1,2,1,1,1,290.56,1,6,3,3,3,3,7,1,3,2,2
2,15,1,16,1.8,1,3,1,2,0,205.18,1,13,1,3,1,3,16,1,1,3,3
2,15,1,17,0.1,1,1,1,1,1,284.82,1,12,1,1,1,1,2,1,3,1,3
2,15,1,18,0.8,1,2,1,1,1,202.42,1,9,3,3,3,3,2,3,3,2,2
2,15,1,19,0.4,1,1,1,2,0,279.08,1,2,3,1,3,1,3,3,1,3,1
2,15,1,20,0.2,3,2,2,2,1,261.6,1,11,1,3,3,1,2,1,1,2,2
2,15,1,21,1.8,1,1,1,1,1,240.58,1,7,1,1,1,1,17,1,1,1,1
2,15,1,22,0.05,2,3,2,2,1,294.96,1,3,3,3,2,2,5,3,3,1,1
2,15,1,23,0.2,3,1,2,2,1,231.95,1,2,3,3,1,1,20,1,3,1,3
2,15,1,24,0.4,1,1,1,1,1,220.14,1,15,1,3,1,3,18,3,3,3,3
2,15,1,25,0.05,3,2,2,2,1,272.71,1,3,1,3,3,1,18,1,1,2,2
2,15,1,26,0.4,1,3,1,1,1,273.3,1,1,3,3,3,3,3,3,3,1,1
2,15,1,27,0.1,3,2,2,2,1,248.48,1,20,1,3,3,1,18,1,3,2,2
2,15,1,28,0.2,2,1,2,1,0,328.9,0,11,3,1,2,2,7,1,3,1,3
2,15,1,29,0.4,3,3,2,2,1,248.4,1,20,1,1,3,3,13,3,3,1,1
2,15,1,30,0.05,2,2,2,1,0,256.56,1,11,3,1,2,2,10,1,1,2,2
2,15,1,31,0.05,1,2,1,1,1,285.67,1,15,1,3,1,3,7,1,1,2,2
2,15,1,32,0.4,2,3,2,2,1,318.75,0,10,3,3,2,2,17,3,3,1,1
2,15,1,33,0.05,3,3,2,2,1,269.52,1,10,3,3,1,1,4,1,3,3,1
2,15,1,34,0.8,1,3,1,1,1,222.26,1,5,1,1,1,1,15,3,1,1,3
2,15,1,35,1.8,2,3,2,2,1,187.16,1,16,3,1,2,2,7,1,3,3,1
2,15,1,36,0.2,1,3,1,1,1,147.01,1,6,1,3,1,3,8,1,1,3,3
2,15,1,37,0.1,1,3,1,1,1,196.93,1,4,3,3,3,3,19,1,1,3,3
2,15,1,38,0.8,1,2,1,1,1,208.61,1,5,1,3,1,3,3,3,3,2,2
2,15,1,39,0.2,1,2,1,1,1,275.62,1,17,1,3,1,3,11,3,3,2,2
2,15,1,40,0.2,1,1,1,1,1,276.32,1,4,1,3,1,3,7,1,3,1,3
2,15,1,41,0.1,1,2,1,1,1,203.09,1,19,1,3,1,3,17,3,3,2,2
2,15,1,42,0.8,3,2,2,2,1,173.86,1,20,1,1,3,3,15,1,3,2,2
2,15,1,43,1.8,1,1,1,2,0,191.36,1,13,3,3,3,3,14,3,1,3,1
2,15,1,44,0.2,1,2,1,1,1,220.44,1,16,3,3,3,3,9,1,3,2,2
2,15,1,45,1.8,1,1,1,1,1,192.18,1,6,3,3,3,3,1,3,3,3,3
2,15,1,46,0.05,1,1,1,1,1,306.42,0,12,3,1,3,1,18,1,1,1,1
2,15,1,47,0.2,3,1,2,2,1,267.54,1,9,3,1,1,3,10,1,1,1,1
2,15,1,48,0.4,2,3,2,2,1,248.49,1,15,1,3,2,2,17,1,3,3,1
2,15,1,49,0.1,1,1,1,1,1,302.74,0,2,1,3,1,3,19,3,1,3,1
2,15,1,50,0.2,2,2,2,2,1,241.4,1,14,3,3,2,2,20,3,3,2,2
2,15,1,51,0.2,1,2,1,1,1,207.72,1,8,1,1,1,1,9,3,3,2,2
2,15,1,52,0.8,1,1,1,1,1,220.81,1,18,1,3,1,3,11,1,1,1,1
2,15,1,53,0.1,2,2,2,2,1,253.03,1,13,3,1,2,2,16,3,1,2,2
2,15,1,54,0.05,1,2,1,2,0,309.31,0,2,1,3,1,3,3,1,1,2,2
2,15,1,55,1.8,3,2,2,2,1,172.67,1,14,1,1,3,3,3,1,3,2,2
2,15,1,56,0.4,3,3,2,2,1,235.93,1,18,3,1,1,3,11,3,3,1,1
2,15,1,57,0.2,1,1,1,1,1,200.57,1,5,3,3,3,3,12,1,3,1,3
2,15,1,58,0.1,2,3,2,1,0,281.68,1,4,3,3,2,2,3,3,3,1,1
2,15,1,59,1.8,2,3,2,2,1,194.24,1,13,1,3,2,2,9,1,1,3,3
2,15,1,60,1.8,3,3,NaN,NaN,NaN,NaN,NaN,10,3,3,1,1,13,1,1,3,3
2,15,1,61,0.8,1,1,1,1,1,251.2,1,5,1,3,1,3,4,3,3,3,3
2,15,1,62,1.8,1,1,1,1,1,199.06,1,6,1,3,1,3,3,3,1,3,1
2,15,1,63,0.2,3,1,2,2,1,261.45,1,7,3,1,1,3,17,3,1,3,1
2,15,1,64,0.8,1,2,1,1,1,202.75,1,4,3,3,3,3,14,3,3,2,2
2,15,1,65,0.05,1,2,1,1,1,261.35,1,14,1,1,1,1,16,1,3,2,2
2,15,1,66,0.1,2,1,2,2,1,321.13,0,7,1,1,2,2,8,3,1,3,1
2,15,1,67,0.8,1,3,1,2,0,199.02,1,5,1,1,1,1,10,3,1,1,3
2,15,1,68,0.4,1,2,1,1,1,220.22,1,13,3,3,3,3,4,3,1,2,2
2,15,1,69,0.05,1,1,1,1,1,271.15,1,17,1,3,1,3,20,1,1,1,1
2,15,1,70,0.8,2,3,2,1,0,192.84,1,3,3,1,2,2,20,1,1,3,3
2,15,1,71,0.05,3,1,2,2,1,242.27,1,20,3,3,1,1,9,1,3,1,3
2,15,1,72,0.8,1,1,1,1,1,205.18,1,16,1,1,1,1,4,3,1,3,1
2,15,1,73,0.1,2,3,2,2,1,251.73,1,7,3,1,2,2,9,3,1,1,3
2,15,1,74,0.4,2,3,2,1,0,263.37,1,7,1,3,2,2,5,1,3,3,1
2,15,1,75,0.05,3,1,2,2,1,278.14,1,15,3,3,1,1,20,1,1,1,1
2,15,1,76,0.1,3,3,2,2,1,262.25,1,8,3,1,1,3,2,3,3,1,1
2,15,1,77,1.8,2,1,2,2,1,132.91,1,9,3,3,2,2,19,1,3,1,3
