4,2,1,1,0.4,1,2,1,1,1,217.31,1,5,3,3,3,3,8,1,3,2,2
4,2,1,2,1.8,1,1,1,1,1,206.31,1,5,3,3,3,3,5,3,3,3,3
4,2,1,3,0.1,1,3,1,1,1,248.63,1,17,3,1,3,1,17,1,1,3,3
4,2,1,4,0.2,1,3,1,1,1,178.52,1,19,3,1,3,1,3,3,1,1,3
4,2,1,5,0.8,1,2,1,1,1,213.1,1,2,3,3,3,3,2,3,1,2,2
4,2,1,6,0.4,1,2,1,1,1,207.03,1,8,3,1,3,1,10,1,1,2,2
4,2,1,7,0.1,1,2,1,1,1,211.74,1,6,3,3,3,3,9,1,1,2,2
4,2,1,8,0.4,1,3,1,1,1,225.57,1,9,3,1,3,1,13,1,3,3,1
4,2,1,9,0.1,1,2,1,1,1,181.58,1,20,1,1,1,1,4,3,3,2,2
4,2,1,10,0.4,1,3,1,1,1,208.87,1,8,3,1,3,1,14,3,3,1,1
4,2,1,11,0.1,3,3,2,2,1,246.69,1,13,3,3,1,1,18,1,3,3,1
4,2,1,12,0.4,3,3,2,2,1,198.54,1,9,3,1,1,3,9,1,1,3,3
4,2,1,13,0.2,1,1,1,1,1,196.29,1,3,3,1,3,1,5,3,3,3,3
4,2,1,14,0.05,3,1,2,1,0,245.25,1,15,3,1,1,3,8,1,1,1,1
4,2,1,15,0.4,2,1,2,2,1,191.44,1,15,1,1,2,2,6,3,3,3,3
4,2,1,16,0.05,1,2,1,1,1,262.97,1,2,1,1,1,1,12,3,1,2,2
4,2,1,17,0.4,1,1,1,1,1,211.31,1,17,1,3,1,3,11,1,3,1,3
4,2,1,18,1.8,1,1,NaN,NaN,NaN,NaN,NaN,18,3,3,3,3,16,1,3,1,3
4,2,1,19,0.8,2,3,2,2,1,221.6,1,10,3,3,2,2,17,1,3,3,1
4,2,1,20,0.8,2,3,2,1,0,206.94,1,10,3,1,2,2,15,1,3,3,1
4,2,1,21,0.4,1,2,1,1,1,281.4,1,11,3,3,3,3,16,3,3,2,2
4,2,1,22,0.4,1,2,1,1,1,203.52,1,11,3,1,3,1,1,1,3,2,2
4,2,1,23,0.1,2,3,2,1,0,263.17,1,4,3,3,2,2,10,3,1,1,3
4,2,1,24,0.05,3,2,2,2,1,306.04,0,16,3,3,1,1,5,1,3,2,2
4,2,1,25,1.8,3,3,2,2,1,217.19,1,1,3,1,1,3,11,1,1,3,3
4,2,1,26,0.2,1,2,1,1,1,269.39,1,5,3,3,3,3,3,1,3,2,2
4,2,1,27,1.8,1,3,1,1,1,227.89,1,7,1,3,1,3,11,3,1,1,3
4,2,1,28,0.05,1,1,1,1,1,287.45,1,1,1,1,1,1,10,1,3,1,3
4,2,1,29,0.8,2,3,2,1,0,219.51,1,3,1,3,2,2,15,3,1,1,3
4,2,1,30,0.1,2,1,2,2,1,325.2,0,8,1,3,2,2,3,1,1,1,1
4,2,1,31,0.8,1,1,1,1,1,206.96,1,11,1,1,1,1,6,1,1,1,1
4,2,1,32,1.8,1,2,1,1,1,224.37,1,3,3,1,3,1,3,3,1,2,2
4,2,1,33,0.8,2,2,2,2,1,232.48,1,9,3,3,2,2,19,3,1,2,2
4,2,1,34,0.2,1,2,1,1,1,241.35,1,11,1,3,1,3,4,3,3,2,2
4,2,1,35,0.2,3,1,2,2,1,243.19,1,4,3,3,1,1,7,3,1,3,1
4,2,1,36,0.1,3,3,2,2,1,450.38,0,20,3,1,1,3,6,1,1,3,3
4,2,1,37,0.8,1,3,1,1,1,226.21,1,14,3,3,3,3,7,1,1,3,3
4,2,1,38,0.05,1,3,1,1,1,277.1,1,16,3,1,3,1,20,3,1,1,3
4,2,1,39,0.05,1,3,1,1,1,276.45,1,19,3,1,3,1,3,3,1,1,3
4,2,1,40,0.2,3,2,2,2,1,223.39,1,3,1,3,3,1,9,1,3,2,2
4,2,1,41,0.1,2,1,2,1,0,397.57,0,10,1,1,2,2,14,1,3,1,3
4,2,1,42,0.2,1,3,1,1,1,239.55,1,12,1,1,1,1,18,3,3,1,1
4,2,1,43,1.8,2,3,2,2,1,226.21,1,4,1,3,2,2,7,1,1,3,3
4,2,1,44,1.8,2,2,2,1,0,214.94,1,2,3,1,2,2,8,3,1,2,2
4,2,1,45,0.1,1,2,1,1,1,273.3,1,13,1,1,1,1,17,1,3,2,2
4,2,1,46,1.8,1,2,1,1,1,265.77,1,11,1,1,1,1,20,3,1,2,2
4,2,1,47,0.8,3,3,2,2,1,225.75,1,8,3,1,1,3,2,3,1,1,3
4,2,1,48,0.2,2,2,2,1,0,250.32,1,13,1,3,2,2,8,3,3,2,2
4,2,1,49,1.8,1,1,1,1,1,234.4,1,15,1,3,1,3,20,1,3,1,3
4,2,1,50,0.05,1,1,1,1,1,309.81,0,11,1,1,1,1,12,1,1,1,1
4,2,1,51,0.8,2,2,2,2,1,255.28,1,10,3,1,2,2,18,1,1,2,2
4,2,1,52,0.8,3,1,2,2,1,219.48,1,17,3,1,1,3,9,1,3,1,3
4,2,1,53,0.4,3,3,2,2,1,221.42,1,7,1,3,3,1,15,1,3,3,1
4,2,1,54,0.1,1,1,1,1,1,224.9,1,4,1,3,1,3,11,3,3,3,3
4,2,1,55,0.2,1,3,1,1,1,253.95,1,17,1,1,1,1,2,1,3,3,1
4,2,1,56,0.05,2,1,2,2,1,287.13,1,7,1,3,2,2,7,1,1,1,1
4,2,1,57,0.1,2,1,2,2,1,296.14,1,3,3,3,2,2,19,1,3,1,3
4,2,1,58,0.4,3,2,2,2,1,231.2,1,16,3,1,1,3,6,3,3,2,2
4,2,1,59,0.2,2,3,2,2,1,209.42,1,18,3,3,2,2,1,3,1,1,3
4,2,1,60,0.05,3,1,2,2,1,287.74,1,14,3,3,1,1,14,3,3,3,3
4,2,1,61,0.4,1,1,1,1,1,217.39,1,17,1,3,1,3,16,3,1,3,1
4,2,1,62,0.1,1,1,1,1,1,209.32,1,8,3,3,3,3,14,3,3,3,3
4,2,1,63,0.2,2,3,2,2,1,291.43,1,20,1,3,2,2,12,1,1,3,3
4,2,1,64,0.4,1,2,1,1,1,234.54,1,5,3,3,3,3,6,3,1,2,2
4,2,1,65,0.2,1,3,1,1,1,287.46,1,18,3,3,3,3,4,1,1,3,3
4,2,1,66,0.05,1,1,1,1,1,291.21,1,13,3,1,3,1,5,3,3,3,3
4,2,1,67,0.2,1,3,1,1,1,207.73,1,5,3,3,3,3,16,1,3,3,1
4,2,1,68,0.8,1,1,1,1,1,205.23,1,4,1,3,1,3,6,1,1,1,1
4,2,1,69,0.05,3,1,2,2,1,296.02,1,20,1,3,3,1,1,3,1,3,1
4,2,1,70,1.8,3,1,2,2,1,220.42,1,17,3,1,1,3,3,1,1,1,1
4,2,1,71,0.05,1,1,1,1,1,281.55,1,11,3,3,3,3,16,1,3,1,3
4,2,1,72,0.8,1,3,1,1,1,225.39,1,11,1,3,1,3,11,3,1,1,3
4,2,1,73,0.1,1,3,1,1,1,235.94,1,2,1,3,1,3,18,3,3,1,1
4,2,1,74,0.05,1,1,1,1,1,331.44,0,17,1,3,1,3,8,1,1,1,1
4,2,1,75,0.8,2,1,2,2,1,219.86,1,4,3,3,2,2,12,3,3,3,3
4,2,1,76,1.8,1,3,1,1,1,233.23,1,12,3,1,3,1,3,1,1,3,3
4,2,1,77,1.8,1,2,1,1,1,217.62,1,19,1,3,1,3,12,1,3,2,2
4,2,1,78,1.8,1,1,1,1,1,201.09,1,17,3,1,3,1,5,1,3,1,3
4,2,2,1,0.2,3,3,2,2,1,270.04,1,15,1,1,3,3,13,1,3,3,1
4,2,2,2,1.8,1,3,1,1,1,193.53,1,14,3,1,3,1,6,3,1,1,3
4,2,2,3,0.4,1,2,1,1,1,223.64,1,10,1,1,1,1,13,3,3,2,2
4,2,2,4,0.8,1,1,1,1,1,233.04,1,1,3,3,3,3,16,1,1,1,1
4,2,2,5,0.4,1,2,1,1,1,258.77,1,1,3,1,3,1,7,1,1,2,2
4,2,2,6,0.2,3,2,2,2,1,276.07,1,1,1,3,3,1,20,3,1,2,2
4,2,2,7,0.05,1,2,1,1,1,275.83,1,4,3,1,3,1,2,3,3,2,2
4,2,2,8,0.05,3,1,2,2,1,367.54,0,19,3,3,1,1,11,1,1,1,1
4,2,2,9,0.2,2,2,2,2,1,258.88,1,20,3,3,2,2,5,3,1,2,2
4,2,2,10,0.1,3,1,2,2,1,329.98,0,14,1,1,3,3,16,3,3,3,3
4,2,2,11,1.8,1,1,1,1,1,250.37,1,14,3,1,3,1,8,1,1,1,1
4,2,2,12,0.4,3,3,2,2,1,228.03,1,11,1,3,3,1,3,1,3,3,1
4,2,2,13,0.4,1,3,1,1,1,263.6,1,19,3,3,3,3,16,1,3,3,1
4,2,2,14,0.05,2,2,2,2,1,485.85,0,10,1,1,2,2,14,3,3,2,2
4,2,2,15,0.8,2,3,2,1,0,231.45,1,9,1,3,2,2,1,1,1,3,3
