4,10,1,1,0.1,1,1,1,1,1,226.02,1,3,1,3,1,3,3,1,3,1,3
4,10,1,2,0.4,2,3,2,1,0,244.45,1,8,3,1,2,2,4,3,3,1,1
4,10,1,3,0.1,2,2,2,1,0,257.32,1,6,3,1,2,2,20,3,1,2,2
4,10,1,4,0.8,3,2,2,2,1,222.79,1,7,1,1,3,3,17,3,1,2,2
4,10,1,5,0.05,2,2,2,1,0,238.79,1,13,3,1,2,2,15,3,1,2,2
4,10,1,6,0.4,1,2,1,1,1,256.94,1,15,3,3,3,3,8,3,3,2,2
4,10,1,7,1.8,1,1,1,1,1,221.5,1,7,3,3,3,3,9,1,3,1,3
4,10,1,8,0.05,3,2,2,2,1,321.87,0,12,3,1,1,3,8,3,1,2,2
4,10,1,9,0.8,2,3,NaN,NaN,NaN,NaN,NaN,3,1,3,2,2,3,1,3,3,1
4,10,1,10,0.2,1,1,1,1,1,233.24,1,2,3,3,3,3,7,1,1,1,1
4,10,1,11,0.2,1,1,1,2,0,268.89,1,2,3,3,3,3,15,3,1,3,1
4,10,1,12,0.8,1,1,1,1,1,239.32,1,17,3,3,3,3,19,3,3,3,3
4,10,1,13,0.1,2,1,2,2,1,305.4,0,14,3,3,2,2,5,3,1,3,1
4,10,1,14,0.2,1,3,1,1,1,264.66,1,5,3,1,3,1,3,3,1,1,3
4,10,1,15,0.1,2,3,2,2,1,277.32,1,18,3,1,2,2,15,1,3,3,1
4,10,1,16,1.8,2,1,2,2,1,261.29,1,18,3,1,2,2,8,3,3,3,3
4,10,1,17,0.8,2,1,2,2,1,448.91,0,7,1,3,2,2,18,3,1,3,1
4,10,1,18,0.2,2,3,2,2,1,218.2,1,6,3,3,2,2,5,3,1,1,3
4,10,1,19,0.8,3,2,2,2,1,232.43,1,2,3,1,1,3,4,3,1,2,2
4,10,1,20,0.1,1,1,1,1,1,259.77,1,2,1,1,1,1,9,3,1,3,1
4,10,1,21,0.8,3,2,2,2,1,221.65,1,11,3,3,1,1,1,1,1,2,2
4,10,1,22,1.8,2,3,2,2,1,213.84,1,6,1,1,2,2,5,1,3,3,1
4,10,1,23,0.8,1,1,1,1,1,249.78,1,3,3,3,3,3,16,3,3,3,3
4,10,1,24,1.8,1,1,1,1,1,248.27,1,2,1,3,1,3,13,3,1,3,1
4,10,1,25,0.4,3,3,2,2,1,245.94,1,15,3,3,1,1,15,1,3,3,1
4,10,1,26,0.8,1,2,1,1,1,226.68,1,9,3,1,3,1,14,3,1,2,2
4,10,1,27,0.8,1,3,1,1,1,232.54,1,2,3,1,3,1,10,1,3,3,1
4,10,1,28,0.8,1,1,1,1,1,244.95,1,10,3,3,3,3,15,3,1,3,1
4,10,1,29,0.05,1,2,1,1,1,346.17,0,9,3,1,3,1,18,1,3,2,2
4,10,1,30,0.4,3,3,2,2,1,260.46,1,14,3,3,1,1,2,3,3,1,1
4,10,1,31,1.8,1,1,1,2,0,244.83,1,9,1,1,1,1,15,3,3,3,3
4,10,1,32,0.2,1,2,1,1,1,193.06,1,19,1,1,1,1,14,1,1,2,2
4,10,1,33,0.2,1,2,1,1,1,207.86,1,1,1,3,1,3,2,1,3,2,2
4,10,1,34,0.2,1,3,1,1,1,217.71,1,18,3,3,3,3,2,1,1,3,3
4,10,1,35,1.8,3,2,2,2,1,282.13,1,6,3,3,1,1,5,1,3,2,2
4,10,1,36,0.8,2,3,2,2,1,228.32,1,11,1,1,2,2,10,3,3,1,1
4,10,1,37,0.4,1,1,1,2,0,241.87,1,3,1,3,1,3,6,1,3,1,3
4,10,1,38,1.8,3,1,2,2,1,251.69,1,14,1,3,3,1,16,1,3,1,3
4,10,1,39,0.05,1,3,1,1,1,286.06,1,4,1,3,1,3,16,3,1,1,3
4,10,1,40,0.05,2,3,2,1,0,299.04,1,8,1,3,2,2,8,3,3,1,1
4,10,1,41,1.8,1,2,1,1,1,244.73,1,8,1,1,1,1,14,3,3,2,2
4,10,1,42,0.1,2,3,2,2,1,309.11,0,9,1,3,2,2,14,1,1,3,3
4,10,1,43,0.05,3,2,2,1,0,310.68,0,12,1,1,3,3,20,1,1,2,2
4,10,1,44,0.05,1,2,1,1,1,264.69,1,11,3,3,3,3,6,1,3,2,2
4,10,1,45,1.8,2,2,2,1,0,245.88,1,18,1,1,2,2,4,1,3,2,2
4,10,1,46,0.8,1,1,1,1,1,209.02,1,14,3,3,3,3,20,1,1,1,1
4,10,1,47,0.1,1,2,1,2,0,334,0,12,1,3,1,3,1,3,1,2,2
4,10,1,48,0.1,1,2,1,1,1,271.47,1,5,3,3,3,3,15,1,1,2,2
4,10,1,49,0.1,1,3,1,1,1,290.3,1,20,1,1,1,1,17,1,3,3,1
4,10,1,50,0.4,2,1,2,2,1,268.63,1,3,1,1,2,2,3,1,1,1,1
4,10,1,51,0.4,1,2,1,1,1,228.84,1,15,1,3,1,3,9,3,3,2,2
4,10,1,52,1.8,1,1,1,1,1,243.94,1,13,3,1,3,1,18,3,1,3,1
4,10,1,53,0.4,1,2,1,1,1,241.77,1,10,3,1,3,1,8,1,3,2,2
4,10,1,54,0.4,2,2,2,1,0,202.47,1,2,1,3,2,2,1,3,1,2,2
4,10,1,55,0.8,2,3,2,2,1,252.48,1,13,3,3,2,2,8,1,1,3,3
4,10,1,56,0.1,2,3,2,1,0,310.68,0,20,1,3,2,2,1,1,1,3,3
4,10,1,57,0.2,2,1,2,1,0,239.86,1,15,3,3,2,2,5,3,1,3,1
4,10,1,58,0.2,1,1,1,1,1,273.13,1,20,3,1,3,1,16,1,1,1,1
4,10,1,59,0.05,1,2,1,1,1,293.82,1,18,1,1,1,1,7,1,1,2,2
4,10,1,60,0.2,3,1,2,2,1,287.37,1,8,3,3,1,1,6,3,3,3,3
4,10,1,61,0.1,2,2,2,2,1,293.13,1,18,1,3,2,2,9,1,1,2,2
4,10,1,62,0.4,1,1,1,2,0,280.93,1,14,1,3,1,3,5,1,3,1,3
4,10,1,63,1.8,1,1,1,1,1,240.38,1,20,1,3,1,3,6,1,3,1,3
4,10,1,64,0.1,2,1,2,2,1,327.62,0,16,3,1,2,2,8,1,1,1,1
4,10,1,65,0.05,1,2,1,1,1,300.47,0,20,3,3,3,3,6,1,1,2,2
4,10,1,66,0.2,2,2,2,1,0,225.19,1,2,1,3,2,2,16,3,1,2,2
4,10,1,67,0.05,3,3,2,2,1,395.46,0,13,3,1,1,3,1,3,1,1,3
4,10,1,68,1.8,3,2,2,2,1,238.63,1,16,3,3,1,1,15,1,3,2,2
