2,8,1,1,0.1,1,2,1,2,0,230.33,1,3,3,3,3,3,17,1,3,2,2
2,8,1,2,1.8,1,1,1,1,1,184.68,1,2,3,1,3,1,2,3,1,3,1
2,8,1,3,0.2,1,3,1,2,0,74.676,2,8,1,3,1,3,1,1,1,3,3
2,8,1,4,0.1,3,1,2,2,1,260.52,1,12,3,3,1,1,11,1,1,1,1
2,8,1,5,1.8,2,2,NaN,NaN,NaN,NaN,NaN,9,3,1,2,2,5,1,3,2,2
2,8,1,6,0.05,2,1,2,2,1,291.8,1,5,1,1,2,2,7,3,1,3,1
2,8,1,7,0.2,1,2,1,1,1,269.87,1,4,3,1,3,1,14,3,1,2,2
2,8,1,8,0.8,2,1,2,2,1,225.06,1,5,3,3,2,2,18,3,1,3,1
2,8,1,9,0.05,1,1,1,1,1,245.69,1,7,1,1,1,1,8,1,3,1,3
2,8,1,10,0.8,1,3,NaN,NaN,NaN,NaN,NaN,6,1,3,1,3,9,1,1,3,3
2,8,1,11,0.4,2,1,2,1,0,250.34,1,7,3,3,2,2,10,1,3,1,3
2,8,1,12,0.4,1,3,1,1,1,247.84,1,11,3,3,3,3,14,3,1,1,3
2,8,1,13,0.05,1,1,1,2,0,259.28,1,3,1,1,1,1,7,1,1,1,1
2,8,1,14,1.8,3,1,2,2,1,177.26,1,19,1,1,3,3,2,1,3,1,3
2,8,1,15,0.05,1,2,1,1,1,228.14,1,20,3,1,3,1,15,3,3,2,2
2,8,1,16,0.4,1,3,NaN,NaN,NaN,NaN,NaN,1,3,1,3,1,20,3,3,1,1
2,8,1,17,0.1,2,3,2,2,1,199.94,1,17,3,3,2,2,9,1,3,3,1
2,8,1,18,0.1,1,2,1,2,0,264.94,1,7,1,1,1,1,17,3,1,2,2
2,8,1,19,0.2,2,3,2,2,1,255.34,1,15,1,3,2,2,4,3,3,1,1
2,8,1,20,1.8,2,3,NaN,NaN,NaN,NaN,NaN,3,1,3,2,2,8,3,3,1,1
2,8,1,21,0.05,1,2,1,1,1,294.53,1,2,3,1,3,1,4,1,1,2,2
2,8,1,22,1.8,3,2,2,2,1,207.33,1,8,3,3,1,1,5,3,1,2,2
2,8,1,23,0.4,3,2,2,2,1,233.77,1,9,1,3,3,1,12,1,3,2,2
2,8,1,24,0.2,2,1,2,2,1,207.68,1,5,3,1,2,2,10,1,1,1,1
2,8,1,25,0.1,3,3,2,2,1,257.15,1,2,3,1,1,3,10,1,3,3,1
2,8,1,26,0.1,1,2,1,1,1,238.33,1,2,3,1,3,1,12,3,1,2,2
2,8,1,27,0.2,1,3,1,2,0,234.28,1,2,1,1,1,1,20,1,3,3,1
2,8,1,28,0.05,1,3,1,1,1,258.55,1,14,1,3,1,3,13,3,1,1,3
2,8,1,29,0.4,1,3,1,2,0,185.05,1,15,1,3,1,3,18,3,1,1,3
2,8,1,30,0.1,1,2,1,1,1,250.66,1,10,1,1,1,1,2,1,1,2,2
2,8,1,31,0.4,1,3,1,1,1,213.87,1,14,3,1,3,1,18,1,3,3,1
2,8,1,32,0.8,1,3,1,1,1,211.53,1,17,1,1,1,1,8,1,3,3,1
2,8,1,33,0.05,1,2,1,2,0,264.63,1,20,1,1,1,1,5,3,1,2,2
2,8,1,34,1.8,2,1,2,2,1,177.49,1,8,3,3,2,2,11,1,3,1,3
2,8,1,35,0.8,1,1,1,1,1,198.73,1,20,1,1,1,1,14,3,3,3,3
2,8,1,36,0.8,3,1,2,2,1,205.52,1,13,3,3,1,1,3,1,1,1,1
2,8,1,37,0.1,2,2,2,2,1,270.77,1,6,1,3,2,2,4,3,1,2,2
2,8,1,38,0.4,2,1,2,1,0,223.35,1,20,1,3,2,2,7,1,3,1,3
2,8,1,39,0.2,2,3,2,2,1,254.91,1,11,3,3,2,2,9,1,1,3,3
