3,3,1,1,0.2,2,1,2,1,0,196.68,1,1,3,1,2,2,6,1,3,1,3
3,3,1,2,0.2,3,2,2,2,1,243.18,1,6,3,1,1,3,19,3,1,2,2
3,3,1,3,0.8,1,1,1,1,1,216.63,1,8,1,3,1,3,14,1,3,1,3
3,3,1,4,0.8,2,1,2,2,1,333.11,0,11,3,1,2,2,4,1,3,1,3
3,3,1,5,0.1,1,3,1,1,1,262.5,1,15,1,1,1,1,3,1,3,3,1
3,3,1,6,0.8,1,2,1,1,1,196.46,1,8,1,3,1,3,1,1,1,2,2
3,3,1,7,0.1,2,1,2,2,1,252.69,1,14,3,1,2,2,20,3,1,3,1
3,3,1,8,0.05,2,3,2,1,0,223.19,1,9,1,3,2,2,3,1,3,3,1
3,3,1,9,0.4,3,3,NaN,NaN,NaN,NaN,NaN,7,3,1,1,3,10,1,1,3,3
3,3,1,10,0.4,2,1,2,1,0,215.2,1,17,3,1,2,2,15,3,1,3,1
3,3,1,11,1.8,1,1,1,1,1,210.03,1,11,1,1,1,1,5,3,3,3,3
3,3,1,12,0.8,1,2,1,1,1,229.13,1,12,3,1,3,1,5,1,3,2,2
3,3,1,13,0.8,3,1,2,2,1,197.01,1,12,1,3,3,1,17,3,1,3,1
3,3,1,14,0.05,2,1,2,1,0,394.57,0,17,3,1,2,2,19,1,1,1,1
3,3,1,15,0.4,3,2,2,2,1,197.08,1,14,1,3,3,1,10,3,1,2,2
3,3,1,16,1.8,3,1,2,2,1,210.62,1,4,3,3,1,1,20,1,1,1,1
3,3,1,17,0.8,2,2,2,2,1,252.74,1,1,1,3,2,2,17,3,3,2,2
3,3,1,18,0.2,1,1,1,1,1,245.48,1,9,1,3,1,3,4,1,3,1,3
3,3,1,19,0.2,2,2,2,2,1,222.32,1,19,3,1,2,2,12,1,1,2,2
3,3,1,20,1.8,2,1,2,2,1,212.6,1,10,1,3,2,2,20,1,1,1,1
3,3,1,21,0.8,1,2,1,1,1,238.59,1,8,1,1,1,1,3,1,1,2,2
3,3,1,22,0.4,1,3,1,2,0,211.46,1,4,1,3,1,3,11,1,3,3,1
3,3,1,23,0.4,3,2,2,2,1,210.38,1,19,1,1,3,3,12,1,3,2,2
3,3,1,24,0.2,1,1,1,1,1,274.33,1,5,1,3,1,3,9,1,1,1,1
3,3,1,25,0.4,1,1,1,1,1,223.96,1,15,1,3,1,3,7,3,1,3,1
3,3,1,26,0.05,3,2,2,2,1,292.66,1,4,1,1,3,3,2,1,3,2,2
3,3,1,27,0.1,1,3,1,1,1,285.36,1,16,1,1,1,1,19,1,1,3,3
3,3,1,28,0.05,1,3,1,1,1,292.05,1,17,1,3,1,3,19,3,3,1,1
3,3,1,29,0.1,1,1,1,1,1,248.17,1,11,1,3,1,3,14,1,3,1,3
3,3,1,30,1.8,1,3,1,1,1,226.2,1,2,1,1,1,1,7,3,1,1,3
3,3,1,31,0.4,3,1,2,2,1,205.94,1,18,3,3,1,1,12,3,3,3,3
3,3,1,32,0.1,1,1,1,1,1,266.02,1,14,3,1,3,1,5,1,1,1,1
3,3,1,33,0.2,2,1,2,2,1,226.98,1,11,3,3,2,2,13,3,1,3,1
3,3,1,34,1.8,1,3,1,1,1,211.6,1,8,1,1,1,1,3,1,3,3,1
3,3,1,35,0.05,2,2,2,2,1,333.42,0,6,1,1,2,2,12,1,3,2,2
3,3,1,36,0.2,3,2,2,2,1,262.16,1,2,1,3,3,1,2,1,1,2,2
3,3,1,37,0.1,3,3,2,1,0,276.52,1,20,1,3,3,1,1,3,1,1,3
3,3,1,38,0.1,1,3,1,1,1,323.05,0,13,3,1,3,1,7,3,1,1,3
3,3,1,39,0.4,1,2,1,1,1,195.54,1,8,3,1,3,1,9,1,3,2,2
3,3,1,40,0.4,3,3,2,2,1,13.688,2,11,3,1,1,3,3,3,1,1,3
3,3,1,41,0.05,3,2,2,2,1,348.09,0,13,3,1,1,3,1,3,3,2,2
3,3,1,42,0.05,2,3,2,1,0,308.23,0,11,3,1,2,2,20,3,1,1,3
3,3,1,43,1.8,1,1,1,1,1,210.68,1,20,1,1,1,1,6,3,1,3,1
3,3,1,44,0.2,2,2,2,1,0,243.85,1,11,1,1,2,2,4,1,3,2,2
3,3,1,45,1.8,3,1,2,2,1,226.51,1,8,3,3,1,1,3,1,1,1,1
3,3,1,46,0.2,3,3,2,2,1,312.07,0,18,3,1,1,3,16,1,3,3,1
3,3,1,47,0.8,3,2,2,2,1,201.83,1,10,3,1,1,3,14,3,1,2,2
3,3,1,48,0.2,3,2,2,2,1,278.56,1,18,1,3,3,1,12,1,1,2,2
3,3,1,49,1.8,3,3,2,2,1,203.15,1,4,1,1,3,3,3,3,3,1,1
3,3,1,50,0.8,1,3,1,1,1,246.24,1,9,3,1,3,1,11,1,1,3,3
3,3,1,51,0.1,1,2,1,1,1,302.48,0,3,1,1,1,1,18,3,1,2,2
3,3,1,52,0.8,1,1,1,1,1,198.71,1,14,1,3,1,3,15,1,1,1,1
3,3,1,53,0.8,3,3,2,2,1,223.76,1,3,1,1,3,3,7,1,3,3,1
3,3,1,54,0.1,1,2,1,1,1,226.66,1,12,1,3,1,3,1,3,3,2,2
3,3,1,55,0.05,1,1,1,1,1,357.12,0,2,1,1,1,1,19,3,3,3,3
3,3,1,56,0.4,2,2,2,2,1,200.38,1,17,3,3,2,2,16,1,1,2,2
3,3,1,57,0.1,1,2,1,1,1,247.85,1,17,3,3,3,3,1,1,1,2,2
3,3,1,58,0.05,2,1,2,1,0,284.25,1,3,3,1,2,2,1,3,1,3,1
3,3,1,59,0.8,1,3,1,1,1,195.42,1,12,3,3,3,3,10,1,1,3,3
3,3,1,60,0.1,2,2,2,2,1,259.1,1,3,1,1,2,2,17,1,3,2,2
3,3,1,61,0.2,3,3,2,2,1,246.92,1,16,3,3,1,1,8,1,1,3,3
3,3,1,62,1.8,2,3,2,1,0,226.14,1,20,1,3,2,2,4,3,3,1,1
3,3,1,63,1.8,2,1,2,1,0,216.88,1,12,1,1,2,2,5,1,1,1,1
3,3,1,64,1.8,3,1,2,2,1,221.74,1,4,1,3,3,1,19,1,1,1,1
3,3,1,65,1.8,3,1,2,2,1,208.38,1,18,3,3,1,1,7,3,3,3,3
3,3,1,66,0.4,1,3,1,1,1,595.58,0,14,1,3,1,3,19,3,3,1,1
3,3,1,67,0.1,3,1,2,2,1,387.87,0,16,3,1,1,3,18,3,1,3,1
3,3,1,68,0.05,1,2,1,1,1,271.91,1,15,3,3,3,3,6,3,1,2,2
3,3,1,69,0.1,1,2,1,1,1,272.62,1,1,3,3,3,3,2,1,3,2,2
3,3,1,70,0.8,3,3,2,2,1,199.31,1,18,3,1,1,3,19,1,3,3,1
3,3,1,71,0.05,1,1,1,1,1,283.79,1,11,1,3,1,3,3,1,1,1,1
3,3,1,72,0.2,1,3,1,1,1,277.27,1,11,3,3,3,3,15,3,3,1,1
3,3,1,73,1.8,2,1,NaN,NaN,NaN,NaN,NaN,12,3,3,2,2,1,1,1,1,1
3,3,1,74,0.4,3,1,2,2,1,260.35,1,10,3,1,1,3,19,1,1,1,1
3,3,1,75,0.4,3,2,2,2,1,228.31,1,11,1,3,3,1,16,3,3,2,2
3,3,1,76,0.05,1,3,1,1,1,311.18,0,18,3,3,3,3,10,1,1,3,3
3,3,1,77,0.2,1,2,1,1,1,218.26,1,2,3,1,3,1,12,3,1,2,2
3,3,1,78,0.05,1,1,1,1,1,243.53,1,9,3,3,3,3,13,3,3,3,3
3,3,2,1,1.8,3,1,2,1,0,209.83,1,12,1,1,3,3,11,1,3,1,3
3,3,2,2,0.8,1,1,1,1,1,214.86,1,5,1,1,1,1,13,1,3,1,3
3,3,2,3,1.8,1,3,1,1,1,220.85,1,17,3,1,3,1,9,3,3,1,1
3,3,2,4,0.1,1,3,1,1,1,313.31,0,9,3,1,3,1,7,3,3,1,1
3,3,2,5,0.4,1,1,1,1,1,221.15,1,14,1,1,1,1,15,1,1,1,1
3,3,2,6,0.1,1,1,1,1,1,255.1,1,11,1,1,1,1,4,3,1,3,1
3,3,2,7,0.2,3,3,2,2,1,171.25,1,1,1,1,3,3,1,1,1,3,3
3,3,2,8,0.2,3,3,2,2,1,234.59,1,5,1,1,3,3,13,3,1,1,3
3,3,2,9,0.4,2,2,2,2,1,186.65,1,14,1,1,2,2,18,1,1,2,2
