4,8,1,1,0.05,1,1,1,1,1,189.23,1,11,3,3,3,3,4,3,1,3,1
4,8,1,2,0.4,2,2,2,2,1,214.39,1,20,1,1,2,2,12,3,1,2,2
4,8,1,3,0.8,1,2,NaN,NaN,NaN,NaN,NaN,8,1,1,1,1,12,1,1,2,2
4,8,1,4,0.8,3,1,2,2,1,207.5,1,8,3,3,1,1,15,3,1,3,1
4,8,1,5,1.8,2,3,2,2,1,208.82,1,7,1,3,2,2,2,3,3,1,1
4,8,1,6,0.4,1,3,1,1,1,241.48,1,16,3,3,3,3,7,1,3,3,1
4,8,1,7,0.8,1,2,1,1,1,256.86,1,20,3,1,3,1,12,3,3,2,2
4,8,1,8,0.1,1,2,1,1,1,245.93,1,17,3,1,3,1,3,3,1,2,2
4,8,1,9,0.1,1,2,1,1,1,243.3,1,12,1,1,1,1,15,3,1,2,2
4,8,1,10,0.05,3,3,2,2,1,265.48,1,9,3,3,1,1,16,1,3,3,1
4,8,1,11,0.05,1,3,1,1,1,239.21,1,9,3,3,3,3,15,3,1,1,3
4,8,1,12,1.8,2,2,2,2,1,180.04,1,10,3,1,2,2,5,1,3,2,2
4,8,1,13,0.8,2,3,2,2,1,218.17,1,3,1,1,2,2,2,3,3,1,1
4,8,1,14,0.1,1,3,1,1,1,271.64,1,8,1,1,1,1,13,3,3,1,1
4,8,1,15,0.1,1,2,1,1,1,234.28,1,8,1,3,1,3,12,1,1,2,2
4,8,1,16,1.8,1,3,1,1,1,233.38,1,13,1,1,1,1,10,1,1,3,3
4,8,1,17,0.2,2,1,2,2,1,224.1,1,9,3,3,2,2,2,1,1,1,1
4,8,1,18,0.05,2,3,2,2,1,265.97,1,16,1,3,2,2,10,1,1,3,3
4,8,1,19,0.2,2,3,2,2,1,240.25,1,7,3,1,2,2,4,3,1,1,3
4,8,1,20,1.8,1,2,1,1,1,240.77,1,11,1,1,1,1,6,3,3,2,2
4,8,1,21,0.05,1,1,1,1,1,263.44,1,9,1,3,1,3,16,3,1,3,1
4,8,1,22,0.8,1,1,1,1,1,226.33,1,3,3,1,3,1,20,1,1,1,1
4,8,1,23,0.1,2,1,2,2,1,260.4,1,11,3,3,2,2,18,1,1,1,1
4,8,1,24,0.4,3,1,2,2,1,231.36,1,2,3,1,1,3,20,1,1,1,1
4,8,1,25,0.4,2,3,2,2,1,254.27,1,15,3,3,2,2,19,1,3,3,1
4,8,1,26,0.8,1,2,1,1,1,246.12,1,3,1,1,1,1,20,3,3,2,2
4,8,1,27,1.8,1,2,1,1,1,206.81,1,14,3,3,3,3,6,1,1,2,2
4,8,1,28,1.8,2,1,2,2,1,228.58,1,1,1,1,2,2,11,3,3,3,3
4,8,1,29,0.4,2,1,2,2,1,225.96,1,11,1,3,2,2,4,3,3,3,3
4,8,1,30,0.1,1,1,1,1,1,279.81,1,1,1,3,1,3,20,3,1,3,1
4,8,1,31,0.4,1,1,1,1,1,258.8,1,16,1,1,1,1,4,1,3,1,3
4,8,1,32,0.1,1,1,1,1,1,266.68,1,20,1,3,1,3,20,1,1,1,1
4,8,1,33,0.05,3,2,2,2,1,279.99,1,10,3,1,1,3,9,1,3,2,2
4,8,1,34,1.8,3,1,2,2,1,240.78,1,19,3,3,1,1,17,1,1,1,1
4,8,1,35,0.2,3,3,2,2,1,240.56,1,17,3,3,1,1,18,3,3,1,1
4,8,1,36,0.4,1,2,1,1,1,254.77,1,16,3,3,3,3,16,3,1,2,2
4,8,1,37,0.05,2,1,2,1,0,255.74,1,17,3,3,2,2,7,3,1,3,1
4,8,1,38,0.1,1,2,1,1,1,212.81,1,14,3,1,3,1,7,3,1,2,2
4,8,1,39,0.8,2,2,2,2,1,239.24,1,3,1,1,2,2,2,3,3,2,2
4,8,1,40,0.4,1,1,1,1,1,265.04,1,6,3,1,3,1,10,1,3,1,3
4,8,1,41,0.1,1,2,1,1,1,304.09,0,13,3,1,3,1,18,1,3,2,2
4,8,1,42,0.1,1,3,1,1,1,258.38,1,15,3,3,3,3,5,1,3,3,1
4,8,1,43,0.2,1,1,1,1,1,206.87,1,7,1,1,1,1,5,3,1,3,1
