4,3,1,1,0.1,1,2,1,1,1,243.29,1,4,1,3,1,3,4,3,3,2,2
4,3,1,2,0.4,1,2,1,1,1,237.96,1,18,3,1,3,1,17,3,3,2,2
4,3,1,3,0.2,1,2,1,2,0,395.44,0,1,1,1,1,1,11,3,1,2,2
4,3,1,4,0.05,1,1,1,1,1,244.49,1,5,3,3,3,3,9,1,1,1,1
4,3,1,5,0.8,1,1,1,1,1,167.2,1,10,1,1,1,1,8,3,3,3,3
4,3,1,6,1.8,1,1,1,1,1,203.36,1,11,3,3,3,3,10,3,3,3,3
4,3,1,7,0.05,1,2,1,1,1,270.5,1,4,1,3,1,3,3,3,1,2,2
4,3,1,8,0.05,1,3,1,1,1,257.64,1,12,3,3,3,3,18,3,3,1,1
4,3,1,9,0.1,1,2,1,1,1,210.9,1,2,1,3,1,3,5,1,1,2,2
4,3,1,10,1.8,2,3,2,2,1,187.27,1,18,3,1,2,2,13,1,1,3,3
4,3,1,11,0.2,1,1,1,1,1,191.58,1,13,1,3,1,3,9,3,3,3,3
4,3,1,12,0.2,1,3,1,1,1,239.36,1,16,1,1,1,1,17,3,1,1,3
4,3,1,13,0.05,1,3,1,1,1,260.98,1,20,3,3,3,3,20,1,3,3,1
4,3,1,14,0.4,1,3,1,2,0,207.05,1,13,3,3,3,3,7,3,1,1,3
4,3,1,15,0.1,3,2,2,2,1,230.91,1,8,1,3,3,1,7,3,3,2,2
4,3,1,16,0.4,2,1,2,2,1,203.38,1,12,3,1,2,2,10,3,1,3,1
4,3,1,17,0.1,1,2,1,1,1,188.76,1,5,1,3,1,3,17,1,1,2,2
4,3,1,18,0.1,2,3,2,2,1,254.54,1,4,3,1,2,2,16,3,3,1,1
4,3,1,19,0.4,2,3,2,2,1,182.46,1,1,3,1,2,2,16,1,1,3,3
4,3,1,20,1.8,1,3,1,1,1,193.27,1,16,3,3,3,3,8,1,3,3,1
4,3,1,21,1.8,2,3,2,2,1,206.17,1,7,1,1,2,2,3,1,1,3,3
4,3,1,22,0.8,1,3,1,1,1,228.99,1,12,3,3,3,3,9,3,3,1,1
4,3,1,23,1.8,1,1,1,1,1,225.75,1,16,1,1,1,1,18,1,3,1,3
4,3,1,24,1.8,1,2,1,1,1,183.57,1,12,3,3,3,3,11,1,1,2,2
4,3,1,25,0.1,1,1,1,1,1,240.6,1,14,1,3,1,3,2,3,3,3,3
4,3,1,26,0.2,2,2,2,2,1,226.03,1,5,3,3,2,2,12,3,3,2,2
4,3,1,27,0.05,1,2,1,1,1,252.75,1,7,1,3,1,3,18,3,1,2,2
4,3,1,28,0.8,1,3,1,1,1,214.05,1,18,3,1,3,1,4,3,1,1,3
4,3,1,29,0.8,1,2,1,1,1,216.64,1,2,3,3,3,3,20,3,3,2,2
4,3,1,30,0.8,3,2,2,2,1,215.3,1,17,1,1,3,3,1,3,3,2,2
4,3,1,31,1.8,1,1,1,1,1,182.4,1,16,1,3,1,3,8,1,1,1,1
4,3,1,32,0.05,1,2,1,1,1,246.79,1,8,1,3,1,3,20,1,1,2,2
4,3,1,33,0.1,1,1,1,1,1,246.33,1,17,3,3,3,3,4,3,3,3,3
4,3,1,34,0.2,1,1,1,1,1,267.52,1,20,3,3,3,3,10,1,3,1,3
4,3,1,35,0.4,1,1,1,1,1,208.64,1,16,1,3,1,3,9,1,3,1,3
