2,9,1,1,0.05,1,1,1,1,1,296.42,1,14,1,1,1,1,1,3,3,3,3
2,9,1,2,0.1,2,1,2,2,1,245.89,1,6,3,3,2,2,10,3,3,3,3
2,9,1,3,0.4,1,2,1,1,1,252.22,1,20,1,3,1,3,19,1,3,2,2
2,9,1,4,1.8,1,3,1,2,0,185.92,1,10,1,1,1,1,6,3,1,1,3
2,9,1,5,0.1,3,2,2,2,1,264.65,1,1,3,3,1,1,1,1,1,2,2
2,9,1,6,0.8,1,2,1,1,1,214.04,1,18,1,3,1,3,14,1,1,2,2
2,9,1,7,0.8,1,3,1,1,1,250.58,1,15,1,3,1,3,18,3,3,1,1
2,9,1,8,0.8,3,1,2,2,1,255.08,1,9,1,3,3,1,2,3,1,3,1
2,9,1,9,0.4,2,1,2,2,1,209.3,1,14,1,1,2,2,16,3,3,3,3
2,9,1,10,0.2,1,1,1,1,1,236.31,1,13,3,1,3,1,9,1,3,1,3
2,9,1,11,0.2,1,1,1,1,1,207.29,1,12,1,3,1,3,18,3,3,3,3
2,9,1,12,0.4,1,3,1,1,1,224.35,1,20,3,3,3,3,9,1,3,3,1
2,9,1,13,1.8,3,2,NaN,NaN,NaN,NaN,NaN,5,1,1,3,3,13,1,1,2,2
2,9,1,14,0.8,2,3,2,2,1,218.54,1,11,3,1,2,2,5,3,3,1,1
2,9,1,15,0.4,1,2,1,1,1,221.54,1,11,1,3,1,3,18,1,3,2,2
2,9,1,16,1.8,2,3,2,1,0,189.23,1,3,3,3,2,2,14,3,3,1,1
2,9,1,17,0.1,2,2,2,2,1,267.56,1,16,3,3,2,2,16,3,1,2,2
2,9,1,18,0.1,1,3,1,2,0,274.19,1,13,3,1,3,1,8,1,3,3,1
2,9,1,19,0.8,1,1,1,2,0,215.54,1,2,3,1,3,1,3,3,1,3,1
2,9,1,20,0.1,1,3,1,1,1,264.18,1,12,3,3,3,3,7,1,3,3,1
2,9,1,21,1.8,1,1,1,1,1,209.58,1,2,1,3,1,3,16,3,3,3,3
2,9,1,22,0.2,3,2,2,2,1,245.42,1,3,1,1,3,3,12,3,3,2,2
2,9,1,23,0.2,1,3,1,1,1,365,0,12,3,3,3,3,9,3,3,1,1
2,9,1,24,0.05,1,3,1,1,1,321.77,0,8,1,1,1,1,5,3,1,1,3
2,9,1,25,1.8,1,3,1,1,1,213.49,1,9,1,1,1,1,14,3,3,1,1
2,9,1,26,0.1,2,3,2,1,0,262.74,1,12,1,3,2,2,18,3,3,1,1
2,9,1,27,1.8,2,3,2,1,0,222.11,1,8,3,1,2,2,1,1,3,3,1
2,9,1,28,0.8,3,2,2,2,1,217.72,1,20,3,3,1,1,16,3,1,2,2
2,9,1,29,1.8,1,3,1,1,1,211.15,1,1,3,1,3,1,6,3,3,1,1
2,9,1,30,0.05,2,2,2,2,1,285.49,1,3,1,1,2,2,14,1,1,2,2
2,9,1,31,1.8,1,1,1,1,1,238.48,1,5,3,1,3,1,16,3,3,3,3
2,9,1,32,1.8,1,3,1,1,1,186.26,1,15,1,1,1,1,19,1,1,3,3
2,9,1,33,0.05,1,2,1,1,1,277.02,1,17,1,1,1,1,3,1,3,2,2
2,9,1,34,0.1,3,2,2,2,1,294.87,1,5,1,3,3,1,16,3,3,2,2
2,9,1,35,0.2,2,2,2,1,0,285.78,1,1,3,3,2,2,3,1,3,2,2
2,9,1,36,0.05,2,2,2,2,1,297.79,1,16,3,3,2,2,2,1,3,2,2
