2,3,1,1,0.05,3,2,2,2,1,304.48,0,19,3,1,1,3,1,1,1,2,2
2,3,1,2,0.8,1,1,1,1,1,190.69,1,6,3,1,3,1,6,3,1,3,1
2,3,1,3,1.8,2,1,2,1,0,189.04,1,4,1,1,2,2,17,3,1,3,1
2,3,1,4,0.1,1,1,1,1,1,208.54,1,13,1,3,1,3,3,1,3,1,3
2,3,1,5,0.2,2,1,2,1,0,292.76,1,15,1,1,2,2,13,3,3,3,3
2,3,1,6,0.1,2,3,2,1,0,288.93,1,5,3,3,2,2,4,3,3,1,1
2,3,1,7,1.8,1,2,1,1,1,211.91,1,4,1,3,1,3,14,3,1,2,2
2,3,1,8,0.1,1,2,1,1,1,202.66,1,5,3,1,3,1,4,1,3,2,2
2,3,1,9,0.4,3,3,2,2,1,198.15,1,8,3,1,1,3,2,1,1,3,3
2,3,1,10,0.05,1,1,1,1,1,233.57,1,10,1,1,1,1,13,3,1,3,1
2,3,1,11,0.05,1,3,1,2,0,326.29,0,17,1,3,1,3,9,3,1,1,3
2,3,1,12,0.1,3,2,2,2,1,190.81,1,20,1,3,3,1,10,3,1,2,2
2,3,1,13,0.2,3,2,2,2,1,194.16,1,2,3,1,1,3,15,3,3,2,2
2,3,1,14,0.05,1,3,1,1,1,266.66,1,17,1,3,1,3,6,3,3,1,1
2,3,1,15,0.4,2,3,NaN,NaN,NaN,NaN,NaN,12,3,1,2,2,20,3,3,1,1
2,3,1,16,0.1,2,3,2,2,1,323.97,0,6,1,1,2,2,5,1,3,3,1
2,3,1,17,0.2,3,3,2,2,1,291.41,1,9,1,3,3,1,7,1,1,3,3
2,3,1,18,0.05,3,3,2,2,1,303.08,0,11,3,1,1,3,14,1,1,3,3
2,3,1,19,0.8,1,2,1,1,1,220.28,1,7,3,1,3,1,14,3,3,2,2
2,3,1,20,0.4,3,3,2,2,1,225.18,1,15,3,3,1,1,3,3,1,1,3
2,3,1,21,0.05,2,2,2,2,1,275.39,1,5,1,3,2,2,14,3,1,2,2
2,3,1,22,1.8,1,2,1,1,1,205.86,1,18,1,3,1,3,11,1,1,2,2
2,3,1,23,0.8,1,2,1,1,1,193.52,1,18,1,1,1,1,4,1,1,2,2
2,3,1,24,1.8,1,2,NaN,NaN,NaN,NaN,NaN,10,3,3,3,3,18,3,1,2,2
2,3,1,25,0.05,2,2,2,2,1,1442.7,0,13,1,3,2,2,2,1,3,2,2
2,3,1,26,0.4,1,1,1,1,1,230.21,1,17,1,1,1,1,6,1,1,1,1
2,3,1,27,0.4,3,3,2,2,1,203.86,1,2,3,3,1,1,17,1,1,3,3
2,3,1,28,0.05,1,1,1,1,1,266.23,1,20,1,3,1,3,1,3,3,3,3
2,3,1,29,0.1,1,2,1,1,1,217.99,1,11,3,3,3,3,9,1,1,2,2
