2,5,1,1,0.05,1,3,1,1,1,276.62,1,12,1,3,1,3,10,3,1,1,3
2,5,1,2,0.8,3,3,2,2,1,198.44,1,10,3,1,1,3,5,3,1,1,3
2,5,1,3,0.2,2,1,2,2,1,236,1,2,1,3,2,2,11,1,3,1,3
2,5,1,4,1.8,2,3,2,2,1,153.7,1,9,3,1,2,2,10,1,3,3,1
2,5,1,5,0.1,2,3,2,2,1,261.13,1,20,3,3,2,2,3,3,3,1,1
2,5,1,6,0.4,3,1,2,2,1,192.52,1,13,3,3,1,1,1,3,1,3,1
2,5,1,7,0.05,1,3,1,1,1,275.82,1,11,1,3,1,3,18,3,1,1,3
2,5,1,8,0.1,1,3,1,1,1,264.17,1,12,3,3,3,3,12,1,1,3,3
2,5,1,9,0.4,3,2,2,2,1,125.56,1,11,1,3,3,1,11,1,3,2,2
2,5,1,10,0.05,1,1,1,1,1,289.34,1,6,1,1,1,1,11,3,3,3,3
2,5,1,11,0.2,2,1,2,2,1,266.84,1,3,3,1,2,2,12,3,3,3,3
2,5,1,12,1.8,3,2,2,2,1,73.371,2,10,1,3,3,1,10,1,1,2,2
2,5,1,13,0.4,1,3,1,1,1,243.45,1,1,3,3,3,3,11,1,3,3,1
2,5,1,14,0.1,1,3,1,2,0,289.55,1,10,1,1,1,1,19,1,3,3,1
2,5,1,15,0.8,1,2,1,1,1,200.93,1,15,3,3,3,3,6,3,1,2,2
2,5,1,16,0.8,1,2,1,1,1,236,1,14,3,1,3,1,5,1,3,2,2
2,5,1,17,0.2,3,3,2,2,1,310.08,0,7,3,1,1,3,6,3,1,1,3
2,5,1,18,0.1,1,3,1,1,1,219.21,1,14,3,1,3,1,17,3,1,1,3
2,5,1,19,1.8,2,3,2,2,1,239.86,1,18,1,1,2,2,1,1,1,3,3
2,5,1,20,0.1,1,1,1,1,1,272.28,1,4,1,3,1,3,9,3,1,3,1
2,5,1,21,1.8,2,2,2,2,1,202.88,1,18,1,1,2,2,18,1,3,2,2
2,5,1,22,0.2,2,1,2,2,1,287.17,1,13,3,1,2,2,2,3,3,3,3
2,5,1,23,0.4,3,1,2,2,1,245.43,1,18,1,3,3,1,3,1,3,1,3
2,5,1,24,0.8,1,2,1,1,1,210.13,1,14,1,1,1,1,11,3,3,2,2
2,5,1,25,0.1,1,2,1,1,1,274.87,1,11,3,3,3,3,18,1,3,2,2
2,5,1,26,0.8,1,2,1,1,1,241.57,1,4,3,1,3,1,15,3,1,2,2
2,5,1,27,0.1,3,3,2,1,0,210.12,1,12,1,1,3,3,7,3,3,1,1
2,5,1,28,0.8,3,3,2,2,1,218.97,1,17,1,1,3,3,16,3,1,1,3
2,5,1,29,0.05,1,1,1,1,1,309.79,0,14,1,1,1,1,8,3,1,3,1
2,5,1,30,0.4,1,2,1,1,1,248.28,1,19,3,1,3,1,12,1,3,2,2
2,5,1,31,0.05,3,2,2,2,1,282.55,1,11,1,1,3,3,9,3,1,2,2
2,5,1,32,0.2,2,1,2,1,0,208.7,1,14,1,3,2,2,15,1,3,1,3
2,5,1,33,0.1,3,1,2,2,1,180.98,1,8,3,1,1,3,16,1,3,1,3
2,5,1,34,1.8,3,1,2,2,1,195.47,1,19,1,3,3,1,16,3,3,3,3
2,5,1,35,1.8,3,1,2,2,1,192.08,1,3,1,3,3,1,18,3,3,3,3
2,5,1,36,0.1,3,2,2,2,1,263.2,1,18,1,1,3,3,12,1,1,2,2
2,5,1,37,1.8,1,3,NaN,NaN,NaN,NaN,NaN,5,3,1,3,1,17,3,1,1,3
2,5,1,38,0.4,1,3,1,1,1,262.87,1,20,1,1,1,1,6,3,3,1,1
2,5,1,39,0.4,2,1,2,2,1,229.78,1,9,1,1,2,2,8,1,1,1,1
2,5,1,40,0.05,1,1,1,1,1,291.7,1,2,1,3,1,3,19,3,3,3,3
2,5,1,41,1.8,1,2,1,1,1,186.15,1,2,3,1,3,1,15,3,3,2,2
2,5,1,42,0.2,2,3,2,2,1,255.39,1,6,1,1,2,2,12,1,1,3,3
2,5,1,43,0.05,1,1,1,1,1,308.65,0,13,3,3,3,3,6,3,1,3,1
2,5,1,44,0.8,1,3,1,1,1,242.84,1,6,1,1,1,1,2,1,3,3,1
2,5,1,45,0.8,1,2,1,1,1,198.96,1,11,1,1,1,1,9,3,3,2,2
2,5,1,46,0.8,1,1,1,1,1,197.75,1,14,1,1,1,1,6,1,1,1,1
2,5,1,47,0.2,1,2,1,1,1,260.71,1,9,1,1,1,1,10,1,1,2,2
2,5,1,48,1.8,2,2,2,2,1,210.53,1,12,3,1,2,2,5,1,1,2,2
2,5,1,49,1.8,2,3,2,2,1,187.18,1,9,1,3,2,2,16,1,3,3,1
2,5,1,50,1.8,1,3,1,1,1,216.9,1,8,1,3,1,3,15,1,3,3,1
2,5,1,51,0.4,3,2,2,2,1,192.06,1,18,3,1,1,3,5,3,1,2,2
2,5,1,52,0.4,2,2,2,1,0,320.34,0,2,1,3,2,2,17,3,3,2,2
2,5,1,53,0.2,2,1,2,1,0,299.65,1,6,1,3,2,2,9,1,3,1,3
2,5,1,54,0.4,1,1,1,1,1,225.47,1,7,1,1,1,1,12,3,1,3,1
2,5,1,55,1.8,1,2,1,1,1,219.51,1,8,1,3,1,3,4,1,3,2,2
2,5,1,56,0.8,1,1,1,1,1,214.28,1,17,1,3,1,3,4,3,1,3,1
2,5,1,57,0.1,2,2,2,2,1,275.03,1,20,3,3,2,2,9,3,1,2,2
2,5,1,58,1.8,2,2,2,1,0,196.12,1,7,3,3,2,2,11,1,1,2,2
2,5,1,59,0.1,1,1,1,1,1,219.32,1,3,1,3,1,3,11,1,1,1,1
2,5,1,60,0.2,1,2,1,1,1,249.61,1,6,3,1,3,1,9,3,1,2,2
2,5,1,61,0.4,3,3,2,2,1,234.86,1,11,3,1,1,3,18,3,1,1,3
2,5,1,62,0.4,1,3,1,1,1,255.39,1,12,3,3,3,3,19,1,1,3,3
2,5,1,63,0.8,3,2,2,2,1,221.58,1,12,1,3,3,1,11,1,1,2,2
2,5,1,64,0.05,1,2,1,1,1,256.6,1,12,3,1,3,1,11,3,3,2,2
2,5,1,65,0.2,2,2,2,1,0,325.33,0,12,3,1,2,2,20,3,1,2,2
2,5,1,66,0.2,1,1,1,1,1,186.59,1,11,3,3,3,3,11,3,1,3,1
2,5,1,67,0.8,3,2,2,2,1,211.61,1,6,1,3,3,1,18,1,1,2,2
2,5,1,68,0.8,1,1,1,1,1,190.43,1,12,3,3,3,3,15,3,1,3,1
2,5,1,69,0.1,3,1,2,2,1,322.29,0,9,1,3,3,1,10,1,1,1,1
2,5,1,70,0.05,1,3,1,1,1,290.94,1,13,1,3,1,3,13,1,1,3,3
2,5,1,71,0.05,3,2,2,2,1,291.15,1,8,1,1,3,3,1,3,1,2,2
2,5,1,72,0.05,3,3,2,2,1,337.44,0,13,3,3,1,1,4,3,1,1,3
2,5,1,73,0.2,1,3,1,1,1,193.2,1,4,3,3,3,3,20,3,3,1,1
2,5,1,74,0.2,1,1,1,1,1,264.34,1,17,1,3,1,3,16,3,1,3,1
2,5,1,75,0.05,1,1,1,1,1,278.27,1,4,3,1,3,1,17,3,3,3,3
2,5,1,76,0.4,3,3,2,2,1,204.95,1,19,3,3,1,1,20,3,3,1,1
2,5,1,77,0.05,1,1,1,1,1,286.81,1,16,1,1,1,1,17,1,3,1,3
2,5,1,78,0.1,1,3,1,1,1,271.71,1,13,1,1,1,1,11,3,3,1,1
2,5,2,1,0.2,1,3,1,1,1,102.6,1,15,3,3,3,3,6,1,1,3,3
2,5,2,2,1.8,1,1,1,1,1,213.83,1,11,1,3,1,3,2,3,3,3,3
2,5,2,3,0.2,1,2,1,1,1,201.5,1,12,1,3,1,3,12,3,1,2,2
2,5,2,4,0.1,1,2,1,1,1,258.07,1,4,3,1,3,1,10,3,3,2,2
2,5,2,5,0.8,1,1,1,1,1,213.05,1,20,1,3,1,3,1,3,3,3,3
2,5,2,6,0.8,1,1,1,1,1,253.67,1,5,1,1,1,1,11,3,3,3,3
2,5,2,7,0.2,3,2,2,2,1,238.46,1,15,1,3,3,1,16,1,3,2,2
