3,11,1,1,0.8,1,3,1,1,1,180.83,1,12,3,3,3,3,18,1,1,3,3
3,11,1,2,1.8,1,2,1,1,1,189.69,1,2,3,3,3,3,6,1,1,2,2
3,11,1,3,0.2,1,3,1,1,1,243.72,1,12,3,3,3,3,4,3,1,1,3
3,11,1,4,0.1,1,3,1,1,1,196.06,1,4,3,1,3,1,19,3,3,1,1
3,11,1,5,0.8,3,1,2,2,1,203.36,1,16,1,3,3,1,6,3,3,3,3
3,11,1,6,0.4,2,3,2,2,1,210.6,1,13,1,1,2,2,2,3,3,1,1
3,11,1,7,0.1,2,2,2,2,1,260.42,1,10,3,1,2,2,3,1,3,2,2
3,11,1,8,0.8,1,1,1,1,1,209.36,1,18,1,1,1,1,5,3,1,3,1
3,11,1,9,1.8,1,2,1,1,1,213.07,1,10,1,3,1,3,5,3,3,2,2
3,11,1,10,0.2,1,2,1,1,1,193.2,1,16,1,1,1,1,12,1,1,2,2
3,11,1,11,0.4,1,1,1,1,1,230.64,1,13,3,3,3,3,5,1,3,1,3
3,11,1,12,0.8,1,3,1,1,1,205.53,1,13,3,1,3,1,12,3,3,1,1
3,11,1,13,0.05,3,3,2,2,1,278.04,1,2,1,3,3,1,14,3,1,1,3
3,11,1,14,1.8,2,3,2,2,1,171.46,1,8,3,3,2,2,17,3,1,1,3
3,11,1,15,0.2,1,2,1,1,1,216.84,1,13,3,1,3,1,11,1,1,2,2
3,11,1,16,0.4,1,3,1,1,1,221.53,1,16,3,1,3,1,3,1,1,3,3
3,11,1,17,0.05,1,3,1,1,1,236.49,1,8,3,3,3,3,12,3,1,1,3
3,11,1,18,1.8,1,1,1,1,1,208.27,1,9,3,1,3,1,6,1,1,1,1
3,11,1,19,0.4,1,2,1,1,1,213.58,1,10,3,1,3,1,10,1,1,2,2
3,11,1,20,0.4,3,2,2,2,1,272.17,1,1,1,3,3,1,5,1,1,2,2
3,11,1,21,0.4,2,1,2,2,1,222.63,1,7,1,1,2,2,11,1,1,1,1
3,11,1,22,0.05,1,3,1,1,1,272.9,1,2,1,3,1,3,5,3,1,1,3
3,11,1,23,0.4,1,3,1,1,1,233.53,1,5,1,3,1,3,4,3,1,1,3
3,11,1,24,1.8,1,1,1,1,1,254.39,1,16,3,1,3,1,16,1,1,1,1
3,11,1,25,0.05,1,1,1,2,0,291.49,1,14,3,3,3,3,17,3,3,3,3
3,11,1,26,0.8,1,3,1,1,1,268.16,1,14,3,3,3,3,17,1,3,3,1
3,11,1,27,0.1,1,2,1,1,1,228.02,1,10,1,3,1,3,12,3,1,2,2
3,11,1,28,0.4,1,3,1,1,1,224.92,1,19,1,1,1,1,20,3,1,1,3
3,11,1,29,0.8,1,2,1,1,1,227.69,1,11,3,3,3,3,10,1,3,2,2
3,11,1,30,0.2,3,1,2,2,1,234.71,1,13,1,1,3,3,3,3,3,3,3
3,11,1,31,0.4,1,1,1,1,1,217.32,1,2,1,3,1,3,2,3,1,3,1
3,11,1,32,0.05,3,3,2,2,1,263.02,1,14,1,3,3,1,3,1,1,3,3
3,11,1,33,0.05,1,1,1,1,1,260.54,1,19,1,3,1,3,19,3,3,3,3
3,11,1,34,0.1,1,1,1,1,1,274.57,1,13,3,1,3,1,6,3,3,3,3
3,11,1,35,1.8,1,2,1,1,1,206.71,1,17,1,3,1,3,20,1,3,2,2
3,11,1,36,0.05,2,1,2,2,1,370.84,0,14,1,3,2,2,5,3,3,3,3
3,11,1,37,0.1,3,2,2,2,1,246.44,1,5,3,1,1,3,2,3,1,2,2
3,11,1,38,0.2,1,1,1,1,1,196.55,1,12,3,1,3,1,4,3,1,3,1
3,11,1,39,0.2,3,1,2,2,1,236.52,1,16,3,1,1,3,15,1,1,1,1
3,11,1,40,0.2,3,1,2,2,1,250.74,1,9,3,3,1,1,13,1,3,1,3
3,11,1,41,1.8,1,2,1,1,1,187.08,1,20,3,1,3,1,18,3,3,2,2
3,11,1,42,0.8,3,3,2,2,1,279.66,1,14,1,3,3,1,14,1,3,3,1
3,11,1,43,1.8,1,2,1,1,1,218.97,1,16,1,3,1,3,16,1,3,2,2
3,11,1,44,0.2,3,1,2,2,1,232.04,1,3,3,1,1,3,19,3,3,3,3
3,11,1,45,0.2,3,2,2,2,1,177.73,1,12,3,3,1,1,6,1,1,2,2
3,11,1,46,0.05,1,3,1,1,1,320.21,0,4,3,3,3,3,1,1,1,3,3
3,11,1,47,0.1,1,3,1,1,1,255.35,1,10,3,1,3,1,14,1,1,3,3
3,11,1,48,0.8,3,3,2,2,1,253.31,1,17,3,3,1,1,18,3,3,1,1
3,11,1,49,0.4,1,2,1,1,1,190.23,1,15,1,3,1,3,17,1,3,2,2
3,11,1,50,0.05,3,3,2,2,1,303.66,0,2,3,1,1,3,1,1,1,3,3
3,11,1,51,0.1,1,3,1,1,1,240.37,1,8,3,1,3,1,16,3,1,1,3
3,11,1,52,0.4,1,1,1,1,1,233.84,1,13,1,1,1,1,12,3,1,3,1
3,11,1,53,0.1,2,2,2,1,0,264.25,1,7,3,3,2,2,1,1,1,2,2
3,11,1,54,1.8,2,1,2,1,0,225.15,1,7,1,1,2,2,5,1,1,1,1
3,11,1,55,0.8,1,1,NaN,NaN,NaN,NaN,NaN,8,1,1,1,1,8,1,3,1,3
3,11,1,56,0.1,1,2,1,1,1,274.97,1,8,3,3,3,3,6,3,3,2,2
3,11,1,57,0.4,1,3,1,1,1,231.85,1,10,1,3,1,3,16,3,1,1,3
3,11,1,58,0.05,1,3,1,1,1,291.3,1,6,1,3,1,3,5,1,1,3,3
3,11,1,59,0.8,3,2,2,2,1,257.68,1,19,3,3,1,1,4,3,3,2,2
3,11,1,60,0.1,1,2,1,1,1,256.66,1,1,3,3,3,3,14,1,1,2,2
3,11,1,61,1.8,3,3,2,2,1,252.76,1,16,3,1,1,3,3,3,1,1,3
3,11,1,62,0.2,1,3,1,1,1,249.29,1,11,1,1,1,1,15,3,3,1,1
3,11,1,63,0.05,2,3,2,2,1,286.36,1,4,3,1,2,2,17,3,1,1,3
3,11,1,64,0.8,1,2,1,1,1,238,1,2,1,3,1,3,11,1,3,2,2
3,11,1,65,0.2,1,3,1,1,1,229.99,1,1,3,1,3,1,8,3,1,1,3
3,11,1,66,0.4,2,2,2,2,1,260.42,1,17,3,3,2,2,20,3,3,2,2
