3,12,1,1,0.4,3,2,2,2,1,310.4,0,4,3,3,1,1,14,1,1,2,2
3,12,1,2,0.4,2,1,2,2,1,223.68,1,6,1,3,2,2,17,1,3,1,3
3,12,1,3,1.8,3,1,2,2,1,237.49,1,8,3,3,1,1,10,3,3,3,3
3,12,1,4,0.8,1,1,1,1,1,219.93,1,20,1,3,1,3,6,3,3,3,3
3,12,1,5,0.05,1,1,1,1,1,313.82,0,10,1,1,1,1,1,1,1,1,1
3,12,1,6,1.8,1,2,1,1,1,199.83,1,1,3,1,3,1,4,3,3,2,2
3,12,1,7,0.4,1,3,1,1,1,261.67,1,15,3,1,3,1,15,1,1,3,3
3,12,1,8,0.1,1,3,1,1,1,322.26,0,2,3,3,3,3,17,3,3,1,1
3,12,1,9,1.8,2,1,2,2,1,273.36,1,19,3,1,2,2,8,1,3,1,3
3,12,1,10,0.2,1,2,1,1,1,204.18,1,9,3,3,3,3,8,3,1,2,2
3,12,1,11,0.1,1,1,1,1,1,209.61,1,10,1,1,1,1,9,3,3,3,3
3,12,1,12,1.8,1,2,1,1,1,197.27,1,15,3,1,3,1,10,3,3,2,2
3,12,1,13,1.8,1,2,1,2,0,202.25,1,11,3,3,3,3,6,3,3,2,2
3,12,1,14,0.4,2,3,2,2,1,205.95,1,11,1,1,2,2,2,3,3,1,1
3,12,1,15,0.8,1,1,1,1,1,237.82,1,4,1,3,1,3,12,1,3,1,3
3,12,1,16,0.05,3,1,2,2,1,291.84,1,10,3,3,1,1,11,3,1,3,1
3,12,1,17,0.4,1,1,1,1,1,267.44,1,12,1,3,1,3,8,3,3,3,3
3,12,1,18,0.05,1,1,1,2,0,284.17,1,2,3,3,3,3,20,1,1,1,1
3,12,1,19,0.2,3,1,2,2,1,242,1,6,1,3,3,1,16,3,1,3,1
3,12,1,20,0.8,1,1,1,1,1,275.3,1,17,1,3,1,3,12,1,3,1,3
3,12,1,21,0.4,3,1,NaN,NaN,NaN,NaN,NaN,6,3,3,1,1,6,3,3,3,3
3,12,1,22,0.4,1,3,1,1,1,221.2,1,11,3,1,3,1,3,1,1,3,3
3,12,1,23,0.2,3,1,2,2,1,276.47,1,14,1,3,3,1,10,1,1,1,1
3,12,1,24,0.05,2,1,2,2,1,301.09,0,9,3,1,2,2,19,1,3,1,3
3,12,1,25,0.1,2,3,2,2,1,319.11,0,17,3,1,2,2,11,3,3,1,1
3,12,1,26,0.4,2,3,2,2,1,213.11,1,5,3,3,2,2,1,1,1,3,3
3,12,1,27,0.05,1,2,1,1,1,267.23,1,5,1,1,1,1,11,1,1,2,2
3,12,1,28,0.1,3,3,2,2,1,287.42,1,6,3,1,1,3,18,1,1,3,3
3,12,1,29,0.1,1,2,1,1,1,245.46,1,17,3,1,3,1,18,1,1,2,2
3,12,1,30,0.8,1,2,1,1,1,225.17,1,20,3,3,3,3,11,3,1,2,2
3,12,1,31,1.8,3,1,NaN,NaN,NaN,NaN,NaN,5,1,3,3,1,14,1,3,1,3
3,12,1,32,0.05,3,1,2,2,1,258.08,1,8,1,1,3,3,16,3,1,3,1
3,12,1,33,0.05,1,2,1,1,1,278.47,1,7,3,3,3,3,17,1,3,2,2
3,12,1,34,0.4,1,2,1,1,1,270.99,1,9,1,1,1,1,19,1,3,2,2
3,12,1,35,0.05,1,2,1,1,1,258.86,1,15,1,1,1,1,11,3,3,2,2
3,12,1,36,1.8,1,2,1,1,1,207.27,1,9,3,3,3,3,17,1,1,2,2
3,12,1,37,1.8,1,3,1,1,1,222.33,1,2,3,1,3,1,18,3,3,1,1
3,12,1,38,0.2,3,1,2,1,0,222.88,1,15,1,1,3,3,10,3,3,3,3
3,12,1,39,0.05,1,2,1,1,1,302.67,0,2,3,3,3,3,20,3,1,2,2
3,12,1,40,0.2,2,3,2,1,0,266.37,1,1,1,3,2,2,2,1,3,3,1
3,12,1,41,0.2,1,3,1,1,1,256.99,1,8,3,1,3,1,13,1,3,3,1
3,12,1,42,0.1,3,2,2,2,1,256.1,1,1,1,3,3,1,5,1,1,2,2
3,12,1,43,0.1,2,1,2,1,0,206.35,1,4,1,1,2,2,4,3,3,3,3
3,12,1,44,1.8,2,2,NaN,NaN,NaN,NaN,NaN,9,1,1,2,2,20,3,1,2,2
3,12,1,45,0.2,2,3,2,1,0,216.84,1,4,3,3,2,2,9,3,1,1,3
3,12,1,46,0.4,1,2,1,1,1,209.38,1,20,3,1,3,1,9,3,1,2,2
3,12,1,47,0.8,2,3,2,1,0,281.45,1,1,3,1,2,2,15,3,1,1,3
3,12,1,48,0.05,3,1,2,2,1,278.07,1,5,1,3,3,1,13,1,1,1,1
3,12,1,49,1.8,1,2,1,1,1,274.74,1,20,3,1,3,1,7,1,3,2,2
3,12,1,50,0.1,1,3,1,2,0,289.08,1,8,3,3,3,3,13,1,1,3,3
3,12,1,51,0.1,1,2,1,1,1,240.5,1,20,3,3,3,3,9,3,3,2,2
3,12,1,52,0.2,3,2,2,2,1,271.46,1,18,1,1,3,3,17,3,3,2,2
3,12,1,53,0.1,2,3,2,1,0,508.34,0,11,1,1,2,2,10,3,3,1,1
3,12,1,54,0.8,3,3,2,2,1,243.66,1,3,1,1,3,3,19,3,3,1,1
3,12,1,55,1.8,1,2,1,1,1,222.4,1,19,3,1,3,1,1,3,1,2,2
3,12,1,56,0.1,1,2,1,1,1,260.76,1,14,3,1,3,1,19,1,1,2,2
3,12,1,57,0.4,1,3,1,1,1,218.88,1,13,1,3,1,3,19,1,1,3,3
3,12,1,58,0.2,2,2,2,1,0,304.28,0,12,3,1,2,2,19,1,3,2,2
3,12,1,59,0.05,1,3,1,1,1,234.94,1,17,1,3,1,3,13,1,1,3,3
3,12,1,60,0.4,1,1,1,1,1,238.11,1,20,1,3,1,3,18,3,3,3,3
3,12,1,61,0.8,1,3,1,1,1,273.84,1,9,1,1,1,1,8,1,1,3,3
3,12,1,62,0.4,1,3,1,1,1,259.32,1,16,3,3,3,3,1,1,1,3,3
3,12,1,63,0.05,1,2,1,1,1,268.61,1,6,1,1,1,1,8,1,3,2,2
3,12,1,64,1.8,1,3,1,2,0,202.4,1,13,3,1,3,1,19,3,1,1,3
3,12,1,65,0.2,1,3,1,1,1,177.23,1,13,1,3,1,3,13,1,3,3,1
3,12,1,66,0.2,1,1,1,1,1,223.91,1,18,3,3,3,3,4,3,3,3,3
3,12,1,67,0.2,2,1,2,1,0,277.76,1,13,3,3,2,2,2,3,3,3,3
3,12,1,68,0.05,2,3,2,1,0,206.26,1,8,3,1,2,2,18,3,1,1,3
3,12,1,69,0.2,1,2,1,1,1,231.36,1,6,1,1,1,1,11,3,1,2,2
3,12,1,70,0.8,1,1,1,1,1,224.41,1,3,3,3,3,3,5,3,1,3,1
3,12,1,71,1.8,1,1,1,1,1,280.87,1,1,1,3,1,3,17,3,3,3,3
3,12,1,72,0.1,1,1,1,1,1,303.03,0,14,1,1,1,1,19,1,1,1,1
3,12,1,73,0.8,2,1,2,2,1,215.79,1,17,3,3,2,2,19,3,1,3,1
3,12,1,74,0.8,2,3,2,2,1,212.66,1,7,3,1,2,2,1,3,1,1,3
3,12,1,75,0.1,3,2,2,2,1,303.29,0,10,1,1,3,3,7,3,1,2,2
3,12,1,76,0.8,3,3,2,2,1,273.99,1,9,1,3,3,1,16,1,1,3,3
3,12,1,77,0.8,1,1,1,1,1,197.77,1,16,1,3,1,3,14,1,3,1,3
3,12,1,78,0.8,1,3,1,1,1,238.95,1,20,1,1,1,1,3,3,3,1,1
3,12,2,1,0.2,1,3,1,1,1,219.58,1,3,1,3,1,3,13,1,1,3,3
3,12,2,2,1.8,1,3,1,1,1,247.06,1,8,3,3,3,3,20,3,1,1,3
3,12,2,3,0.4,2,3,2,2,1,307.64,0,2,3,1,2,2,18,1,3,3,1
3,12,2,4,0.4,1,3,1,1,1,221.19,1,2,3,3,3,3,11,1,1,3,3
3,12,2,5,0.05,1,2,1,1,1,269.99,1,16,1,3,1,3,7,3,1,2,2
3,12,2,6,0.1,1,1,1,1,1,261.29,1,18,3,3,3,3,13,3,3,3,3
3,12,2,7,0.1,1,1,1,1,1,203.53,1,14,3,3,3,3,10,3,3,3,3
3,12,2,8,0.05,3,1,2,1,0,244.2,1,7,3,3,1,1,4,3,3,3,3
3,12,2,9,0.2,1,1,1,1,1,234.54,1,20,1,3,1,3,2,1,1,1,1
3,12,2,10,1.8,1,2,1,1,1,220.73,1,16,3,1,3,1,11,3,3,2,2
3,12,2,11,0.05,1,2,1,1,1,311.34,0,11,3,3,3,3,20,3,1,2,2
3,12,2,12,0.2,2,1,2,1,0,279.95,1,4,3,3,2,2,7,1,3,1,3
3,12,2,13,0.1,1,1,1,1,1,235.4,1,13,1,1,1,1,4,3,3,3,3
3,12,2,14,0.1,2,1,2,2,1,288.49,1,9,1,3,2,2,7,1,1,1,1
3,12,2,15,0.4,2,2,2,1,0,657.39,0,6,1,3,2,2,1,3,1,2,2
3,12,2,16,1.8,2,1,2,2,1,300.11,0,9,1,1,2,2,15,3,3,3,3
3,12,2,17,1.8,1,2,NaN,NaN,NaN,NaN,NaN,20,3,3,3,3,2,1,3,2,2
3,12,2,18,0.8,1,3,1,1,1,283.43,1,19,1,1,1,1,14,1,3,3,1
3,12,2,19,1.8,3,1,2,2,1,291.82,1,6,3,1,1,3,10,3,3,3,3
3,12,2,20,0.1,2,3,2,2,1,336.24,0,2,1,1,2,2,12,1,1,3,3
3,12,2,21,0.8,2,3,2,2,1,212.41,1,18,3,1,2,2,7,3,3,1,1
3,12,2,22,0.8,1,1,1,1,1,183.86,1,1,3,3,3,3,16,1,3,1,3
3,12,2,23,0.1,3,2,2,2,1,276.72,1,18,3,1,1,3,13,1,1,2,2
3,12,2,24,0.8,2,1,2,2,1,291.28,1,14,3,3,2,2,16,3,1,3,1
3,12,2,25,0.2,3,1,2,2,1,282.93,1,19,1,1,3,3,15,1,3,1,3
3,12,2,26,0.1,2,3,2,2,1,250.7,1,7,3,3,2,2,7,3,3,1,1
3,12,2,27,1.8,1,3,1,1,1,266.41,1,15,3,1,3,1,19,1,3,3,1
3,12,2,28,0.8,2,3,2,2,1,267.6,1,3,3,3,2,2,12,3,1,1,3
3,12,2,29,0.4,2,1,2,1,0,246.11,1,12,1,1,2,2,19,1,1,1,1
3,12,2,30,0.2,1,3,1,2,0,283.05,1,13,1,3,1,3,7,1,1,3,3
3,12,2,31,1.8,1,1,1,1,1,233.9,1,10,1,1,1,1,13,1,3,1,3
3,12,2,32,0.4,2,2,2,2,1,232.95,1,18,1,1,2,2,19,3,1,2,2
3,12,2,33,0.8,1,3,1,1,1,231.92,1,4,3,1,3,1,15,1,3,3,1
3,12,2,34,0.8,1,2,1,1,1,204.01,1,6,1,3,1,3,8,1,1,2,2
3,12,2,35,0.1,2,3,2,2,1,302.94,0,5,1,1,2,2,12,1,1,3,3
3,12,2,36,0.4,1,1,1,1,1,235.13,1,8,3,1,3,1,3,3,1,3,1
3,12,2,37,1.8,1,1,NaN,NaN,NaN,NaN,NaN,8,3,1,3,1,9,3,1,3,1
3,12,2,38,0.8,3,2,2,2,1,251.69,1,14,3,3,1,1,10,3,1,2,2
3,12,2,39,0.05,1,1,1,1,1,293.57,1,7,3,3,3,3,19,1,3,1,3
3,12,2,40,0.05,2,3,2,1,0,332.52,0,15,1,3,2,2,17,1,1,3,3
3,12,2,41,0.05,1,2,1,1,1,330.63,0,8,1,3,1,3,5,1,1,2,2
3,12,2,42,0.4,1,1,1,1,1,211.07,1,20,1,3,1,3,10,3,1,3,1
3,12,2,43,0.4,3,1,2,2,1,230.22,1,2,3,3,1,1,12,1,3,1,3
3,12,2,44,1.8,3,1,2,2,1,230.98,1,2,1,3,3,1,4,3,1,3,1
3,12,2,45,0.05,3,3,2,2,1,279.84,1,6,1,3,3,1,20,1,1,3,3
3,12,2,46,1.8,1,2,1,1,1,191.87,1,4,1,3,1,3,6,3,1,2,2
3,12,2,47,0.1,1,1,1,1,1,268.38,1,14,3,1,3,1,5,3,3,3,3
3,12,2,48,0.8,2,2,2,2,1,239.4,1,13,1,3,2,2,13,1,1,2,2
3,12,2,49,1.8,2,3,2,2,1,210.62,1,4,1,1,2,2,8,3,3,1,1
3,12,2,50,0.8,1,1,1,1,1,282.31,1,13,1,1,1,1,3,3,3,3,3
3,12,2,51,0.05,1,1,1,1,1,315.39,0,18,1,1,1,1,18,1,1,1,1
3,12,2,52,1.8,2,1,2,2,1,246.91,1,11,1,3,2,2,17,1,1,1,1
3,12,2,53,0.05,3,3,2,2,1,331.57,0,5,1,1,3,3,15,3,3,1,1
3,12,2,54,0.8,3,1,2,2,1,230.22,1,10,3,3,1,1,3,1,3,1,3
3,12,2,55,0.1,1,3,1,2,0,377.89,0,9,1,1,1,1,10,3,1,1,3
3,12,2,56,0.05,1,3,1,1,1,424.66,0,19,3,3,3,3,19,3,1,1,3
3,12,2,57,0.2,1,1,1,1,1,107.16,1,3,3,1,3,1,16,3,3,3,3
3,12,2,58,0.1,1,3,1,1,1,218.54,1,12,3,3,3,3,15,3,1,1,3
3,12,2,59,0.2,3,2,2,2,1,281.42,1,14,1,3,3,1,4,1,1,2,2
3,12,2,60,0.2,1,1,1,1,1,204.06,1,17,3,1,3,1,15,3,1,3,1
3,12,2,61,0.2,3,3,2,2,1,245.41,1,2,1,1,3,3,8,3,1,1,3
3,12,2,62,0.2,3,3,2,2,1,239.55,1,17,1,1,3,3,4,3,3,1,1
3,12,2,63,0.05,3,1,2,2,1,310.3,0,17,3,1,1,3,4,1,1,1,1
3,12,2,64,0.2,1,3,1,1,1,249.19,1,17,3,1,3,1,8,3,1,1,3
3,12,2,65,0.1,2,3,2,2,1,297.76,1,16,1,1,2,2,18,1,3,3,1
3,12,2,66,0.8,1,1,1,1,1,271.58,1,17,3,1,3,1,3,1,3,1,3
3,12,2,67,0.2,1,1,1,1,1,234.97,1,18,3,1,3,1,13,3,1,3,1
3,12,2,68,1.8,1,3,1,1,1,235.13,1,19,3,1,3,1,14,3,3,1,1
3,12,2,69,0.1,3,1,2,2,1,223.27,1,2,3,1,1,3,17,3,3,3,3
3,12,2,70,0.4,2,1,2,1,0,275.92,1,14,1,1,2,2,19,3,1,3,1
3,12,2,71,0.2,2,3,2,2,1,254.61,1,19,1,1,2,2,9,3,1,1,3
3,12,2,72,0.4,2,2,2,1,0,230.01,1,1,1,1,2,2,11,3,3,2,2
3,12,2,73,0.4,2,3,2,1,0,247.01,1,7,3,1,2,2,5,1,1,3,3
3,12,2,74,0.4,1,2,1,1,1,243.7,1,20,3,3,3,3,13,3,3,2,2
3,12,2,75,0.05,1,1,1,1,1,344.51,0,7,1,3,1,3,3,1,3,1,3
3,12,2,76,0.8,1,1,1,1,1,270.96,1,16,3,1,3,1,5,1,3,1,3
3,12,2,77,0.05,1,2,1,1,1,283.69,1,8,3,3,3,3,9,3,1,2,2
3,12,2,78,0.4,3,2,2,2,1,272.07,1,1,1,3,3,1,17,3,1,2,2
3,12,3,1,0.4,3,3,2,2,1,307.2,0,16,3,3,1,1,13,1,3,3,1
3,12,3,2,0.8,1,3,1,1,1,330.04,0,20,3,3,3,3,17,3,1,1,3
3,12,3,3,1.8,1,2,NaN,NaN,NaN,NaN,NaN,1,1,1,1,1,6,1,1,2,2
3,12,3,4,0.1,2,1,2,2,1,283.09,1,5,1,1,2,2,7,1,3,1,3
3,12,3,5,0.1,1,1,1,1,1,246.28,1,11,1,1,1,1,11,3,1,3,1
3,12,3,6,0.2,1,1,1,1,1,279.91,1,7,1,3,1,3,2,3,1,3,1
3,12,3,7,1.8,1,3,1,1,1,226.54,1,2,3,1,3,1,15,3,3,1,1
3,12,3,8,1.8,1,3,1,1,1,275.84,1,7,3,1,3,1,20,1,3,3,1
3,12,3,9,0.05,1,2,1,1,1,273.58,1,16,1,1,1,1,19,3,3,2,2
3,12,3,10,0.05,3,3,2,2,1,319.2,0,10,3,1,1,3,17,3,1,1,3
3,12,3,11,0.05,1,1,1,1,1,230.17,1,10,3,3,3,3,11,3,1,3,1
3,12,3,12,1.8,1,2,NaN,NaN,NaN,NaN,NaN,3,1,1,1,1,1,3,3,2,2
3,12,3,13,0.2,3,1,2,2,1,222.19,1,2,3,3,1,1,4,1,3,1,3
3,12,3,14,1.8,3,1,2,2,1,217.71,1,2,1,3,3,1,7,3,1,3,1
3,12,3,15,0.05,3,3,2,2,1,299.09,1,5,3,3,1,1,14,3,1,1,3
3,12,3,16,0.8,1,1,1,1,1,269.2,1,17,1,1,1,1,3,3,1,3,1
3,12,3,17,0.05,1,1,1,2,0,226.61,1,1,1,1,1,1,11,3,3,3,3
3,12,3,18,0.05,1,1,1,1,1,259.7,1,16,3,3,3,3,18,3,1,3,1
3,12,3,19,0.8,1,1,NaN,NaN,NaN,NaN,NaN,17,1,3,1,3,9,3,1,3,1
3,12,3,20,0.2,3,3,2,2,1,276.84,1,18,1,3,3,1,12,1,3,3,1
3,12,3,21,0.2,2,1,2,2,1,236.12,1,5,3,3,2,2,6,1,1,1,1
3,12,3,22,1.8,1,1,1,1,1,261.32,1,10,1,3,1,3,7,3,1,3,1
3,12,3,23,0.8,3,1,NaN,NaN,NaN,NaN,NaN,20,1,1,3,3,5,3,1,3,1
3,12,3,24,0.4,1,1,1,1,1,239.17,1,18,3,3,3,3,13,1,3,1,3
3,12,3,25,0.2,2,1,2,1,0,270.12,1,17,3,1,2,2,16,3,1,3,1
3,12,3,26,0.8,3,2,2,2,1,228.24,1,15,1,3,3,1,20,3,3,2,2
3,12,3,27,0.1,2,1,2,1,0,268.41,1,15,1,3,2,2,3,1,3,1,3
3,12,3,28,0.4,1,3,1,1,1,256.26,1,15,1,1,1,1,4,3,1,1,3
3,12,3,29,0.2,2,3,2,2,1,239.93,1,13,3,1,2,2,10,1,1,3,3
3,12,3,30,1.8,1,3,1,1,1,244.51,1,7,1,3,1,3,8,1,3,3,1
3,12,3,31,0.4,2,3,2,2,1,241.32,1,2,1,1,2,2,8,1,3,3,1
3,12,3,32,0.05,1,3,1,1,1,352.06,0,17,1,1,1,1,13,1,3,3,1
3,12,3,33,0.05,1,2,1,1,1,270.35,1,20,3,1,3,1,15,3,1,2,2
3,12,3,34,0.1,3,3,2,2,1,275.64,1,15,3,3,1,1,17,1,3,3,1
3,12,3,35,0.4,1,1,1,1,1,287.9,1,1,3,3,3,3,3,3,1,3,1
3,12,3,36,0.05,1,2,1,1,1,299.88,1,17,3,1,3,1,13,1,1,2,2
3,12,3,37,0.4,1,1,NaN,NaN,NaN,NaN,NaN,7,3,1,3,1,10,1,3,1,3
3,12,3,38,1.8,2,2,2,2,1,243.51,1,20,3,3,2,2,7,3,1,2,2
3,12,3,39,0.2,1,3,1,1,1,210.09,1,18,3,3,3,3,10,1,3,3,1
3,12,3,40,0.8,1,3,1,1,1,260.32,1,14,3,1,3,1,8,1,1,3,3
3,12,3,41,0.2,3,1,2,2,1,289.62,1,9,3,3,1,1,13,3,1,3,1
3,12,3,42,0.4,2,1,2,1,0,254.2,1,7,3,3,2,2,18,1,1,1,1
3,12,3,43,0.8,2,2,2,2,1,245.79,1,14,1,1,2,2,18,3,1,2,2
3,12,3,44,1.8,1,3,1,1,1,239.08,1,3,1,3,1,3,2,3,1,1,3
3,12,3,45,0.1,1,2,1,2,0,311.91,0,10,1,1,1,1,3,3,3,2,2
3,12,3,46,0.05,1,3,1,1,1,250.19,1,17,1,1,1,1,16,1,3,3,1
3,12,3,47,0.05,1,2,1,2,0,293.67,1,19,3,1,3,1,19,1,3,2,2
3,12,3,48,1.8,2,2,2,1,0,217.45,1,19,1,3,2,2,10,1,3,2,2
3,12,3,49,0.1,3,3,2,2,1,279.6,1,15,3,3,1,1,10,3,3,1,1
3,12,3,50,0.2,1,3,1,1,1,399.6,0,7,3,3,3,3,17,1,1,3,3
3,12,3,51,0.8,2,2,2,2,1,212.26,1,6,1,3,2,2,7,3,3,2,2
3,12,3,52,0.2,2,1,2,2,1,271.35,1,9,1,1,2,2,20,3,1,3,1
3,12,3,53,0.4,1,1,1,1,1,290.3,1,10,3,1,3,1,9,3,1,3,1
3,12,3,54,0.8,1,1,1,1,1,271.33,1,20,3,1,3,1,20,3,1,3,1
3,12,3,55,0.2,3,3,2,2,1,200.31,1,10,3,3,1,1,6,3,3,1,1
3,12,3,56,0.1,2,2,2,2,1,305.64,0,18,3,1,2,2,2,1,3,2,2
3,12,3,57,0.05,3,3,2,2,1,327.77,0,9,3,1,1,3,12,3,3,1,1
3,12,3,58,0.1,1,1,1,1,1,312.96,0,11,1,1,1,1,13,1,3,1,3
3,12,3,59,0.1,1,1,1,1,1,298.64,1,16,3,1,3,1,19,3,1,3,1
3,12,3,60,0.4,1,3,NaN,NaN,NaN,NaN,NaN,16,3,3,3,3,9,3,3,1,1
3,12,3,61,0.1,1,1,1,1,1,233.33,1,2,1,1,1,1,9,3,3,3,3
3,12,3,62,0.4,2,3,2,1,0,235.64,1,15,1,1,2,2,20,3,1,1,3
3,12,3,63,0.8,2,1,2,2,1,261.71,1,18,3,3,2,2,9,1,1,1,1
3,12,3,64,0.4,1,3,1,1,1,287.67,1,4,1,3,1,3,12,3,3,1,1
3,12,3,65,0.05,1,3,1,1,1,287.23,1,18,3,3,3,3,5,1,3,3,1
3,12,3,66,0.1,2,3,2,1,0,241.03,1,7,3,3,2,2,5,1,3,3,1
3,12,3,67,0.4,2,2,2,2,1,257.28,1,13,1,3,2,2,4,1,1,2,2
3,12,3,68,1.8,1,3,1,1,1,214.03,1,8,3,3,3,3,11,1,3,3,1
3,12,3,69,0.1,1,1,1,1,1,241.1,1,15,1,1,1,1,19,1,3,1,3
3,12,3,70,0.4,3,1,2,2,1,-15.382,2,3,1,3,3,1,20,1,3,1,3
3,12,3,71,0.2,3,3,2,2,1,98.426,2,5,1,1,3,3,13,1,1,3,3
3,12,3,72,0.1,3,3,2,2,1,287.91,1,9,3,1,1,3,10,1,3,3,1
3,12,3,73,0.8,1,1,1,1,1,282.84,1,9,1,1,1,1,14,3,1,3,1
3,12,3,74,1.8,2,2,2,2,1,230.4,1,10,3,3,2,2,5,1,1,2,2
3,12,3,75,0.8,1,2,1,1,1,206.24,1,15,1,1,1,1,4,3,3,2,2
3,12,3,76,0.2,3,3,2,1,0,233.59,1,12,1,1,3,3,9,3,3,1,1
3,12,3,77,1.8,1,2,1,1,1,262.52,1,3,3,3,3,3,7,1,1,2,2
3,12,3,78,0.8,1,1,1,1,1,271.5,1,4,3,1,3,1,1,3,1,3,1
3,12,4,1,0.2,1,3,1,1,1,253.28,1,9,1,1,1,1,6,3,3,1,1
3,12,4,2,0.05,1,1,1,1,1,309.43,0,19,1,3,1,3,5,3,3,3,3
3,12,4,3,0.8,3,1,2,2,1,288.97,1,11,3,3,1,1,14,1,1,1,1
3,12,4,4,1.8,3,3,NaN,NaN,NaN,NaN,NaN,12,3,1,1,3,5,1,3,3,1
3,12,4,5,0.4,2,1,2,2,1,366.26,0,19,1,3,2,2,12,1,3,1,3
3,12,4,6,1.8,2,3,2,1,0,239.96,1,5,1,1,2,2,4,1,1,3,3
3,12,4,7,0.05,1,3,1,1,1,277.87,1,6,1,1,1,1,16,1,3,3,1
3,12,4,8,0.8,1,3,1,1,1,268.2,1,19,1,3,1,3,13,1,1,3,3
3,12,4,9,0.1,2,1,2,1,0,272.78,1,19,1,3,2,2,15,3,1,3,1
3,12,4,10,0.1,1,3,1,1,1,208.22,1,2,3,1,3,1,1,3,1,1,3
3,12,4,11,0.05,1,3,1,1,1,271.75,1,11,3,1,3,1,9,1,3,3,1
3,12,4,12,1.8,2,2,2,2,1,264.59,1,11,1,3,2,2,16,3,1,2,2
3,12,4,13,0.2,1,3,1,1,1,264.65,1,3,1,3,1,3,9,3,3,1,1
3,12,4,14,1.8,3,3,NaN,NaN,NaN,NaN,NaN,8,1,3,3,1,6,3,1,1,3
3,12,4,15,0.05,3,3,2,2,1,302.91,0,13,3,1,1,3,10,1,3,3,1
3,12,4,16,0.05,2,3,2,1,0,254.94,1,4,3,3,2,2,9,1,1,3,3
3,12,4,17,0.1,3,1,2,2,1,236.86,1,15,3,1,1,3,3,3,1,3,1
3,12,4,18,0.1,1,1,1,1,1,310.14,0,12,1,1,1,1,14,1,1,1,1
3,12,4,19,0.8,1,3,1,1,1,443.19,0,11,3,1,3,1,20,1,3,3,1
3,12,4,20,1.8,1,2,1,1,1,236.21,1,18,3,3,3,3,6,3,3,2,2
3,12,4,21,0.05,1,3,1,1,1,346.31,0,19,3,3,3,3,18,3,3,1,1
3,12,4,22,0.1,2,2,2,1,0,141.72,1,17,1,3,2,2,14,1,1,2,2
3,12,4,23,0.2,1,2,1,1,1,76.873,2,14,1,1,1,1,15,1,1,2,2
3,12,4,24,0.4,2,1,2,1,0,264.53,1,17,3,1,2,2,20,3,1,3,1
3,12,4,25,0.4,1,2,1,1,1,244.9,1,12,3,3,3,3,20,1,3,2,2
3,12,4,26,1.8,2,2,2,2,1,201.73,1,13,1,3,2,2,16,1,1,2,2
3,12,4,27,0.8,1,3,1,1,1,281.55,1,11,3,3,3,3,2,1,3,3,1
3,12,4,28,0.1,1,2,1,1,1,300.95,0,8,3,1,3,1,18,1,3,2,2
3,12,4,29,0.8,3,1,NaN,NaN,NaN,NaN,NaN,15,3,1,1,3,10,1,3,1,3
3,12,4,30,1.8,1,2,1,1,1,201.3,1,8,3,3,3,3,8,1,1,2,2
3,12,4,31,0.2,2,1,2,2,1,254.4,1,3,1,3,2,2,17,1,1,1,1
3,12,4,32,0.4,3,3,2,2,1,270.09,1,13,3,3,1,1,19,3,1,1,3
3,12,4,33,0.8,2,2,2,1,0,258.9,1,20,1,3,2,2,5,3,1,2,2
3,12,4,34,0.4,1,1,1,1,1,276.78,1,20,3,3,3,3,3,1,1,1,1
3,12,4,35,0.4,3,1,2,2,1,221.26,1,3,1,1,3,3,2,3,1,3,1
3,12,4,36,0.05,1,2,1,1,1,295.69,1,3,1,1,1,1,15,1,3,2,2
3,12,4,37,0.2,2,2,2,2,1,255.79,1,19,3,3,2,2,20,1,1,2,2
3,12,4,38,0.2,2,3,2,2,1,321.32,0,18,3,3,2,2,15,1,1,3,3
