2,10,1,1,1.8,3,1,2,2,1,176,1,15,3,3,1,1,5,3,1,3,1
2,10,1,2,0.4,3,3,2,2,1,222.1,1,3,1,1,3,3,9,1,3,3,1
2,10,1,3,0.8,1,2,1,1,1,201.57,1,8,3,3,3,3,7,3,3,2,2
2,10,1,4,1.8,3,1,2,2,1,188.74,1,20,1,1,3,3,9,3,1,3,1
2,10,1,5,0.4,3,2,2,2,1,201.76,1,18,1,3,3,1,8,1,1,2,2
2,10,1,6,0.2,2,3,2,2,1,190.39,1,3,3,3,2,2,14,3,3,1,1
2,10,1,7,0.4,3,1,2,2,1,218.77,1,6,1,3,3,1,3,3,3,3,3
2,10,1,8,0.8,3,1,2,2,1,362.9,0,4,1,3,3,1,14,1,1,1,1
2,10,1,9,0.8,3,1,2,2,1,207.17,1,11,3,1,1,3,14,1,1,1,1
2,10,1,10,0.8,1,1,1,1,1,240.88,1,4,3,1,3,1,15,3,1,3,1
2,10,1,11,0.4,1,2,1,1,1,216.67,1,17,1,1,1,1,4,1,3,2,2
2,10,1,12,0.05,2,3,2,2,1,292.2,1,4,1,1,2,2,8,1,1,3,3
2,10,1,13,0.8,3,1,NaN,NaN,NaN,NaN,NaN,11,3,1,1,3,10,3,1,3,1
2,10,1,14,0.2,3,2,2,2,1,249.38,1,8,3,3,1,1,8,1,1,2,2
2,10,1,15,0.05,1,1,1,1,1,351.75,0,11,3,3,3,3,17,1,1,1,1
2,10,1,16,1.8,2,2,2,1,0,179.16,1,17,1,3,2,2,11,3,3,2,2
2,10,1,17,0.1,3,2,2,2,1,283.37,1,15,3,3,1,1,2,3,3,2,2
2,10,1,18,0.2,2,3,2,1,0,271.3,1,17,3,3,2,2,19,1,1,3,3
2,10,1,19,0.2,2,3,2,2,1,284.6,1,15,3,3,2,2,20,1,1,3,3
2,10,1,20,1.8,1,1,1,1,1,213.69,1,16,1,1,1,1,18,1,3,1,3
2,10,1,21,0.1,2,2,2,2,1,276.18,1,4,3,1,2,2,16,3,3,2,2
2,10,1,22,0.05,1,3,1,1,1,299.76,1,18,3,1,3,1,4,3,1,1,3
2,10,1,23,1.8,1,1,1,1,1,243.2,1,20,3,3,3,3,2,3,1,3,1
2,10,1,24,0.1,3,2,2,2,1,237.75,1,1,3,3,1,1,11,1,1,2,2
2,10,1,25,0.05,3,2,2,2,1,298.41,1,16,1,3,3,1,15,3,3,2,2
2,10,1,26,0.2,2,1,2,1,0,222.66,1,18,1,1,2,2,14,3,3,3,3
2,10,1,27,0.1,3,2,2,2,1,245.4,1,12,3,1,1,3,12,1,3,2,2
2,10,1,28,0.1,1,1,1,1,1,219.98,1,14,3,1,3,1,17,1,1,1,1
2,10,1,29,0.8,1,3,1,2,0,194.66,1,17,3,1,3,1,12,1,3,3,1
2,10,1,30,0.05,3,2,2,2,1,276.91,1,13,1,1,3,3,2,3,3,2,2
2,10,1,31,0.2,3,1,2,2,1,246.24,1,13,1,1,3,3,6,3,1,3,1
2,10,1,32,0.4,1,3,1,1,1,271.32,1,9,3,1,3,1,10,3,1,1,3
2,10,1,33,0.2,1,1,1,1,1,231.64,1,10,3,3,3,3,18,1,3,1,3
2,10,1,34,1.8,1,1,1,1,1,188.9,1,6,3,1,3,1,6,1,3,1,3
2,10,1,35,1.8,2,3,2,2,1,224.14,1,9,1,3,2,2,1,1,1,3,3
2,10,1,36,0.8,3,3,2,2,1,223.05,1,15,3,1,1,3,2,3,3,1,1
2,10,1,37,0.05,2,1,2,1,0,329.6,0,15,1,3,2,2,11,3,3,3,3
2,10,1,38,0.1,1,2,1,1,1,271.04,1,20,3,1,3,1,13,1,3,2,2
2,10,1,39,1.8,2,1,2,2,1,205.7,1,4,3,3,2,2,1,3,1,3,1
2,10,1,40,0.2,2,3,2,2,1,265.1,1,6,1,1,2,2,13,3,1,1,3
2,10,1,41,0.1,3,1,2,2,1,276,1,20,1,3,3,1,20,3,1,3,1
2,10,1,42,0.4,3,3,2,2,1,358.12,0,10,3,3,1,1,4,1,3,3,1
2,10,1,43,0.1,1,1,1,1,1,302.08,0,2,3,1,3,1,17,1,3,1,3
2,10,1,44,0.8,1,3,1,2,0,216.33,1,8,1,1,1,1,9,3,3,1,1
2,10,1,45,1.8,3,2,2,2,1,192.51,1,9,1,1,3,3,18,3,1,2,2
2,10,1,46,0.1,1,3,1,1,1,311.9,0,4,1,1,1,1,16,3,1,1,3
2,10,1,47,0.05,3,1,2,2,1,259.2,1,2,1,1,3,3,19,3,3,3,3
2,10,1,48,0.2,3,2,2,2,1,259.2,1,15,1,1,3,3,6,3,3,2,2
2,10,1,49,0.05,2,1,2,1,0,352.28,0,9,1,1,2,2,16,1,1,1,1
2,10,1,50,0.8,2,3,2,1,0,237.99,1,5,1,3,2,2,20,1,3,3,1
2,10,1,51,0.2,2,3,2,2,1,262.95,1,7,3,3,2,2,11,3,1,1,3
2,10,1,52,1.8,1,2,1,1,1,194.69,1,17,3,1,3,1,4,3,1,2,2
2,10,1,53,0.8,2,1,2,1,0,251.08,1,18,1,3,2,2,9,1,3,1,3
2,10,1,54,0.4,3,2,2,2,1,235.3,1,16,3,3,1,1,11,3,1,2,2
2,10,1,55,0.1,1,3,1,1,1,297.76,1,16,1,3,1,3,3,1,1,3,3
2,10,1,56,0.8,3,1,2,2,1,261.68,1,17,3,1,1,3,1,1,3,1,3
2,10,1,57,0.2,1,2,1,1,1,255.16,1,2,1,3,1,3,13,1,1,2,2
2,10,1,58,0.05,1,3,1,2,0,326.25,0,6,1,3,1,3,18,3,3,1,1
2,10,1,59,0.05,1,2,1,1,1,301.54,0,10,1,1,1,1,17,1,3,2,2
2,10,1,60,0.4,1,1,1,2,0,252.05,1,2,1,3,1,3,16,3,1,3,1
2,10,1,61,0.4,2,1,2,1,0,47.638,2,1,1,3,2,2,1,3,3,3,3
2,10,1,62,1.8,1,3,1,2,0,205.29,1,5,1,1,1,1,1,3,3,1,1
2,10,1,63,0.05,3,2,2,2,1,1274.5,0,20,1,1,3,3,20,1,1,2,2
2,10,1,64,0.4,2,3,2,2,1,224.74,1,5,3,1,2,2,1,1,1,3,3
2,10,1,65,0.8,1,1,1,1,1,241.94,1,12,3,1,3,1,19,3,3,3,3
2,10,1,66,0.4,2,2,2,2,1,235.41,1,20,3,3,2,2,7,3,1,2,2
2,10,1,67,0.05,2,2,2,2,1,350.67,0,19,1,1,2,2,1,3,3,2,2
2,10,1,68,0.2,3,3,2,2,1,257.65,1,16,3,3,1,1,20,3,1,1,3
2,10,1,69,0.05,2,3,2,2,1,278.06,1,3,1,3,2,2,3,1,3,3,1
2,10,1,70,0.4,2,1,2,2,1,191.73,1,16,1,1,2,2,3,1,1,1,1
2,10,1,71,0.8,1,1,1,1,1,389.67,0,17,3,3,3,3,12,1,1,1,1
2,10,1,72,0.1,1,3,1,1,1,265.26,1,12,1,1,1,1,14,3,1,1,3
2,10,1,73,0.2,2,3,2,1,0,237.17,1,12,1,1,2,2,7,1,1,3,3
2,10,1,74,0.1,1,2,1,2,0,261.21,1,15,1,1,1,1,8,1,1,2,2
2,10,1,75,1.8,2,1,2,2,1,202.03,1,19,1,1,2,2,18,3,1,3,1
2,10,1,76,0.1,1,3,1,1,1,292.98,1,7,1,3,1,3,19,3,1,1,3
2,10,1,77,0.4,2,2,2,2,1,239.5,1,16,3,3,2,2,14,1,3,2,2
2,10,1,78,1.8,1,2,1,1,1,185.8,1,4,3,1,3,1,16,3,3,2,2
