3,1,1,1,0.4,1,1,1,1,1,312.75,0,17,3,1,3,1,6,1,3,1,3
3,1,1,2,0.05,1,1,1,2,0,247.34,1,3,3,1,3,1,14,3,1,3,1
3,1,1,3,0.1,1,1,1,2,0,216.86,1,18,1,1,1,1,8,1,3,1,3
3,1,1,4,0.4,3,3,2,2,1,225.02,1,5,3,3,1,1,13,1,1,3,3
3,1,1,5,0.8,1,1,1,2,0,229.16,1,10,1,3,1,3,10,1,3,1,3
3,1,1,6,0.1,3,3,2,2,1,433.43,0,11,3,1,1,3,19,3,1,1,3
3,1,1,7,0.4,3,3,2,2,1,236.02,1,6,3,1,1,3,15,3,1,1,3
3,1,1,8,0.4,1,1,1,2,0,221.76,1,7,3,3,3,3,2,3,3,3,3
3,1,1,9,0.4,1,1,1,2,0,198.84,1,20,3,3,3,3,9,1,1,1,1
3,1,1,10,1.8,1,1,1,2,0,231.39,1,19,1,1,1,1,15,1,1,1,1
3,1,1,11,1.8,1,1,1,1,1,227.32,1,14,3,3,3,3,18,3,3,3,3
3,1,1,12,0.05,1,1,1,1,1,336.21,0,15,3,1,3,1,14,3,1,3,1
3,1,1,13,0.8,3,3,2,1,0,208.35,1,3,1,3,3,1,20,3,1,1,3
3,1,1,14,0.8,1,1,1,1,1,211.17,1,19,3,3,3,3,13,1,3,1,3
3,1,1,15,0.8,3,3,2,1,0,238.11,1,11,1,1,3,3,9,3,1,1,3
3,1,1,16,0.1,1,1,1,1,1,299.29,1,13,1,1,1,1,1,3,1,3,1
3,1,1,17,0.4,3,3,2,1,0,212.87,1,7,1,1,3,3,6,1,3,3,1
3,1,1,18,1.8,1,1,1,1,1,216.08,1,17,3,1,3,1,4,1,3,1,3
3,1,1,19,0.05,3,3,2,1,0,298.5,1,15,3,3,1,1,12,3,3,1,1
3,1,1,20,0.2,1,1,1,1,1,205.75,1,19,3,1,3,1,7,1,1,1,1
3,1,1,21,0.1,3,3,2,1,0,220.49,1,5,3,1,1,3,10,3,3,1,1
