3,10,1,1,0.1,2,2,2,1,0,229.27,1,17,1,1,2,2,16,3,3,2,2
3,10,1,2,0.8,1,1,1,1,1,287.45,1,8,3,1,3,1,12,1,3,1,3
3,10,1,3,1.8,3,1,2,2,1,290.26,1,18,3,1,1,3,15,3,1,3,1
3,10,1,4,0.2,2,1,2,2,1,241.54,1,11,3,3,2,2,19,3,3,3,3
3,10,1,5,0.8,3,3,2,2,1,274.91,1,14,3,1,1,3,1,1,3,3,1
3,10,1,6,1.8,1,1,1,1,1,294.63,1,16,1,1,1,1,7,1,1,1,1
3,10,1,7,0.1,2,3,2,2,1,241.36,1,6,1,1,2,2,3,1,3,3,1
3,10,1,8,1.8,3,2,2,2,1,267.19,1,12,3,1,1,3,7,3,1,2,2
3,10,1,9,0.1,3,1,2,2,1,374.25,0,3,1,1,3,3,10,1,3,1,3
3,10,1,10,0.05,2,1,2,2,1,274.45,1,16,1,3,2,2,13,3,3,3,3
3,10,1,11,0.4,1,3,1,1,1,279.58,1,18,1,3,1,3,6,3,1,1,3
3,10,1,12,1.8,1,1,1,1,1,252.72,1,18,1,1,1,1,11,1,3,1,3
3,10,1,13,1.8,3,3,2,2,1,275,1,4,3,1,1,3,18,1,1,3,3
3,10,1,14,0.8,2,1,2,1,0,263.09,1,4,1,3,2,2,9,1,1,1,1
3,10,1,15,0.1,2,2,2,1,0,313.42,0,10,1,1,2,2,17,3,3,2,2
3,10,1,16,1.8,1,1,1,1,1,300.18,0,2,1,3,1,3,17,3,3,3,3
3,10,1,17,1.8,2,3,2,2,1,268.49,1,4,3,3,2,2,14,1,1,3,3
3,10,1,18,0.1,3,3,2,2,1,239.72,1,3,3,3,1,1,17,3,1,1,3
3,10,1,19,0.8,1,2,1,1,1,245.08,1,19,1,1,1,1,8,3,1,2,2
3,10,1,20,0.8,1,3,1,1,1,252.68,1,3,3,3,3,3,2,1,3,3,1
3,10,1,21,0.2,1,2,1,1,1,260.23,1,16,1,3,1,3,13,3,1,2,2
3,10,1,22,0.05,1,2,1,1,1,281.98,1,13,1,3,1,3,11,3,3,2,2
3,10,1,23,0.2,1,3,1,1,1,261.4,1,4,1,1,1,1,17,1,1,3,3
3,10,1,24,0.4,1,3,1,1,1,294.26,1,18,1,1,1,1,14,1,1,3,3
3,10,1,25,0.05,2,3,2,2,1,405.69,0,9,1,3,2,2,8,3,1,1,3
3,10,1,26,0.4,3,2,2,2,1,248.07,1,18,1,3,3,1,19,1,3,2,2
3,10,1,27,0.2,3,1,2,2,1,304.47,0,11,1,1,3,3,3,1,1,1,1
3,10,1,28,0.2,1,2,1,1,1,272.23,1,20,1,1,1,1,15,1,3,2,2
3,10,1,29,0.4,1,1,1,1,1,258.22,1,15,3,3,3,3,4,1,1,1,1
3,10,1,30,0.1,1,1,1,2,0,286.85,1,5,3,1,3,1,6,3,1,3,1
3,10,1,31,0.1,2,2,2,2,1,306.66,0,17,1,3,2,2,3,3,1,2,2
3,10,1,32,0.05,3,1,2,2,1,298.73,1,19,1,3,3,1,14,3,1,3,1
3,10,1,33,0.4,1,3,1,2,0,306.31,0,8,3,3,3,3,19,3,1,1,3
3,10,1,34,0.1,3,1,2,2,1,239.39,1,16,1,3,3,1,12,1,3,1,3
3,10,1,35,0.8,1,1,1,1,1,294.88,1,8,3,1,3,1,5,3,3,3,3
3,10,1,36,1.8,1,2,NaN,NaN,NaN,NaN,NaN,9,3,1,3,1,4,1,3,2,2
3,10,1,37,0.4,1,2,1,1,1,280.65,1,2,3,3,3,3,5,3,3,2,2
3,10,1,38,0.1,3,2,2,2,1,300.64,0,9,3,1,1,3,20,1,1,2,2
3,10,1,39,0.8,3,2,NaN,NaN,NaN,NaN,NaN,9,1,3,3,1,5,3,3,2,2
3,10,1,40,0.2,1,2,1,1,1,340.97,0,4,3,1,3,1,17,1,3,2,2
3,10,1,41,0.2,2,3,2,2,1,344.57,0,16,1,3,2,2,9,3,3,1,1
3,10,1,42,0.2,1,2,1,1,1,334.81,0,6,3,3,3,3,16,3,1,2,2
3,10,1,43,0.8,1,2,1,1,1,232.18,1,12,1,1,1,1,6,1,1,2,2
3,10,1,44,0.2,1,3,1,1,1,261.36,1,7,1,3,1,3,11,1,1,3,3
3,10,1,45,1.8,2,2,2,2,1,223.12,1,14,3,1,2,2,10,1,3,2,2
3,10,1,46,0.05,2,1,2,1,0,248.4,1,17,1,1,2,2,18,1,3,1,3
3,10,1,47,0.2,3,1,2,2,1,1078.3,0,16,1,1,3,3,9,1,1,1,1
3,10,1,48,0.4,3,2,2,2,1,288.51,1,7,1,3,3,1,5,3,3,2,2
3,10,1,49,0.2,2,3,2,2,1,252.67,1,2,3,3,2,2,20,3,1,1,3
