3,5,1,1,0.2,1,1,1,1,1,212.16,1,15,3,1,3,1,18,3,1,3,1
3,5,1,2,0.4,2,3,2,2,1,229.39,1,18,3,1,2,2,1,1,3,3,1
3,5,1,3,0.1,1,3,1,1,1,207.65,1,19,1,1,1,1,1,1,3,3,1
3,5,1,4,0.05,1,1,1,1,1,242.69,1,20,3,1,3,1,3,3,1,3,1
3,5,1,5,0.2,1,3,1,1,1,182.41,1,13,1,3,1,3,14,3,3,1,1
3,5,1,6,0.1,1,1,1,1,1,213.49,1,16,1,1,1,1,20,1,3,1,3
3,5,1,7,0.05,1,2,1,1,1,235.77,1,20,1,1,1,1,10,3,3,2,2
3,5,1,8,0.1,3,1,2,1,0,124.41,1,2,1,1,3,3,15,1,3,1,3
3,5,1,9,0.8,3,2,2,2,1,190.04,1,17,1,1,3,3,6,3,1,2,2
3,5,1,10,1.8,1,3,1,1,1,343.02,0,15,1,1,1,1,5,3,3,1,1
3,5,1,11,1.8,1,2,1,1,1,192.86,1,16,1,1,1,1,18,1,1,2,2
3,5,1,12,0.05,3,3,2,2,1,261.45,1,16,3,3,1,1,20,3,3,1,1
3,5,1,13,1.8,2,1,2,1,0,178.45,1,1,1,1,2,2,3,1,3,1,3
3,5,1,14,1.8,3,3,2,2,1,209.6,1,9,1,1,3,3,9,3,1,1,3
3,5,1,15,0.1,1,1,1,1,1,289.15,1,5,3,1,3,1,15,3,3,3,3
3,5,1,16,0.4,1,3,1,1,1,222.64,1,4,3,3,3,3,15,3,3,1,1
3,5,1,17,0.8,3,1,2,1,0,238.22,1,12,3,3,1,1,7,3,3,3,3
3,5,1,18,0.1,3,1,2,2,1,291.32,1,5,1,1,3,3,4,3,3,3,3
3,5,1,19,1.8,2,1,2,1,0,181.32,1,5,1,1,2,2,15,1,3,1,3
3,5,1,20,0.05,2,3,2,1,0,271.8,1,8,1,1,2,2,16,1,3,3,1
3,5,1,21,0.05,1,1,1,1,1,229.36,1,5,3,3,3,3,19,1,1,1,1
3,5,1,22,1.8,1,1,1,1,1,207.67,1,9,3,3,3,3,8,1,1,1,1
3,5,1,23,0.4,2,3,2,2,1,244.42,1,13,3,1,2,2,12,1,3,3,1
3,5,1,24,0.8,1,2,1,1,1,220.72,1,11,3,3,3,3,3,1,1,2,2
3,5,1,25,0.2,1,1,1,1,1,202.59,1,3,1,3,1,3,10,3,1,3,1
3,5,1,26,0.1,1,2,1,1,1,266.98,1,17,1,3,1,3,19,3,1,2,2
3,5,1,27,0.05,3,3,2,2,1,312.53,0,4,3,1,1,3,9,1,3,3,1
3,5,1,28,0.05,1,1,1,1,1,294.94,1,11,3,1,3,1,19,1,1,1,1
3,5,1,29,0.4,3,1,2,2,1,221.82,1,15,3,1,1,3,4,3,3,3,3
3,5,1,30,0.05,2,1,2,1,0,290.19,1,13,1,1,2,2,8,1,3,1,3
3,5,1,31,0.1,1,2,1,1,1,175.67,1,8,1,3,1,3,13,3,1,2,2
3,5,1,32,0.2,1,3,1,1,1,216.53,1,14,1,3,1,3,13,3,3,1,1
3,5,1,33,0.8,2,3,2,2,1,209.06,1,3,1,1,2,2,5,1,1,3,3
3,5,1,34,0.4,3,1,2,2,1,248.2,1,17,1,1,3,3,17,1,3,1,3
3,5,1,35,0.05,2,2,2,1,0,285.19,1,12,3,1,2,2,8,3,3,2,2
3,5,1,36,0.8,3,3,2,2,1,217.2,1,19,1,1,3,3,20,1,1,3,3
3,5,1,37,0.4,1,1,1,1,1,206.89,1,18,1,3,1,3,3,3,3,3,3
3,5,1,38,0.4,3,2,2,2,1,234.56,1,20,3,1,1,3,12,1,3,2,2
3,5,1,39,0.4,1,2,1,1,1,210.47,1,20,1,3,1,3,10,1,1,2,2
3,5,1,40,0.05,1,1,1,1,1,232.79,1,20,1,1,1,1,13,1,3,1,3
3,5,1,41,1.8,1,2,NaN,NaN,NaN,NaN,NaN,14,1,3,1,3,1,3,1,2,2
3,5,1,42,0.1,3,2,2,2,1,299.92,1,2,3,1,1,3,3,1,3,2,2
3,5,1,43,1.8,1,1,1,1,1,212.65,1,6,1,1,1,1,18,1,1,1,1
3,5,1,44,0.8,3,1,2,2,1,262.18,1,8,1,1,3,3,3,1,1,1,1
3,5,1,45,0.8,1,1,1,1,1,191.05,1,15,3,1,3,1,11,1,1,1,1
3,5,1,46,0.2,3,2,2,2,1,221.13,1,3,3,3,1,1,2,3,1,2,2
3,5,1,47,0.4,1,1,1,1,1,226.85,1,6,3,3,3,3,16,1,1,1,1
3,5,1,48,0.1,3,2,2,2,1,271.77,1,6,1,1,3,3,20,1,1,2,2
3,5,1,49,0.1,2,2,2,1,0,301.61,0,2,3,1,2,2,20,3,3,2,2
3,5,1,50,0.4,2,3,2,1,0,228.94,1,7,1,3,2,2,8,3,1,1,3
3,5,1,51,0.4,1,1,1,1,1,196.44,1,15,1,1,1,1,2,3,3,3,3
3,5,1,52,0.05,3,1,2,2,1,275.17,1,10,1,1,3,3,12,3,3,3,3
3,5,1,53,1.8,1,1,1,1,1,209.73,1,16,1,1,1,1,9,3,1,3,1
3,5,1,54,0.8,3,2,2,2,1,233.76,1,8,1,3,3,1,20,3,3,2,2
3,5,1,55,0.8,1,2,1,1,1,206.26,1,12,1,1,1,1,17,3,1,2,2
3,5,1,56,0.2,1,1,1,1,1,228.49,1,2,3,3,3,3,14,3,1,3,1
3,5,1,57,0.1,1,1,1,1,1,270.16,1,10,1,3,1,3,14,1,3,1,3
3,5,1,58,1.8,3,3,NaN,NaN,NaN,NaN,NaN,6,3,1,1,3,20,1,3,3,1
3,5,1,59,1.8,1,3,1,1,1,247.25,1,2,3,3,3,3,6,3,1,1,3
3,5,1,60,0.2,1,3,1,1,1,239.92,1,13,3,3,3,3,19,1,3,3,1
3,5,1,61,0.05,1,2,1,1,1,242.03,1,7,1,3,1,3,16,1,3,2,2
3,5,1,62,1.8,1,2,1,1,1,208.43,1,6,3,3,3,3,19,1,1,2,2
3,5,1,63,0.2,3,2,2,2,1,300.74,0,17,1,1,3,3,9,3,3,2,2
3,5,1,64,0.2,1,1,1,1,1,252.59,1,10,1,1,1,1,17,3,3,3,3
3,5,1,65,0.2,1,3,1,1,1,224.6,1,6,1,1,1,1,14,1,3,3,1
3,5,1,66,0.4,2,3,2,2,1,217.67,1,11,3,1,2,2,6,1,3,3,1
3,5,1,67,0.2,2,3,2,1,0,231.35,1,15,1,3,2,2,16,1,1,3,3
3,5,1,68,0.8,2,3,2,1,0,208.95,1,14,1,1,2,2,8,1,3,3,1
3,5,1,69,0.4,3,2,2,2,1,235.8,1,11,3,3,1,1,6,1,3,2,2
3,5,1,70,0.8,2,3,2,2,1,269.89,1,4,3,1,2,2,9,3,1,1,3
3,5,1,71,0.2,2,3,2,1,0,278.95,1,12,3,3,2,2,4,3,3,1,1
3,5,1,72,0.2,1,2,1,1,1,217.84,1,2,3,1,3,1,15,3,1,2,2
3,5,1,73,0.8,1,2,1,1,1,160.4,1,18,3,3,3,3,19,1,1,2,2
3,5,1,74,0.1,3,1,2,2,1,330.02,0,12,3,3,1,1,2,3,3,3,3
3,5,1,75,0.8,1,2,1,1,1,218.67,1,19,1,3,1,3,5,3,1,2,2
3,5,1,76,1.8,1,1,1,1,1,193.65,1,15,1,3,1,3,10,1,1,1,1
3,5,1,77,0.05,2,3,2,1,0,324.9,0,20,3,1,2,2,10,1,3,3,1
3,5,1,78,0.1,2,1,2,1,0,221.32,1,12,3,1,2,2,9,1,3,1,3
3,5,2,1,0.4,1,1,1,1,1,235.54,1,5,3,3,3,3,7,1,3,1,3
3,5,2,2,0.05,3,3,2,2,1,304.56,0,20,3,1,1,3,11,1,3,3,1
3,5,2,3,0.8,2,3,2,2,1,194.55,1,1,1,1,2,2,3,1,3,3,1
3,5,2,4,1.8,1,3,1,1,1,194.03,1,5,1,3,1,3,7,3,1,1,3
3,5,2,5,0.1,1,2,1,1,1,266.89,1,3,1,3,1,3,7,1,3,2,2
3,5,2,6,0.1,3,3,2,2,1,268.82,1,4,1,3,3,1,5,1,1,3,3
3,5,2,7,0.4,2,3,2,2,1,244.23,1,7,1,3,2,2,18,1,1,3,3
3,5,2,8,1.8,1,3,NaN,NaN,NaN,NaN,NaN,3,3,3,3,3,2,3,3,1,1
3,5,2,9,0.1,3,1,2,2,1,300.02,0,20,3,3,1,1,11,1,3,1,3
3,5,2,10,0.4,3,3,2,2,1,254.5,1,4,3,3,1,1,9,1,3,3,1
3,5,2,11,0.1,1,2,1,1,1,319.02,0,11,1,3,1,3,1,1,3,2,2
3,5,2,12,0.8,3,2,2,2,1,201.88,1,12,3,1,1,3,17,3,3,2,2
3,5,2,13,0.2,3,2,2,1,0,57.972,2,3,1,3,3,1,16,3,1,2,2
3,5,2,14,0.2,2,1,2,1,0,237.52,1,12,3,1,2,2,9,1,1,1,1
3,5,2,15,0.05,1,3,1,2,0,274.65,1,14,3,3,3,3,3,1,1,3,3
3,5,2,16,0.8,1,1,1,2,0,227.33,1,4,1,3,1,3,7,1,3,1,3
3,5,2,17,0.2,1,1,1,1,1,235,1,17,1,1,1,1,3,1,3,1,3
3,5,2,18,0.8,3,2,2,2,1,200.99,1,9,1,3,3,1,9,1,3,2,2
3,5,2,19,1.8,1,1,1,1,1,191.91,1,4,3,3,3,3,11,1,1,1,1
3,5,2,20,0.1,3,1,2,2,1,302.46,0,8,3,3,1,1,20,3,1,3,1
3,5,2,21,0.2,1,1,1,1,1,234.12,1,3,3,3,3,3,10,3,3,3,3
3,5,2,22,0.1,1,1,1,1,1,268.13,1,3,3,1,3,1,15,3,1,3,1
3,5,2,23,1.8,3,3,2,1,0,220.33,1,12,1,1,3,3,20,3,1,1,3
3,5,2,24,0.4,1,1,1,1,1,207.79,1,18,3,1,3,1,3,1,1,1,1
3,5,2,25,0.4,1,3,1,1,1,322.35,0,14,1,3,1,3,4,1,1,3,3
3,5,2,26,0.2,1,3,1,1,1,207.3,1,14,3,1,3,1,15,3,1,1,3
3,5,2,27,0.2,2,2,2,1,0,199.78,1,7,3,3,2,2,12,1,3,2,2
