3,15,1,1,0.2,1,1,1,1,1,212.99,1,15,1,1,1,1,12,3,3,3,3
3,15,1,2,0.4,1,3,1,1,1,199.29,1,15,3,1,3,1,13,3,3,1,1
3,15,1,3,0.4,2,2,2,2,1,205.44,1,13,1,3,2,2,10,3,1,2,2
3,15,1,4,1.8,1,3,1,1,1,205.58,1,17,1,1,1,1,13,3,3,1,1
3,15,1,5,0.4,1,3,1,1,1,213.47,1,6,3,3,3,3,3,1,3,3,1
3,15,1,6,0.05,1,2,1,1,1,261.32,1,6,1,1,1,1,8,3,1,2,2
3,15,1,7,0.05,3,3,2,2,1,493.68,0,13,3,1,1,3,11,1,3,3,1
3,15,1,8,0.4,1,2,1,1,1,200,1,12,1,3,1,3,10,3,3,2,2
3,15,1,9,0.1,3,3,2,2,1,232.34,1,14,1,3,3,1,13,1,3,3,1
3,15,1,10,0.2,1,3,1,2,0,216.96,1,16,3,3,3,3,12,3,3,1,1
3,15,1,11,0.4,3,1,2,2,1,243.4,1,17,3,1,1,3,2,3,3,3,3
3,15,1,12,0.8,1,1,1,1,1,201.27,1,16,1,1,1,1,10,1,3,1,3
3,15,1,13,0.2,2,2,2,2,1,257.79,1,16,3,1,2,2,1,1,1,2,2
3,15,1,14,0.8,1,3,1,1,1,205.96,1,4,1,1,1,1,9,1,3,3,1
3,15,1,15,0.05,3,1,2,2,1,295.8,1,20,1,1,3,3,5,3,1,3,1
3,15,1,16,0.8,2,2,2,2,1,192.67,1,1,1,3,2,2,4,1,3,2,2
3,15,1,17,0.4,1,3,1,2,0,211.79,1,13,3,1,3,1,19,1,3,3,1
3,15,1,18,0.05,1,3,1,1,1,261.98,1,17,1,3,1,3,4,1,1,3,3
3,15,1,19,0.05,1,1,1,1,1,606.37,0,15,1,1,1,1,17,3,1,3,1
3,15,1,20,0.1,3,2,2,2,1,225.99,1,4,1,1,3,3,4,3,1,2,2
3,15,1,21,0.4,1,1,1,1,1,208.17,1,16,1,1,1,1,7,1,1,1,1
3,15,1,22,0.2,2,2,2,2,1,306.18,0,13,3,3,2,2,6,1,1,2,2
3,15,1,23,1.8,2,1,2,1,0,203.18,1,20,1,1,2,2,20,3,1,3,1
3,15,1,24,0.8,2,1,2,2,1,236.93,1,4,3,1,2,2,8,3,1,3,1
3,15,1,25,0.05,3,2,2,1,0,247.63,1,16,3,3,1,1,12,3,3,2,2
3,15,1,26,0.4,2,2,2,2,1,168.31,1,16,3,3,2,2,3,3,3,2,2
3,15,1,27,1.8,1,3,1,1,1,197.85,1,4,1,3,1,3,8,3,1,1,3
3,15,1,28,0.05,1,1,1,1,1,304.78,0,3,3,3,3,3,5,1,1,1,1
3,15,1,29,1.8,1,1,1,1,1,219.69,1,1,3,1,3,1,2,3,3,3,3
3,15,1,30,0.1,1,3,1,1,1,216.96,1,13,1,3,1,3,2,3,1,1,3
3,15,1,31,0.2,3,2,2,2,1,254.35,1,1,3,1,1,3,18,1,3,2,2
3,15,1,32,0.1,3,1,2,2,1,221.17,1,11,1,3,3,1,4,1,3,1,3
3,15,1,33,0.1,3,1,2,2,1,281.54,1,6,1,3,3,1,16,1,3,1,3
3,15,1,34,1.8,1,2,1,1,1,266.64,1,16,3,1,3,1,2,3,1,2,2
3,15,1,35,0.05,2,3,2,1,0,1050.1,0,15,1,1,2,2,18,3,1,1,3
3,15,1,36,0.1,1,3,1,2,0,331.56,0,7,3,1,3,1,14,1,3,3,1
3,15,1,37,0.1,1,1,1,1,1,208.87,1,5,3,1,3,1,2,1,1,1,1
3,15,1,38,0.2,1,1,1,1,1,299.42,1,18,3,3,3,3,2,1,3,1,3
3,15,1,39,0.2,1,3,1,1,1,256.48,1,18,1,3,1,3,9,1,1,3,3
3,15,1,40,0.1,3,1,2,2,1,259.79,1,3,1,3,3,1,5,1,1,1,1
3,15,1,41,0.2,1,2,1,1,1,254.29,1,15,3,3,3,3,18,3,3,2,2
3,15,1,42,0.8,1,1,1,1,1,207.19,1,1,3,3,3,3,10,1,1,1,1
3,15,1,43,0.8,3,3,2,2,1,193.83,1,18,3,3,1,1,16,3,3,1,1
3,15,1,44,0.1,2,1,2,1,0,242.3,1,17,3,1,2,2,5,3,1,3,1
3,15,1,45,0.2,1,3,1,2,0,334.22,0,14,1,1,1,1,11,1,3,3,1
3,15,1,46,0.8,2,3,2,2,1,246.93,1,6,1,3,2,2,12,3,3,1,1
3,15,1,47,0.4,3,3,2,2,1,270.36,1,16,3,1,1,3,4,3,3,1,1
3,15,1,48,0.1,1,1,1,1,1,250.17,1,11,3,3,3,3,19,1,1,1,1
3,15,1,49,0.1,3,1,2,2,1,334.54,0,15,3,3,1,1,16,1,1,1,1
3,15,1,50,1.8,3,1,2,2,1,221.85,1,7,1,1,3,3,20,1,1,1,1
3,15,1,51,1.8,2,2,2,2,1,230.83,1,19,3,1,2,2,19,1,1,2,2
3,15,1,52,0.8,2,2,2,2,1,227.1,1,18,1,1,2,2,1,1,1,2,2
3,15,1,53,0.05,3,3,2,2,1,310.23,0,16,1,3,3,1,8,1,1,3,3
3,15,1,54,0.05,2,1,2,1,0,270.05,1,1,1,1,2,2,12,3,3,3,3
3,15,1,55,0.1,1,3,1,1,1,254.51,1,1,3,3,3,3,4,1,3,3,1
3,15,1,56,0.4,3,1,2,2,1,232.47,1,13,1,3,3,1,10,1,3,1,3
3,15,1,57,0.05,3,1,2,2,1,306.06,0,11,3,1,1,3,1,1,3,1,3
3,15,1,58,0.4,2,2,NaN,NaN,NaN,NaN,NaN,10,1,1,2,2,18,3,1,2,2
3,15,1,59,0.8,1,1,1,1,1,239.52,1,2,1,1,1,1,10,1,3,1,3
3,15,1,60,1.8,1,2,1,1,1,227.3,1,15,3,1,3,1,11,1,1,2,2
3,15,1,61,0.4,2,1,2,2,1,302.46,0,17,1,3,2,2,10,3,1,3,1
