3,7,1,1,0.1,1,1,1,1,1,241.24,1,5,3,1,3,1,5,3,3,3,3
3,7,1,2,0.1,2,3,2,2,1,274.14,1,15,3,1,2,2,8,1,1,3,3
3,7,1,3,0.2,3,2,2,2,1,58.151,2,1,3,1,1,3,6,3,1,2,2
3,7,1,4,0.8,3,1,2,2,1,204.94,1,20,1,1,3,3,15,3,3,3,3
3,7,1,5,0.4,2,2,NaN,NaN,NaN,NaN,NaN,14,3,1,2,2,17,1,3,2,2
3,7,1,6,1.8,3,1,2,2,1,210.57,1,18,1,3,3,1,13,3,3,3,3
3,7,1,7,0.1,1,1,1,1,1,304.14,0,6,3,3,3,3,2,3,1,3,1
3,7,1,8,0.8,2,1,2,1,0,209.29,1,3,3,1,2,2,17,1,3,1,3
3,7,1,9,0.4,3,3,2,2,1,219.73,1,20,1,1,3,3,3,3,3,1,1
3,7,1,10,0.8,1,2,1,1,1,244.97,1,18,1,1,1,1,14,3,3,2,2
3,7,1,11,0.2,1,2,1,1,1,276.59,1,16,1,1,1,1,11,1,3,2,2
3,7,1,12,1.8,1,1,1,1,1,220.34,1,12,3,3,3,3,16,3,1,3,1
3,7,1,13,0.4,1,2,1,1,1,226.36,1,12,1,1,1,1,10,1,3,2,2
3,7,1,14,0.8,3,1,2,2,1,216.57,1,14,1,1,3,3,9,3,1,3,1
3,7,1,15,0.8,1,2,1,1,1,226.56,1,5,3,1,3,1,19,3,3,2,2
3,7,1,16,0.05,3,3,2,2,1,309.11,0,4,3,3,1,1,16,3,1,1,3
3,7,1,17,1.8,3,2,2,2,1,211.95,1,2,3,1,1,3,6,3,3,2,2
3,7,1,18,0.05,3,2,2,2,1,321.36,0,9,3,1,1,3,12,1,1,2,2
3,7,1,19,1.8,1,2,1,1,1,203.07,1,3,3,3,3,3,9,1,3,2,2
3,7,1,20,0.05,1,2,1,2,0,313.69,0,2,3,1,3,1,19,3,3,2,2
3,7,1,21,0.1,2,3,2,2,1,285.76,1,16,1,3,2,2,9,1,3,3,1
3,7,1,22,1.8,2,2,2,2,1,243.41,1,17,1,3,2,2,11,3,3,2,2
3,7,1,23,0.4,3,2,2,2,1,282.18,1,14,1,3,3,1,14,1,3,2,2
3,7,1,24,0.4,1,1,1,1,1,283.88,1,17,3,1,3,1,17,1,3,1,3
3,7,1,25,0.2,1,2,1,1,1,269.51,1,10,1,1,1,1,9,1,3,2,2
3,7,1,26,1.8,1,1,1,1,1,245.72,1,8,1,1,1,1,3,3,3,3,3
3,7,1,27,0.2,1,2,1,1,1,298.05,1,19,3,3,3,3,5,3,3,2,2
3,7,1,28,0.05,3,1,2,2,1,290.49,1,20,3,1,1,3,18,1,1,1,1
3,7,1,29,0.05,1,2,1,1,1,237.31,1,2,1,1,1,1,18,3,3,2,2
3,7,1,30,0.1,1,1,1,1,1,253.86,1,15,3,3,3,3,19,1,1,1,1
3,7,1,31,0.4,3,1,2,2,1,234.14,1,16,3,3,1,1,16,3,3,3,3
3,7,1,32,0.8,1,3,1,1,1,237.94,1,18,1,3,1,3,4,3,1,1,3
3,7,1,33,0.1,2,2,2,1,0,253.06,1,10,1,1,2,2,12,1,1,2,2
3,7,1,34,0.4,3,1,2,2,1,265.78,1,7,1,1,3,3,14,3,1,3,1
3,7,1,35,0.05,3,2,2,2,1,307.37,0,17,3,3,1,1,13,3,1,2,2
3,7,1,36,0.8,2,3,2,2,1,264.81,1,19,3,3,2,2,20,1,1,3,3
3,7,1,37,0.8,3,2,2,2,1,212.53,1,20,1,1,3,3,17,1,1,2,2
3,7,1,38,1.8,1,3,1,1,1,213.27,1,9,1,3,1,3,15,1,1,3,3
3,7,1,39,0.4,3,1,2,2,1,235.75,1,11,1,1,3,3,17,1,3,1,3
3,7,1,40,0.8,1,2,1,1,1,502.7,0,9,1,1,1,1,14,3,3,2,2
3,7,1,41,0.4,1,2,1,1,1,240.15,1,17,1,1,1,1,17,3,1,2,2
3,7,1,42,0.8,1,3,1,1,1,214.2,1,5,1,1,1,1,17,3,3,1,1
3,7,1,43,0.1,2,1,2,2,1,308.47,0,13,3,3,2,2,9,1,1,1,1
3,7,1,44,0.4,3,2,2,2,1,198.2,1,17,1,1,3,3,16,3,1,2,2
3,7,1,45,0.1,2,1,2,1,0,295.81,1,19,1,3,2,2,12,1,3,1,3
3,7,1,46,1.8,1,3,1,1,1,229.73,1,6,1,3,1,3,15,1,1,3,3
3,7,1,47,0.4,1,3,1,1,1,269.87,1,3,1,1,1,1,8,1,3,3,1
3,7,1,48,0.05,1,1,1,1,1,350.98,0,2,3,1,3,1,4,1,1,1,1
3,7,1,49,0.2,3,1,2,2,1,239.72,1,6,3,3,1,1,8,1,3,1,3
3,7,1,50,0.05,3,2,2,2,1,292.81,1,16,1,3,3,1,2,1,3,2,2
3,7,1,51,0.8,1,2,1,1,1,252.18,1,15,1,3,1,3,7,3,3,2,2
3,7,1,52,1.8,1,2,1,1,1,211.89,1,13,1,3,1,3,8,1,1,2,2
3,7,1,53,0.4,3,2,2,2,1,234.64,1,6,3,1,1,3,2,1,3,2,2
3,7,1,54,0.05,1,1,1,1,1,291.74,1,12,3,3,3,3,10,1,1,1,1
3,7,1,55,1.8,2,1,2,1,0,234.08,1,11,1,1,2,2,9,3,3,3,3
3,7,1,56,0.1,1,3,1,1,1,327.75,0,17,1,3,1,3,10,1,1,3,3
3,7,1,57,0.2,3,3,2,2,1,226.08,1,1,1,3,3,1,11,1,3,3,1
3,7,1,58,1.8,3,1,2,2,1,252.77,1,19,1,1,3,3,20,1,3,1,3
3,7,1,59,0.8,2,2,2,2,1,265.55,1,1,3,1,2,2,9,3,3,2,2
3,7,1,60,0.2,1,1,1,1,1,284.9,1,10,1,1,1,1,16,3,3,3,3
3,7,1,61,0.1,1,1,1,1,1,235.12,1,13,3,1,3,1,5,1,3,1,3
3,7,1,62,0.2,1,1,1,2,0,287.85,1,2,1,3,1,3,8,3,1,3,1
3,7,1,63,1.8,2,2,2,2,1,223.73,1,19,3,1,2,2,11,3,1,2,2
3,7,1,64,0.1,2,1,2,1,0,347.99,0,13,3,1,2,2,17,1,3,1,3
3,7,1,65,0.05,1,1,1,1,1,304.75,0,19,3,1,3,1,3,3,1,3,1
