4,15,1,1,1.8,3,3,2,2,1,214.25,1,13,3,1,1,3,12,3,1,1,3
4,15,1,2,0.2,3,1,2,2,1,217.96,1,9,1,1,3,3,15,3,3,3,3
4,15,1,3,0.4,1,1,1,1,1,242.29,1,3,3,3,3,3,3,3,3,3,3
4,15,1,4,0.4,1,1,1,1,1,212.08,1,20,3,3,3,3,12,1,1,1,1
4,15,1,5,0.1,3,1,2,2,1,253.18,1,4,1,3,3,1,14,3,1,3,1
4,15,1,6,0.2,2,3,2,2,1,241.04,1,7,3,1,2,2,4,3,1,1,3
4,15,1,7,0.4,1,2,1,1,1,200.43,1,16,3,1,3,1,8,3,3,2,2
4,15,1,8,0.8,1,2,1,1,1,208.35,1,4,3,3,3,3,8,1,1,2,2
4,15,1,9,0.05,3,3,2,2,1,283,1,20,1,3,3,1,18,1,1,3,3
4,15,1,10,0.2,1,1,1,1,1,200.46,1,14,1,1,1,1,19,1,1,1,1
4,15,1,11,0.1,1,1,1,1,1,214.9,1,7,1,1,1,1,15,3,3,3,3
4,15,1,12,0.4,3,2,2,2,1,221.79,1,4,1,1,3,3,19,3,1,2,2
4,15,1,13,1.8,1,3,1,1,1,205.5,1,5,1,3,1,3,4,1,3,3,1
4,15,1,14,0.05,2,2,2,2,1,299.21,1,11,1,1,2,2,14,1,1,2,2
4,15,1,15,0.2,2,3,2,1,0,243.48,1,13,3,1,2,2,18,1,1,3,3
4,15,1,16,1.8,2,3,2,2,1,220.95,1,10,3,3,2,2,18,1,1,3,3
4,15,1,17,0.05,1,3,1,1,1,256.11,1,15,3,1,3,1,19,1,1,3,3
4,15,1,18,0.8,1,1,1,1,1,267.6,1,5,3,1,3,1,19,3,3,3,3
4,15,1,19,0.8,2,2,NaN,NaN,NaN,NaN,NaN,9,1,3,2,2,2,1,3,2,2
4,15,1,20,0.05,3,1,2,1,0,478.38,0,20,1,3,3,1,9,1,1,1,1
4,15,1,21,0.1,3,3,2,1,0,290.25,1,16,1,1,3,3,17,1,1,3,3
4,15,1,22,0.05,2,2,2,2,1,343.39,0,7,3,1,2,2,14,1,1,2,2
4,15,1,23,0.8,2,2,2,2,1,227.68,1,4,1,1,2,2,13,1,1,2,2
4,15,1,24,0.4,3,1,2,2,1,212.59,1,10,3,3,1,1,4,3,1,3,1
4,15,1,25,0.05,1,1,1,1,1,260.3,1,17,3,1,3,1,13,1,3,1,3
4,15,1,26,0.1,1,2,1,1,1,232,1,17,3,1,3,1,5,1,1,2,2
4,15,1,27,1.8,2,3,2,2,1,211.87,1,15,1,3,2,2,6,1,3,3,1
4,15,1,28,0.1,2,2,2,1,0,247.07,1,5,1,3,2,2,4,1,3,2,2
4,15,1,29,1.8,1,2,1,1,1,211.39,1,15,1,3,1,3,10,1,3,2,2
4,15,1,30,0.8,1,3,1,1,1,262.27,1,18,1,1,1,1,13,3,3,1,1
4,15,1,31,0.1,3,2,2,2,1,287.54,1,7,3,3,1,1,3,3,3,2,2
4,15,1,32,0.4,1,3,1,2,0,275.52,1,13,3,1,3,1,8,1,3,3,1
4,15,1,33,0.05,2,3,2,1,0,244.05,1,10,1,1,2,2,6,1,3,3,1
4,15,1,34,0.2,3,3,2,2,1,243.71,1,20,3,3,1,1,20,1,1,3,3
4,15,1,35,0.2,3,2,2,2,1,154.92,1,17,3,1,1,3,11,3,3,2,2
4,15,1,36,0.8,3,3,2,2,1,206.8,1,11,1,3,3,1,18,1,1,3,3
4,15,1,37,0.4,1,1,1,1,1,19.538,2,14,3,1,3,1,18,1,3,1,3
4,15,1,38,0.1,1,2,1,1,1,245.32,1,9,1,3,1,3,7,1,3,2,2
4,15,1,39,0.4,3,3,2,2,1,209.55,1,12,1,1,3,3,4,3,1,1,3
4,15,1,40,1.8,1,3,1,1,1,242.5,1,17,3,3,3,3,10,3,1,1,3
4,15,1,41,0.4,1,3,1,1,1,237.32,1,13,1,1,1,1,1,1,1,3,3
4,15,1,42,0.2,2,3,2,2,1,224.88,1,11,1,3,2,2,16,3,1,1,3
4,15,1,43,1.8,1,2,1,1,1,229.6,1,15,3,3,3,3,9,3,1,2,2
4,15,1,44,0.4,2,1,2,2,1,276.53,1,16,1,3,2,2,16,1,3,1,3
4,15,1,45,0.2,1,3,1,1,1,213.25,1,1,3,1,3,1,19,3,1,1,3
4,15,1,46,0.1,1,2,1,1,1,242.24,1,1,1,3,1,3,19,1,3,2,2
4,15,1,47,0.2,1,1,1,1,1,281.13,1,15,1,1,1,1,18,3,1,3,1
4,15,1,48,0.8,2,3,2,2,1,239.69,1,6,3,1,2,2,3,3,3,1,1
4,15,1,49,1.8,1,1,1,1,1,201.3,1,5,3,1,3,1,19,1,1,1,1
4,15,1,50,0.05,3,3,2,2,1,310.5,0,7,1,1,3,3,16,1,1,3,3
4,15,1,51,0.2,2,1,2,2,1,257.43,1,16,1,3,2,2,2,3,1,3,1
4,15,1,52,0.8,1,1,1,1,1,203.35,1,20,1,1,1,1,1,3,1,3,1
4,15,1,53,0.8,1,1,1,1,1,231.25,1,16,1,3,1,3,7,1,1,1,1
4,15,1,54,0.2,1,3,1,1,1,242.34,1,19,1,3,1,3,7,1,3,3,1
4,15,1,55,0.8,1,2,1,1,1,243.32,1,17,3,3,3,3,19,1,1,2,2
4,15,1,56,0.8,1,2,1,1,1,209.7,1,4,1,1,1,1,9,1,3,2,2
4,15,1,57,0.4,1,1,1,1,1,136.19,1,10,1,1,1,1,5,3,3,3,3
4,15,1,58,1.8,2,3,2,1,0,193.62,1,10,1,1,2,2,9,3,3,1,1
4,15,1,59,1.8,3,1,2,2,1,207.23,1,11,3,1,1,3,20,3,1,3,1
4,15,1,60,1.8,2,2,2,2,1,214.98,1,7,3,3,2,2,19,3,1,2,2
4,15,1,61,0.1,1,1,1,2,0,258.57,1,2,1,1,1,1,18,1,1,1,1
4,15,1,62,0.05,2,3,2,2,1,289.93,1,16,3,1,2,2,2,3,1,1,3
4,15,1,63,0.8,1,3,1,1,1,242.55,1,7,3,3,3,3,14,1,1,3,3
4,15,1,64,0.2,1,3,1,1,1,227,1,4,1,1,1,1,14,1,3,3,1
4,15,1,65,0.1,3,2,2,2,1,248.56,1,20,1,1,3,3,13,1,1,2,2
4,15,1,66,0.1,2,1,2,2,1,458.18,0,16,3,1,2,2,7,3,1,3,1
4,15,1,67,0.1,1,2,1,1,1,253.92,1,1,3,3,3,3,11,1,1,2,2
4,15,1,68,1.8,1,3,1,1,1,210.08,1,6,1,3,1,3,18,1,1,3,3
4,15,1,69,0.4,2,1,2,2,1,247.17,1,9,1,3,2,2,3,1,1,1,1
4,15,1,70,0.2,1,3,1,1,1,182.18,1,18,3,1,3,1,19,3,1,1,3
4,15,1,71,0.05,1,1,1,1,1,276.45,1,1,3,3,3,3,3,3,1,3,1
4,15,1,72,1.8,2,3,2,1,0,203.7,1,8,1,3,2,2,20,3,3,1,1
4,15,1,73,0.8,2,2,2,2,1,204.95,1,18,1,1,2,2,2,1,1,2,2
4,15,1,74,0.05,2,2,2,2,1,290.8,1,14,1,1,2,2,11,3,3,2,2
4,15,1,75,0.05,2,3,2,2,1,373.89,0,8,3,1,2,2,15,3,3,1,1
4,15,1,76,0.4,1,3,1,1,1,257.76,1,16,3,1,3,1,8,1,1,3,3
4,15,1,77,0.05,1,2,1,1,1,305.32,0,13,1,1,1,1,18,3,3,2,2
4,15,1,78,0.1,1,3,1,1,1,267.01,1,14,3,3,3,3,14,3,3,1,1
4,15,2,1,1.8,2,2,2,1,0,218.19,1,2,1,1,2,2,11,3,1,2,2
4,15,2,2,0.4,2,1,2,2,1,270.99,1,7,1,3,2,2,10,3,3,3,3
4,15,2,3,0.05,2,1,2,1,0,273.21,1,12,1,1,2,2,20,1,3,1,3
4,15,2,4,0.2,1,2,1,1,1,189.16,1,17,1,1,1,1,20,1,1,2,2
4,15,2,5,0.2,2,3,2,1,0,212.86,1,18,1,1,2,2,4,3,1,1,3
4,15,2,6,1.8,1,1,1,1,1,213.01,1,17,3,1,3,1,5,1,3,1,3
4,15,2,7,0.8,1,3,1,1,1,215.96,1,10,1,1,1,1,18,3,1,1,3
4,15,2,8,0.05,1,2,1,1,1,267.08,1,20,3,3,3,3,15,1,1,2,2
4,15,2,9,0.8,1,3,1,1,1,223.41,1,17,1,1,1,1,6,1,1,3,3
4,15,2,10,1.8,1,3,1,1,1,222.43,1,15,1,1,1,1,19,3,3,1,1
4,15,2,11,0.4,1,2,1,1,1,234.51,1,12,3,3,3,3,20,3,3,2,2
4,15,2,12,0.2,1,2,1,1,1,223.62,1,4,1,3,1,3,5,3,3,2,2
4,15,2,13,0.05,1,1,1,2,0,336.42,0,4,3,3,3,3,9,3,1,3,1
4,15,2,14,0.8,3,3,2,2,1,214.91,1,3,3,1,1,3,16,1,3,3,1
4,15,2,15,1.8,1,3,1,2,0,209.2,1,16,1,1,1,1,3,1,3,3,1
4,15,2,16,0.2,3,2,2,2,1,215.38,1,8,3,1,1,3,15,1,1,2,2
4,15,2,17,0.8,1,2,1,1,1,246.7,1,20,1,1,1,1,16,1,3,2,2
4,15,2,18,1.8,1,1,1,1,1,200.08,1,6,1,1,1,1,6,3,1,3,1
4,15,2,19,0.8,1,1,1,1,1,213.23,1,11,1,3,1,3,9,3,1,3,1
4,15,2,20,0.1,1,3,1,1,1,250.1,1,18,3,1,3,1,8,3,3,1,1
4,15,2,21,0.4,2,1,2,2,1,246.99,1,17,3,3,2,2,3,1,1,1,1
4,15,2,22,0.4,1,3,1,2,0,303.77,0,19,3,1,3,1,4,1,3,3,1
4,15,2,23,0.8,1,3,1,1,1,246.67,1,13,3,3,3,3,1,1,3,3,1
4,15,2,24,0.2,1,3,1,1,1,231.02,1,2,1,3,1,3,9,1,1,3,3
4,15,2,25,0.05,2,3,2,2,1,380.63,0,15,3,1,2,2,12,3,1,1,3
4,15,2,26,0.1,1,2,1,1,1,260.25,1,9,3,1,3,1,8,1,1,2,2
4,15,2,27,0.4,1,2,1,1,1,221.34,1,6,3,1,3,1,15,1,1,2,2
4,15,2,28,0.05,2,3,2,1,0,208.34,1,5,3,1,2,2,15,1,1,3,3
4,15,2,29,0.05,2,2,2,1,0,321.69,0,9,3,3,2,2,1,1,1,2,2
4,15,2,30,0.2,2,3,2,2,1,245.56,1,9,1,1,2,2,5,1,1,3,3
4,15,2,31,1.8,2,2,2,2,1,212.09,1,5,1,3,2,2,5,1,3,2,2
4,15,2,32,0.4,1,2,NaN,NaN,NaN,NaN,NaN,3,3,3,3,3,20,3,1,2,2
4,15,2,33,0.05,3,1,2,2,1,271.3,1,16,3,1,1,3,4,1,3,1,3
4,15,2,34,0.1,1,2,1,1,1,267.04,1,17,1,1,1,1,12,1,3,2,2
4,15,2,35,0.8,1,2,1,1,1,250.53,1,16,1,3,1,3,12,3,1,2,2
