4,3,1,1,0.1,1,2,1,1,1,199.41,1,4,1,3,1,3,4,3,3,2,2
4,3,1,2,0.4,1,2,1,1,1,229.33,1,18,3,1,3,1,17,3,3,2,2
4,3,1,3,0.2,1,2,1,1,1,205.59,1,1,1,1,1,1,11,3,1,2,2
4,3,1,4,0.05,1,1,1,1,1,288,1,5,3,3,3,3,9,1,1,1,1
4,3,1,5,0.8,1,1,1,1,1,209.27,1,10,1,1,1,1,8,3,3,3,3
4,3,1,6,1.8,1,1,1,1,1,216.98,1,11,3,3,3,3,10,3,3,3,3
4,3,1,7,0.05,1,2,1,1,1,284.62,1,4,1,3,1,3,3,3,1,2,2
4,3,1,8,0.05,1,3,1,1,1,263.17,1,12,3,3,3,3,18,3,3,1,1
4,3,1,9,0.1,1,2,1,1,1,228.26,1,2,1,3,1,3,5,1,1,2,2
4,3,1,10,1.8,2,3,2,2,1,224.28,1,18,3,1,2,2,13,1,1,3,3
4,3,1,11,0.2,1,1,1,1,1,255.49,1,13,1,3,1,3,9,3,3,3,3
4,3,1,12,0.2,1,3,1,1,1,241.86,1,16,1,1,1,1,17,3,1,1,3
4,3,1,13,0.05,1,3,1,1,1,265.46,1,20,3,3,3,3,20,1,3,3,1
4,3,1,14,0.4,1,3,1,1,1,223.5,1,13,3,3,3,3,7,3,1,1,3
4,3,1,15,0.1,3,2,2,2,1,251.74,1,8,1,3,3,1,7,3,3,2,2
4,3,1,16,0.4,2,1,2,1,0,238.91,1,12,3,1,2,2,10,3,1,3,1
4,3,1,17,0.1,1,2,1,1,1,217.32,1,5,1,3,1,3,17,1,1,2,2
4,3,1,18,0.1,2,3,2,2,1,255.27,1,4,3,1,2,2,16,3,3,1,1
4,3,1,19,0.4,2,3,2,2,1,257.74,1,1,3,1,2,2,16,1,1,3,3
4,3,1,20,1.8,1,3,1,1,1,189.36,1,16,3,3,3,3,8,1,3,3,1
4,3,1,21,1.8,2,3,2,2,1,225.99,1,7,1,1,2,2,3,1,1,3,3
4,3,1,22,0.8,1,3,1,1,1,212.49,1,12,3,3,3,3,9,3,3,1,1
4,3,1,23,1.8,1,1,1,1,1,239.97,1,16,1,1,1,1,18,1,3,1,3
4,3,1,24,1.8,1,2,1,1,1,200.04,1,12,3,3,3,3,11,1,1,2,2
