2,7,1,1,1.8,1,2,1,1,1,222.59,1,7,1,1,1,1,12,3,3,2,2
2,7,1,2,1.8,2,3,2,2,1,189.85,1,9,1,1,2,2,12,3,3,1,1
2,7,1,3,0.05,3,2,2,2,1,336.57,0,5,3,1,1,3,4,1,3,2,2
2,7,1,4,1.8,1,3,1,1,1,172.46,1,13,3,3,3,3,19,3,1,1,3
2,7,1,5,0.1,3,2,2,2,1,267.24,1,5,1,1,3,3,19,3,1,2,2
2,7,1,6,0.8,2,3,2,2,1,210.68,1,11,1,1,2,2,19,3,3,1,1
2,7,1,7,0.2,1,3,1,1,1,280.68,1,11,3,1,3,1,13,3,1,1,3
2,7,1,8,0.4,1,3,1,1,1,217.7,1,6,1,3,1,3,3,1,3,3,1
2,7,1,9,0.2,3,2,2,2,1,183.46,1,8,1,3,3,1,9,1,3,2,2
2,7,1,10,0.8,1,1,1,1,1,206.6,1,8,1,1,1,1,12,1,3,1,3
2,7,1,11,0.4,1,1,1,1,1,207.37,1,7,1,3,1,3,9,3,3,3,3
2,7,1,12,1.8,1,2,1,1,1,190.1,1,5,1,3,1,3,3,1,1,2,2
2,7,1,13,0.4,3,1,2,2,1,192.31,1,1,3,3,1,1,19,1,1,1,1
2,7,1,14,0.4,2,3,2,2,1,275.4,1,5,1,3,2,2,15,1,1,3,3
2,7,1,15,0.05,3,2,2,2,1,262.45,1,13,3,3,1,1,7,1,1,2,2
2,7,1,16,0.8,1,3,1,2,0,188.24,1,10,3,3,3,3,8,3,3,1,1
2,7,1,17,0.2,2,3,2,2,1,316.09,0,20,3,1,2,2,5,3,3,1,1
2,7,1,18,0.2,1,1,1,1,1,204.47,1,1,1,1,1,1,11,1,3,1,3
2,7,1,19,0.1,2,3,2,2,1,265.22,1,12,3,3,2,2,6,1,1,3,3
2,7,1,20,1.8,1,1,1,1,1,195.17,1,3,3,1,3,1,15,1,3,1,3
2,7,1,21,0.4,2,3,NaN,NaN,NaN,NaN,NaN,8,3,1,2,2,10,3,1,1,3
2,7,1,22,0.1,3,3,2,2,1,265.23,1,16,3,3,1,1,2,3,1,1,3
2,7,1,23,1.8,1,2,1,1,1,264.27,1,8,3,3,3,3,9,1,1,2,2
2,7,1,24,0.4,2,1,2,2,1,268.24,1,19,3,1,2,2,11,3,1,3,1
2,7,1,25,0.1,1,1,1,1,1,255.6,1,6,1,3,1,3,15,1,1,1,1
2,7,1,26,1.8,1,2,1,1,1,208.06,1,11,1,1,1,1,20,1,3,2,2
2,7,1,27,0.2,3,1,2,2,1,281.24,1,8,1,1,3,3,8,1,3,1,3
2,7,1,28,0.1,1,2,1,1,1,211.35,1,5,3,3,3,3,1,1,1,2,2
2,7,1,29,0.05,2,3,2,2,1,271.67,1,17,1,1,2,2,20,3,1,1,3
2,7,1,30,0.1,1,3,1,1,1,280.93,1,3,1,1,1,1,10,3,3,1,1
2,7,1,31,0.8,2,2,2,1,0,254.62,1,8,3,1,2,2,13,3,3,2,2
2,7,1,32,0.05,2,2,2,1,0,295.64,1,12,1,3,2,2,7,3,3,2,2
2,7,1,33,0.8,2,3,NaN,NaN,NaN,NaN,NaN,9,1,3,2,2,20,1,1,3,3
2,7,1,34,1.8,3,1,2,2,1,232.48,1,9,3,3,1,1,17,3,3,3,3
2,7,1,35,0.8,1,2,1,1,1,216.16,1,11,3,3,3,3,11,3,3,2,2
2,7,1,36,0.4,1,3,1,1,1,218.92,1,5,3,3,3,3,15,3,1,1,3
2,7,1,37,0.2,2,2,2,2,1,309.32,0,5,1,3,2,2,12,1,3,2,2
2,7,1,38,0.05,1,2,1,1,1,321.81,0,15,3,1,3,1,10,3,1,2,2
2,7,1,39,0.8,2,1,2,1,0,223.1,1,18,1,3,2,2,14,1,3,1,3
2,7,1,40,0.1,2,3,2,2,1,260.41,1,9,3,1,2,2,18,1,1,3,3
2,7,1,41,0.8,2,1,2,1,0,246.04,1,4,1,3,2,2,18,1,1,1,1
2,7,1,42,0.05,1,3,1,2,0,332.02,0,18,3,3,3,3,8,3,3,1,1
2,7,1,43,0.1,3,3,2,2,1,227.36,1,2,3,3,1,1,16,3,3,1,1
2,7,1,44,0.2,3,3,2,1,0,73.116,2,8,1,1,3,3,4,1,1,3,3
2,7,1,45,1.8,3,1,2,2,1,506.98,0,9,3,1,1,3,8,1,1,1,1
