3,14,1,1,1.8,1,3,1,1,1,198.09,1,4,3,1,3,1,18,3,1,1,3
3,14,1,2,0.1,1,1,1,1,1,278.76,1,20,3,1,3,1,16,3,1,3,1
3,14,1,3,0.2,1,2,1,1,1,120.99,1,14,3,3,3,3,19,1,1,2,2
3,14,1,4,0.2,1,3,1,1,1,263,1,10,3,3,3,3,1,3,3,1,1
3,14,1,5,0.8,3,3,2,2,1,233.75,1,16,1,3,3,1,9,1,1,3,3
3,14,1,6,1.8,1,3,1,1,1,226.76,1,11,3,3,3,3,18,1,3,3,1
3,14,1,7,0.4,3,3,2,2,1,241.87,1,19,1,1,3,3,6,1,3,3,1
3,14,1,8,0.1,1,1,1,1,1,302.17,0,16,3,1,3,1,20,1,1,1,1
3,14,1,9,0.1,3,3,2,2,1,365.21,0,2,3,3,1,1,19,1,1,3,3
3,14,1,10,0.05,3,3,2,2,1,1293.7,0,10,3,1,1,3,13,1,3,3,1
3,14,1,11,0.2,2,1,2,2,1,233.68,1,14,3,1,2,2,17,1,1,1,1
3,14,1,12,0.8,3,2,2,2,1,213.9,1,8,1,1,3,3,14,1,1,2,2
3,14,1,13,0.8,1,2,NaN,NaN,NaN,NaN,NaN,11,1,3,1,3,3,1,3,2,2
3,14,1,14,0.4,1,2,1,1,1,284.77,1,19,3,1,3,1,5,1,3,2,2
3,14,1,15,0.2,3,3,2,2,1,241.23,1,13,3,3,1,1,13,1,3,3,1
3,14,1,16,1.8,2,1,2,2,1,205.9,1,20,3,1,2,2,1,3,3,3,3
3,14,1,17,0.05,3,1,2,2,1,271.33,1,16,3,1,1,3,2,1,1,1,1
3,14,1,18,0.05,2,1,2,2,1,291.1,1,15,1,1,2,2,8,1,1,1,1
3,14,1,19,0.05,3,3,2,2,1,252.81,1,4,3,1,1,3,14,1,1,3,3
3,14,1,20,0.2,1,2,1,1,1,252.28,1,19,1,1,1,1,12,1,3,2,2
3,14,1,21,0.8,1,3,1,1,1,220.65,1,10,1,1,1,1,3,3,1,1,3
3,14,1,22,1.8,3,2,2,2,1,250.85,1,5,1,3,3,1,5,1,3,2,2
3,14,1,23,0.1,1,1,1,1,1,272.47,1,17,1,1,1,1,5,3,3,3,3
3,14,1,24,0.1,2,2,2,1,0,257.87,1,14,3,1,2,2,18,1,1,2,2
3,14,1,25,0.8,1,2,1,1,1,312.19,0,4,1,3,1,3,4,3,1,2,2
3,14,1,26,1.8,2,1,2,2,1,289.51,1,6,1,1,2,2,7,1,3,1,3
3,14,1,27,0.1,1,1,1,1,1,268.33,1,20,1,1,1,1,5,3,3,3,3
3,14,1,28,1.8,3,2,2,2,1,250.13,1,11,3,1,1,3,13,3,3,2,2
3,14,1,29,0.4,2,3,2,2,1,324.19,0,2,1,3,2,2,13,3,1,1,3
3,14,1,30,0.2,1,1,1,1,1,262.46,1,18,3,1,3,1,4,1,1,1,1
3,14,1,31,0.2,1,1,1,1,1,273.96,1,19,3,3,3,3,2,3,3,3,3
3,14,1,32,0.1,2,3,2,1,0,239.1,1,1,1,3,2,2,17,3,3,1,1
3,14,1,33,1.8,2,3,2,1,0,276.77,1,12,1,1,2,2,14,3,1,1,3
3,14,1,34,0.8,3,2,2,2,1,272.83,1,2,3,3,1,1,7,3,1,2,2
3,14,1,35,0.4,3,2,2,2,1,274.93,1,3,3,3,1,1,8,3,3,2,2
3,14,1,36,0.2,1,2,1,1,1,247.24,1,1,1,3,1,3,15,1,3,2,2
3,14,1,37,0.8,2,2,NaN,NaN,NaN,NaN,NaN,16,1,3,2,2,6,3,3,2,2
3,14,1,38,0.1,1,2,1,1,1,248.33,1,7,1,3,1,3,15,3,3,2,2
3,14,1,39,0.8,1,1,1,1,1,297.38,1,1,3,3,3,3,14,3,1,3,1
3,14,1,40,0.2,2,3,2,1,0,269.56,1,8,3,1,2,2,17,1,1,3,3
3,14,1,41,0.05,2,2,2,2,1,294.15,1,16,3,1,2,2,19,1,1,2,2
3,14,1,42,0.2,1,3,1,1,1,256.01,1,5,3,1,3,1,19,3,3,1,1
3,14,1,43,1.8,2,1,2,1,0,251.16,1,4,1,1,2,2,1,1,3,1,3
3,14,1,44,1.8,3,1,NaN,NaN,NaN,NaN,NaN,17,1,3,3,1,19,3,3,3,3
3,14,1,45,0.8,1,1,1,1,1,277.74,1,15,3,3,3,3,3,1,1,1,1
3,14,1,46,0.2,1,3,1,1,1,273.35,1,13,3,3,3,3,5,1,3,3,1
3,14,1,47,0.8,1,3,1,1,1,265.28,1,2,3,3,3,3,2,1,1,3,3
3,14,1,48,0.05,1,1,1,1,1,279.06,1,18,1,3,1,3,18,3,3,3,3
3,14,1,49,0.4,1,2,1,1,1,264.86,1,4,1,3,1,3,16,1,1,2,2
3,14,1,50,0.05,3,3,2,2,1,314.42,0,9,1,1,3,3,9,1,3,3,1
3,14,1,51,0.05,3,3,2,1,0,297.62,1,4,3,3,1,1,7,3,3,1,1
3,14,1,52,0.05,1,3,1,2,0,297.65,1,6,3,3,3,3,5,3,1,1,3
3,14,1,53,0.4,1,1,1,1,1,255.06,1,7,1,3,1,3,1,3,1,3,1
3,14,1,54,0.2,2,2,2,2,1,278.58,1,5,3,1,2,2,19,1,1,2,2
3,14,1,55,1.8,1,2,1,1,1,365.84,0,17,3,3,3,3,20,3,1,2,2
3,14,1,56,1.8,2,2,2,2,1,273.61,1,18,3,1,2,2,10,1,1,2,2
3,14,1,57,0.4,2,1,2,2,1,260.38,1,16,1,1,2,2,5,3,3,3,3
3,14,1,58,0.4,3,3,2,2,1,279.34,1,16,1,3,3,1,1,1,3,3,1
3,14,1,59,0.1,3,1,2,1,0,251.21,1,9,1,3,3,1,7,3,1,3,1
3,14,1,60,0.8,1,2,1,1,1,271.52,1,11,1,3,1,3,5,3,1,2,2
3,14,1,61,0.4,1,3,1,1,1,254.96,1,1,1,3,1,3,12,1,1,3,3
3,14,1,62,0.1,1,3,1,2,0,282.07,1,14,1,1,1,1,5,1,1,3,3
3,14,1,63,0.4,2,2,2,2,1,286.29,1,2,1,1,2,2,7,3,1,2,2
3,14,1,64,0.1,3,3,2,2,1,245.89,1,18,3,1,1,3,20,1,3,3,1
3,14,1,65,0.1,3,2,2,2,1,248.76,1,17,3,1,1,3,12,3,3,2,2
3,14,1,66,0.2,1,3,1,1,1,261.26,1,19,1,3,1,3,12,1,3,3,1
3,14,1,67,0.05,2,2,2,2,1,266.94,1,18,1,1,2,2,5,1,3,2,2
3,14,1,68,0.4,3,2,2,2,1,7.7841,2,17,3,3,1,1,1,1,3,2,2
3,14,1,69,0.05,1,2,1,1,1,298.68,1,12,3,3,3,3,1,1,3,2,2
3,14,1,70,1.8,1,1,1,1,1,273.53,1,7,3,3,3,3,9,1,3,1,3
3,14,1,71,0.05,2,2,2,1,0,285.81,1,4,1,1,2,2,10,1,3,2,2
3,14,1,72,0.05,3,3,2,1,0,231.7,1,12,3,3,1,1,19,3,3,1,1
