4,14,1,1,0.05,2,3,2,1,0,237.58,1,18,3,1,2,2,15,1,3,3,1
4,14,1,2,0.4,3,1,2,2,1,230.53,1,11,3,3,1,1,16,1,3,1,3
4,14,1,3,0.4,1,1,1,1,1,215.2,1,2,1,3,1,3,17,3,3,3,3
4,14,1,4,0.1,3,3,2,2,1,217.6,1,9,3,1,1,3,11,3,1,1,3
4,14,1,5,1.8,2,3,2,2,1,214.28,1,15,1,3,2,2,18,3,3,1,1
4,14,1,6,0.8,1,3,1,1,1,208.87,1,3,1,3,1,3,9,3,3,1,1
4,14,1,7,0.8,2,2,2,2,1,211.83,1,3,1,1,2,2,1,1,1,2,2
4,14,1,8,0.2,3,1,2,2,1,176.28,1,19,1,1,3,3,18,1,1,1,1
4,14,1,9,0.4,1,1,1,1,1,230.98,1,19,1,3,1,3,14,1,3,1,3
4,14,1,10,1.8,3,3,2,2,1,220.67,1,7,1,1,3,3,4,1,1,3,3
4,14,1,11,0.05,3,1,2,2,1,295.93,1,18,1,1,3,3,18,1,1,1,1
4,14,1,12,0.4,3,2,2,2,1,240.1,1,3,1,3,3,1,17,1,3,2,2
4,14,1,13,0.05,2,2,2,2,1,481.8,0,7,3,3,2,2,17,1,3,2,2
4,14,1,14,0.05,2,3,2,2,1,261.05,1,15,3,3,2,2,7,3,1,1,3
4,14,1,15,1.8,1,2,1,1,1,208.24,1,13,1,1,1,1,18,1,1,2,2
4,14,1,16,0.4,3,1,2,2,1,228.12,1,5,1,3,3,1,12,1,3,1,3
4,14,1,17,0.4,1,3,1,1,1,269.42,1,8,3,3,3,3,12,1,3,3,1
4,14,1,18,1.8,3,2,2,2,1,204.49,1,17,1,1,3,3,13,1,1,2,2
4,14,1,19,0.1,1,3,1,1,1,227.53,1,20,3,1,3,1,14,1,1,3,3
4,14,1,20,0.1,2,3,2,2,1,227.92,1,18,1,1,2,2,9,1,1,3,3
4,14,1,21,0.1,2,1,2,1,0,273.33,1,12,3,1,2,2,18,1,3,1,3
4,14,1,22,0.2,1,2,1,1,1,207.35,1,14,3,1,3,1,12,1,1,2,2
4,14,1,23,0.05,1,2,1,2,0,303.6,0,5,1,3,1,3,3,1,1,2,2
4,14,1,24,0.05,2,3,2,2,1,425.7,0,20,3,3,2,2,17,3,1,1,3
4,14,1,25,0.8,2,3,2,2,1,231.77,1,16,3,3,2,2,8,1,1,3,3
4,14,1,26,0.2,2,3,2,2,1,209.16,1,3,1,1,2,2,3,3,1,1,3
4,14,1,27,0.8,3,2,2,2,1,213.71,1,12,3,3,1,1,8,1,3,2,2
4,14,1,28,0.05,3,3,2,1,0,289.51,1,15,3,1,1,3,15,1,3,3,1
4,14,1,29,1.8,1,3,1,1,1,208.74,1,7,3,1,3,1,11,1,3,3,1
