2,6,1,1,0.1,3,3,2,2,1,258.49,1,20,1,1,3,3,10,1,1,3,3
2,6,1,2,0.4,2,3,2,1,0,237.47,1,2,1,1,2,2,19,1,3,3,1
2,6,1,3,0.1,1,2,1,1,1,248.87,1,12,3,1,3,1,19,1,1,2,2
2,6,1,4,0.8,2,3,2,2,1,237.7,1,20,1,3,2,2,14,1,3,3,1
2,6,1,5,1.8,1,2,1,1,1,184.99,1,13,1,1,1,1,6,1,3,2,2
2,6,1,6,0.05,3,3,2,2,1,264.97,1,19,1,1,3,3,19,3,3,1,1
2,6,1,7,0.1,2,1,2,1,0,219.48,1,4,1,1,2,2,7,3,1,3,1
2,6,1,8,1.8,2,3,2,1,0,216.29,1,15,3,1,2,2,11,3,1,1,3
2,6,1,9,0.2,2,1,2,2,1,282.55,1,18,3,3,2,2,3,3,3,3,3
2,6,1,10,0.2,3,3,2,2,1,239.64,1,7,1,1,3,3,2,1,1,3,3
2,6,1,11,0.05,2,3,2,2,1,290.79,1,9,3,3,2,2,18,3,1,1,3
2,6,1,12,0.4,1,3,1,1,1,258.88,1,13,3,3,3,3,12,3,1,1,3
2,6,1,13,0.05,1,1,1,1,1,330.5,0,7,3,1,3,1,13,1,3,1,3
2,6,1,14,0.2,3,2,2,2,1,199.92,1,15,1,3,3,1,13,1,3,2,2
2,6,1,15,1.8,2,3,2,1,0,220.54,1,1,1,1,2,2,13,3,1,1,3
2,6,1,16,1.8,1,3,1,1,1,211.81,1,3,1,1,1,1,20,1,1,3,3
2,6,1,17,0.05,2,1,2,2,1,379.69,0,6,3,1,2,2,2,1,1,1,1
2,6,1,18,0.1,1,2,1,1,1,267.02,1,6,1,1,1,1,19,3,1,2,2
2,6,1,19,0.4,3,3,2,2,1,252.99,1,7,3,3,1,1,20,1,1,3,3
2,6,1,20,0.8,3,2,2,2,1,229.05,1,1,3,1,1,3,9,1,1,2,2
2,6,1,21,0.8,1,1,1,1,1,238.79,1,9,3,3,3,3,6,1,3,1,3
2,6,1,22,0.4,1,1,1,1,1,219.84,1,1,3,3,3,3,4,3,1,3,1
2,6,1,23,1.8,1,3,1,1,1,222.94,1,11,1,3,1,3,20,3,1,1,3
2,6,1,24,1.8,3,1,2,2,1,181.15,1,15,1,1,3,3,1,3,3,3,3
2,6,1,25,1.8,1,3,1,2,0,187.94,1,16,1,1,1,1,15,3,3,1,1
2,6,1,26,0.05,1,2,1,1,1,302.95,0,14,1,3,1,3,2,3,3,2,2
2,6,1,27,0.1,1,2,1,2,0,270.97,1,7,1,1,1,1,12,1,3,2,2
2,6,1,28,0.05,1,2,1,1,1,284.72,1,7,3,1,3,1,20,3,3,2,2
2,6,1,29,0.4,1,3,1,1,1,267.32,1,8,1,1,1,1,17,1,3,3,1
2,6,1,30,0.4,1,3,1,1,1,256.74,1,18,3,3,3,3,13,1,3,3,1
2,6,1,31,0.8,1,1,1,1,1,184.65,1,4,1,1,1,1,13,3,3,3,3
2,6,1,32,0.8,2,2,2,2,1,263.88,1,16,1,3,2,2,19,3,1,2,2
2,6,1,33,0.1,1,1,1,1,1,301.17,0,11,1,3,1,3,4,3,1,3,1
2,6,1,34,0.1,3,3,2,2,1,327.07,0,9,1,3,3,1,7,1,3,3,1
2,6,1,35,0.2,2,1,2,2,1,309.42,0,5,3,3,2,2,5,3,3,3,3
2,6,1,36,0.2,1,2,1,1,1,303.83,0,15,1,3,1,3,11,3,1,2,2
2,6,1,37,1.8,1,2,1,1,1,192.78,1,13,1,1,1,1,8,1,1,2,2
2,6,1,38,0.05,1,1,1,1,1,261.3,1,2,1,1,1,1,12,3,1,3,1
2,6,1,39,0.1,2,2,2,2,1,260.66,1,8,3,1,2,2,18,1,3,2,2
2,6,1,40,0.4,1,3,1,1,1,239.93,1,16,3,3,3,3,2,1,3,3,1
2,6,1,41,0.1,1,3,1,1,1,305.51,0,16,1,3,1,3,12,1,3,3,1
2,6,1,42,0.2,2,3,2,2,1,283.08,1,14,1,1,2,2,9,3,1,1,3
2,6,1,43,0.8,3,2,2,2,1,225.89,1,3,3,3,1,1,12,3,1,2,2
2,6,1,44,0.05,2,2,2,2,1,342.69,0,8,1,3,2,2,5,3,3,2,2
2,6,1,45,0.8,1,2,1,1,1,335.78,0,4,1,1,1,1,2,1,1,2,2
2,6,1,46,0.8,1,1,1,1,1,239.37,1,7,3,3,3,3,6,3,1,3,1
2,6,1,47,0.4,1,3,1,1,1,208.34,1,2,3,1,3,1,16,1,3,3,1
2,6,1,48,0.2,1,3,1,1,1,271.54,1,17,1,3,1,3,17,3,1,1,3
2,6,1,49,0.1,1,1,1,1,1,281.92,1,6,1,1,1,1,12,1,3,1,3
2,6,1,50,1.8,2,3,2,2,1,197.27,1,14,3,3,2,2,15,1,3,3,1
2,6,1,51,0.2,2,2,2,2,1,273.49,1,7,1,3,2,2,11,3,3,2,2
2,6,1,52,0.1,1,3,1,1,1,347.83,0,20,1,3,1,3,12,1,1,3,3
2,6,1,53,0.8,2,3,2,2,1,235.25,1,8,1,1,2,2,10,3,1,1,3
2,6,1,54,1.8,2,3,2,1,0,206.48,1,6,3,1,2,2,4,3,3,1,1
2,6,1,55,0.05,2,1,2,1,0,321.4,0,13,3,1,2,2,9,3,1,3,1
2,6,1,56,0.05,2,1,2,2,1,259.6,1,11,1,1,2,2,8,3,1,3,1
2,6,1,57,0.1,1,3,1,1,1,304.03,0,13,3,1,3,1,10,3,1,1,3
2,6,1,58,0.2,3,2,2,2,1,265.55,1,20,1,3,3,1,18,1,1,2,2
2,6,1,59,1.8,1,2,1,1,1,200.62,1,1,3,3,3,3,7,3,1,2,2
2,6,1,60,0.2,1,3,1,1,1,258.81,1,18,3,1,3,1,10,1,1,3,3
2,6,1,61,0.8,1,2,1,1,1,229.13,1,2,3,3,3,3,6,1,1,2,2
2,6,1,62,0.8,1,1,1,1,1,325.79,0,2,3,3,3,3,8,1,3,1,3
2,6,1,63,0.4,3,3,2,2,1,257.03,1,12,3,1,1,3,18,3,3,1,1
2,6,1,64,0.05,3,2,2,2,1,385.96,0,7,3,1,1,3,4,3,3,2,2
2,6,1,65,0.4,2,3,2,2,1,288.82,1,8,1,1,2,2,20,1,1,3,3
2,6,1,66,0.05,1,3,1,1,1,272.63,1,12,1,3,1,3,12,3,3,1,1
2,6,1,67,0.4,3,2,2,2,1,234.83,1,6,3,3,1,1,13,3,3,2,2
2,6,1,68,1.8,1,3,1,1,1,255.37,1,18,1,1,1,1,12,3,3,1,1
2,6,1,69,0.2,1,1,1,1,1,281.48,1,14,1,3,1,3,4,1,1,1,1
2,6,1,70,0.4,1,1,1,1,1,312.09,0,7,1,3,1,3,17,3,1,3,1
2,6,1,71,0.1,2,1,2,1,0,388.42,0,18,1,3,2,2,3,1,3,1,3
2,6,1,72,0.4,3,1,2,2,1,260.22,1,5,1,3,3,1,14,1,3,1,3
2,6,1,73,0.2,1,3,1,1,1,231.7,1,2,3,3,3,3,5,1,3,3,1
2,6,1,74,0.05,3,3,2,2,1,249.3,1,11,3,1,1,3,5,1,3,3,1
2,6,1,75,1.8,1,3,1,1,1,196.52,1,1,3,1,3,1,16,1,3,3,1
2,6,1,76,0.8,3,3,2,2,1,224.87,1,11,3,1,1,3,6,3,1,1,3
2,6,1,77,0.2,1,2,1,2,0,201.02,1,11,3,1,3,1,2,1,1,2,2
2,6,1,78,0.8,2,3,2,2,1,272.22,1,4,3,1,2,2,20,1,1,3,3
2,6,2,1,0.05,1,2,1,2,0,291.45,1,2,1,1,1,1,19,3,1,2,2
2,6,2,2,0.8,3,1,2,2,1,283.51,1,6,1,1,3,3,7,3,1,3,1
2,6,2,3,0.05,2,3,2,2,1,793.72,0,4,3,1,2,2,20,3,3,1,1
2,6,2,4,0.2,3,3,2,2,1,241.67,1,6,3,1,1,3,7,3,3,1,1
2,6,2,5,0.8,3,2,2,2,1,307.88,0,9,1,3,3,1,13,3,1,2,2
2,6,2,6,0.4,2,3,2,1,0,263.52,1,12,1,3,2,2,14,1,3,3,1
2,6,2,7,0.8,1,1,1,1,1,244.07,1,19,3,1,3,1,8,3,3,3,3
2,6,2,8,0.2,1,2,1,1,1,254.51,1,13,3,1,3,1,13,1,3,2,2
2,6,2,9,1.8,1,1,1,1,1,211.08,1,12,3,3,3,3,17,1,1,1,1
2,6,2,10,0.8,1,1,1,2,0,210.38,1,18,3,3,3,3,17,3,3,3,3
2,6,2,11,0.05,3,1,2,2,1,305.84,0,8,1,1,3,3,14,3,1,3,1
2,6,2,12,0.05,2,1,2,2,1,298.72,1,2,1,1,2,2,18,1,1,1,1
2,6,2,13,0.8,2,1,2,1,0,222.83,1,2,1,3,2,2,12,1,1,1,1
2,6,2,14,0.2,1,2,1,1,1,239.94,1,3,1,3,1,3,12,1,1,2,2
2,6,2,15,0.2,1,1,1,1,1,281.71,1,8,1,3,1,3,4,1,1,1,1
2,6,2,16,1.8,2,2,2,2,1,199.56,1,19,1,1,2,2,12,3,3,2,2
2,6,2,17,0.4,1,1,1,1,1,223.96,1,16,1,3,1,3,6,1,3,1,3
2,6,2,18,0.4,1,1,1,1,1,218.56,1,17,1,3,1,3,2,1,1,1,1
2,6,2,19,0.8,3,1,2,2,1,282.86,1,1,1,1,3,3,11,3,1,3,1
2,6,2,20,0.8,2,3,2,2,1,272.63,1,17,1,1,2,2,19,3,1,1,3
2,6,2,21,0.8,1,2,1,1,1,267.11,1,16,1,3,1,3,8,3,3,2,2
2,6,2,22,0.05,3,2,2,2,1,378.58,0,11,1,3,3,1,20,3,1,2,2
2,6,2,23,0.1,3,2,2,2,1,315.84,0,1,1,3,3,1,16,1,3,2,2
2,6,2,24,0.2,2,3,2,2,1,295.93,1,17,1,1,2,2,7,3,3,1,1
2,6,2,25,0.8,2,3,2,2,1,227.97,1,11,1,3,2,2,12,1,1,3,3
2,6,2,26,0.4,1,2,1,1,1,281.01,1,9,1,1,1,1,3,3,3,2,2
2,6,2,27,0.05,1,1,1,2,0,359.4,0,8,3,1,3,1,9,3,1,3,1
2,6,2,28,0.1,1,1,1,2,0,305.19,0,1,3,1,3,1,1,3,1,3,1
2,6,2,29,1.8,1,1,1,1,1,207.12,1,2,3,3,3,3,11,3,3,3,3
2,6,2,30,1.8,3,1,2,2,1,187.98,1,20,1,3,3,1,10,1,3,1,3
2,6,2,31,1.8,1,2,1,1,1,259.34,1,10,1,1,1,1,18,3,3,2,2
2,6,2,32,0.1,3,1,2,2,1,257.55,1,1,1,1,3,3,7,3,1,3,1
2,6,2,33,0.4,3,2,2,2,1,242.93,1,2,1,1,3,3,10,3,3,2,2
2,6,2,34,0.1,1,2,1,1,1,256.8,1,10,1,1,1,1,13,1,3,2,2
2,6,2,35,0.1,1,2,1,1,1,271.23,1,6,1,3,1,3,20,1,1,2,2
2,6,2,36,0.1,3,3,2,2,1,298.01,1,16,3,3,1,1,19,3,3,1,1
2,6,2,37,0.2,1,1,1,2,0,231.72,1,10,1,1,1,1,4,3,1,3,1
2,6,2,38,0.1,3,1,2,2,1,261.82,1,1,3,3,1,1,9,1,1,1,1
2,6,2,39,0.2,1,1,1,1,1,288.38,1,10,1,3,1,3,18,1,3,1,3
2,6,2,40,1.8,2,2,2,2,1,197.35,1,16,3,3,2,2,14,3,3,2,2
2,6,2,41,0.4,1,1,1,1,1,324.96,0,17,3,3,3,3,17,3,1,3,1
2,6,2,42,0.2,2,3,2,1,0,222.74,1,16,3,3,2,2,8,1,1,3,3
2,6,2,43,0.4,2,1,2,2,1,286.23,1,19,1,3,2,2,7,1,1,1,1
2,6,2,44,0.8,2,3,2,1,0,230.72,1,1,3,3,2,2,19,3,3,1,1
2,6,2,45,0.05,2,1,2,2,1,906.66,0,18,3,1,2,2,2,1,1,1,1
2,6,2,46,0.2,3,3,2,2,1,225.79,1,10,3,3,1,1,18,1,3,3,1
2,6,2,47,0.2,2,2,2,1,0,240.31,1,15,3,1,2,2,10,1,1,2,2
