3,4,1,1,0.1,3,3,2,2,1,245.18,1,20,1,1,3,3,10,1,1,3,3
3,4,1,2,0.4,2,3,2,2,1,199.89,1,2,1,1,2,2,19,1,3,3,1
3,4,1,3,0.1,1,2,1,1,1,206.83,1,12,3,1,3,1,19,1,1,2,2
3,4,1,4,0.8,2,3,2,1,0,197.45,1,20,1,3,2,2,14,1,3,3,1
3,4,1,5,1.8,1,2,1,1,1,200.7,1,13,1,1,1,1,6,1,3,2,2
3,4,1,6,0.05,3,3,2,2,1,256.65,1,19,1,1,3,3,19,3,3,1,1
3,4,1,7,0.1,2,1,2,1,0,276,1,4,1,1,2,2,7,3,1,3,1
3,4,1,8,1.8,2,3,2,2,1,225.27,1,15,3,1,2,2,11,3,1,1,3
3,4,1,9,0.2,2,1,2,1,0,313.85,0,18,3,3,2,2,3,3,3,3,3
3,4,1,10,0.2,3,3,2,2,1,180.36,1,7,1,1,3,3,2,1,1,3,3
3,4,1,11,0.05,2,3,2,2,1,276.49,1,9,3,3,2,2,18,3,1,1,3
3,4,1,12,0.4,1,3,1,2,0,215.6,1,13,3,3,3,3,12,3,1,1,3
3,4,1,13,0.05,1,1,1,1,1,277.25,1,7,3,1,3,1,13,1,3,1,3
3,4,1,14,0.2,3,2,2,2,1,130.66,1,15,1,3,3,1,13,1,3,2,2
3,4,1,15,1.8,2,3,2,1,0,187.36,1,1,1,1,2,2,13,3,1,1,3
3,4,1,16,1.8,1,3,1,1,1,196.65,1,3,1,1,1,1,20,1,1,3,3
3,4,1,17,0.05,2,1,2,1,0,293.06,1,6,3,1,2,2,2,1,1,1,1
3,4,1,18,0.1,1,2,1,1,1,237.5,1,6,1,1,1,1,19,3,1,2,2
3,4,1,19,0.4,3,3,2,2,1,198.03,1,7,3,3,1,1,20,1,1,3,3
3,4,1,20,0.8,3,2,2,2,1,232.72,1,1,3,1,1,3,9,1,1,2,2
3,4,1,21,0.8,1,1,1,1,1,216.88,1,9,3,3,3,3,6,1,3,1,3
3,4,1,22,0.4,1,1,1,1,1,219.7,1,1,3,3,3,3,4,3,1,3,1
3,4,1,23,1.8,1,3,1,1,1,201.02,1,11,1,3,1,3,20,3,1,1,3
3,4,1,24,1.8,3,1,2,2,1,204.97,1,15,1,1,3,3,1,3,3,3,3
3,4,1,25,1.8,1,3,1,1,1,198.31,1,16,1,1,1,1,15,3,3,1,1
3,4,1,26,0.05,1,2,1,1,1,394.91,0,14,1,3,1,3,2,3,3,2,2
3,4,1,27,0.1,1,2,1,1,1,264.93,1,7,1,1,1,1,12,1,3,2,2
3,4,1,28,0.05,1,2,1,1,1,248.76,1,7,3,1,3,1,20,3,3,2,2
3,4,1,29,0.4,1,3,1,1,1,208.8,1,8,1,1,1,1,17,1,3,3,1
3,4,1,30,0.4,1,3,1,1,1,234.78,1,18,3,3,3,3,13,1,3,3,1
3,4,1,31,0.8,1,1,1,1,1,218.27,1,4,1,1,1,1,13,3,3,3,3
3,4,1,32,0.8,2,2,2,2,1,213.78,1,16,1,3,2,2,19,3,1,2,2
3,4,1,33,0.1,1,1,1,1,1,205.19,1,11,1,3,1,3,4,3,1,3,1
3,4,1,34,0.1,3,3,2,2,1,267.84,1,9,1,3,3,1,7,1,3,3,1
3,4,1,35,0.2,2,1,2,1,0,244.98,1,5,3,3,2,2,5,3,3,3,3
3,4,1,36,0.2,1,2,1,1,1,227.24,1,15,1,3,1,3,11,3,1,2,2
3,4,1,37,1.8,1,2,1,1,1,222.74,1,13,1,1,1,1,8,1,1,2,2
3,4,1,38,0.05,1,1,1,1,1,334.94,0,2,1,1,1,1,12,3,1,3,1
3,4,1,39,0.1,2,2,2,1,0,186.73,1,8,3,1,2,2,18,1,3,2,2
3,4,1,40,0.4,1,3,1,1,1,238.23,1,16,3,3,3,3,2,1,3,3,1
3,4,1,41,0.1,1,3,1,2,0,343.37,0,16,1,3,1,3,12,1,3,3,1
3,4,1,42,0.2,2,3,2,2,1,268.25,1,14,1,1,2,2,9,3,1,1,3
3,4,1,43,0.8,3,2,2,2,1,206.14,1,3,3,3,1,1,12,3,1,2,2
3,4,1,44,0.05,2,2,2,1,0,331.42,0,8,1,3,2,2,5,3,3,2,2
3,4,1,45,0.8,1,2,1,1,1,215.1,1,4,1,1,1,1,2,1,1,2,2
3,4,1,46,0.8,1,1,1,1,1,204.64,1,7,3,3,3,3,6,3,1,3,1
3,4,1,47,0.4,1,3,1,1,1,229.38,1,2,3,1,3,1,16,1,3,3,1
3,4,1,48,0.2,1,3,1,1,1,237.98,1,17,1,3,1,3,17,3,1,1,3
3,4,1,49,0.1,1,1,1,1,1,291.21,1,6,1,1,1,1,12,1,3,1,3
3,4,1,50,1.8,2,3,2,2,1,229.03,1,14,3,3,2,2,15,1,3,3,1
3,4,1,51,0.2,2,2,2,2,1,245.98,1,7,1,3,2,2,11,3,3,2,2
3,4,1,52,0.1,1,3,1,1,1,289.13,1,20,1,3,1,3,12,1,1,3,3
3,4,1,53,0.8,2,3,2,2,1,238.65,1,8,1,1,2,2,10,3,1,1,3
3,4,1,54,1.8,2,3,2,2,1,216.97,1,6,3,1,2,2,4,3,3,1,1
3,4,1,55,0.05,2,1,2,1,0,295.08,1,13,3,1,2,2,9,3,1,3,1
3,4,1,56,0.05,2,1,2,2,1,334.36,0,11,1,1,2,2,8,3,1,3,1
3,4,1,57,0.1,1,3,1,1,1,250.06,1,13,3,1,3,1,10,3,1,1,3
3,4,1,58,0.2,3,2,2,2,1,236.22,1,20,1,3,3,1,18,1,1,2,2
3,4,1,59,1.8,1,2,1,1,1,241.42,1,1,3,3,3,3,7,3,1,2,2
3,4,1,60,0.2,1,3,1,1,1,241.48,1,18,3,1,3,1,10,1,1,3,3
