3,4,1,1,0.1,1,2,1,1,1,195.64,1,4,1,3,1,3,4,3,3,2,2
3,4,1,2,0.4,1,2,1,1,1,190.95,1,18,3,1,3,1,17,3,3,2,2
3,4,1,3,0.2,1,2,1,1,1,222.47,1,1,1,1,1,1,11,3,1,2,2
3,4,1,4,0.05,1,1,1,1,1,281.45,1,5,3,3,3,3,9,1,1,1,1
3,4,1,5,0.8,1,1,NaN,NaN,NaN,NaN,NaN,10,1,1,1,1,8,3,3,3,3
3,4,1,6,1.8,2,1,2,2,1,197.72,1,14,3,1,2,2,9,3,1,3,1
3,4,1,7,0.05,1,1,1,1,1,270.39,1,5,1,3,1,3,2,3,1,3,1
3,4,1,8,0.05,1,1,1,1,1,202.51,1,16,1,3,1,3,5,3,1,3,1
3,4,1,9,0.1,3,3,2,2,1,203.87,1,16,1,1,3,3,19,3,1,1,3
3,4,1,10,1.8,1,1,1,1,1,237.46,1,12,1,1,1,1,3,3,1,3,1
3,4,1,11,0.2,2,1,2,2,1,253.4,1,1,1,1,2,2,19,1,1,1,1
3,4,1,12,0.2,2,2,2,2,1,148.48,1,2,3,3,2,2,13,3,3,2,2
3,4,1,13,0.05,1,1,1,1,1,297.96,1,8,1,3,1,3,3,3,1,3,1
3,4,1,14,0.4,1,3,1,1,1,253.09,1,9,3,1,3,1,7,3,3,1,1
3,4,1,15,0.1,3,1,2,2,1,255.07,1,17,1,1,3,3,18,3,1,3,1
3,4,1,16,0.4,3,3,2,2,1,196.37,1,3,3,3,1,1,10,3,3,1,1
3,4,1,17,0.1,2,2,2,2,1,291.54,1,8,3,3,2,2,19,1,1,2,2
3,4,1,18,0.1,2,2,2,2,1,220.08,1,3,1,1,2,2,3,3,3,2,2
3,4,1,19,0.4,3,2,2,2,1,261.09,1,5,1,1,3,3,8,1,1,2,2
3,4,1,20,1.8,1,1,1,1,1,217.58,1,6,3,3,3,3,18,3,3,3,3
3,4,1,21,1.8,2,2,2,2,1,239.62,1,18,1,3,2,2,13,3,3,2,2
3,4,1,22,0.8,3,3,2,2,1,246.88,1,6,1,1,3,3,16,3,1,1,3
3,4,1,23,1.8,2,1,2,2,1,276.8,1,18,1,3,2,2,5,1,1,1,1
3,4,1,24,1.8,3,3,2,2,1,218.05,1,2,1,1,3,3,5,1,1,3,3
3,4,1,25,0.1,3,3,2,2,1,265.32,1,14,1,1,3,3,14,1,1,3,3
3,4,1,26,0.2,1,2,1,1,1,280.03,1,14,1,3,1,3,8,1,3,2,2
3,4,1,27,0.05,3,1,2,2,1,265.63,1,15,1,1,3,3,16,1,3,1,3
3,4,1,28,0.8,1,3,1,1,1,259.72,1,3,1,3,1,3,16,1,3,3,1
3,4,1,29,0.8,1,2,1,1,1,285.15,1,19,3,3,3,3,4,3,3,2,2
3,4,1,30,0.8,1,2,1,2,0,244.12,1,8,3,3,3,3,18,3,3,2,2
3,4,1,31,1.8,2,1,2,2,1,204.46,1,5,1,3,2,2,17,1,1,1,1
3,4,1,32,0.05,2,2,2,2,1,272.67,1,20,3,3,2,2,2,3,1,2,2
3,4,1,33,0.1,3,3,2,2,1,321.21,0,5,3,3,1,1,12,1,3,3,1
3,4,1,34,0.2,2,2,2,1,0,250.58,1,2,1,1,2,2,11,3,3,2,2
3,4,1,35,0.4,3,3,2,2,1,261.54,1,11,3,3,1,1,16,3,3,1,1
3,4,1,36,0.4,1,3,1,1,1,279.2,1,17,1,1,1,1,17,3,3,1,1
3,4,1,37,0.05,1,3,1,1,1,322.94,0,17,3,3,3,3,4,3,3,1,1
3,4,1,38,0.1,1,1,1,1,1,224.76,1,3,3,1,3,1,19,3,3,3,3
3,4,1,39,0.8,3,3,2,2,1,239.14,1,3,1,1,3,3,20,1,1,3,3
3,4,1,40,0.1,1,2,1,1,1,308.15,0,8,1,1,1,1,13,1,3,2,2
3,4,1,41,0.2,1,1,1,2,0,259.68,1,13,1,3,1,3,16,1,1,1,1
3,4,1,42,0.8,1,3,NaN,NaN,NaN,NaN,NaN,9,3,1,3,1,5,3,1,1,3
3,4,1,43,0.1,2,2,2,2,1,233.7,1,20,1,1,2,2,5,1,3,2,2
3,4,1,44,0.8,1,3,1,1,1,216.85,1,14,1,3,1,3,8,1,1,3,3
3,4,1,45,1.8,1,3,1,1,1,197.79,1,2,3,3,3,3,2,1,1,3,3
3,4,1,46,0.4,2,2,2,2,1,273.38,1,20,1,3,2,2,10,1,1,2,2
3,4,1,47,0.2,1,1,1,1,1,230.15,1,18,1,3,1,3,2,3,1,3,1
3,4,1,48,0.2,1,2,1,2,0,306.04,0,18,3,3,3,3,3,1,1,2,2
3,4,1,49,1.8,1,1,1,1,1,305.56,0,11,1,3,1,3,4,1,3,1,3
3,4,1,50,0.2,3,3,2,2,1,260.56,1,14,3,3,1,1,8,1,1,3,3
3,4,1,51,0.1,1,3,1,1,1,259.25,1,15,3,3,3,3,6,3,3,1,1
3,4,1,52,0.05,3,1,2,2,1,257.62,1,20,1,1,3,3,16,3,3,3,3
3,4,1,53,0.8,1,3,1,1,1,223.07,1,5,3,3,3,3,8,1,1,3,3
3,4,1,54,1.8,3,1,2,2,1,224.42,1,13,1,3,3,1,20,1,1,1,1
3,4,1,55,0.05,2,2,2,2,1,295.52,1,6,1,3,2,2,9,3,1,2,2
3,4,1,56,0.05,3,2,2,1,0,241.73,1,12,1,3,3,1,1,3,1,2,2
3,4,1,57,0.2,2,3,2,2,1,270.56,1,5,3,3,2,2,18,3,3,1,1
3,4,1,58,0.4,3,3,2,2,1,250.22,1,12,1,3,3,1,9,1,1,3,3
3,4,1,59,1.8,1,3,1,2,0,242.92,1,2,1,1,1,1,15,1,1,3,3
3,4,1,60,0.2,1,3,1,1,1,287.95,1,3,3,3,3,3,16,3,1,1,3
3,4,1,61,0.8,2,3,NaN,NaN,NaN,NaN,NaN,18,1,1,2,2,15,3,1,1,3
3,4,1,62,1.8,1,2,1,1,1,214.56,1,10,1,1,1,1,8,3,1,2,2
3,4,1,63,0.4,1,1,1,1,1,251.67,1,6,1,1,1,1,5,3,3,3,3
3,4,1,64,0.05,1,3,1,1,1,303.64,0,8,1,3,1,3,2,3,3,1,1
3,4,1,65,0.4,1,1,1,1,1,226.55,1,18,3,3,3,3,19,1,3,1,3
3,4,1,66,0.05,2,1,2,1,0,227.08,1,4,3,3,2,2,17,3,1,3,1
3,4,1,67,0.4,1,2,1,1,1,352.76,0,20,1,1,1,1,16,1,3,2,2
3,4,1,68,0.05,1,1,1,1,1,308.14,0,12,3,3,3,3,7,3,3,3,3
3,4,1,69,0.4,3,2,2,2,1,254.66,1,13,3,3,1,1,17,3,1,2,2
3,4,1,70,0.8,3,1,2,2,1,216.76,1,12,3,3,1,1,9,1,3,1,3
3,4,1,71,0.1,1,1,1,1,1,245.75,1,4,1,1,1,1,2,1,1,1,1
3,4,1,72,0.4,3,2,2,2,1,231.56,1,17,3,1,1,3,2,3,1,2,2
