2,9,1,1,0.05,3,1,2,2,1,246.27,1,6,1,1,3,3,7,3,1,3,1
2,9,1,2,0.2,3,3,2,2,1,118.87,1,5,3,3,1,1,4,1,1,3,3
2,9,1,3,0.4,2,1,2,2,1,233.54,1,7,1,1,2,2,6,1,3,1,3
2,9,1,4,1.8,2,3,2,2,1,191.18,1,13,1,1,2,2,10,3,1,1,3
2,9,1,5,0.1,1,3,1,2,0,255.24,1,8,3,1,3,1,16,3,3,1,1
2,9,1,6,0.8,1,3,1,1,1,205.23,1,3,1,1,1,1,14,3,1,1,3
2,9,1,7,1.8,2,1,2,1,0,175.72,1,18,1,3,2,2,17,3,3,3,3
2,9,1,8,0.8,1,2,1,1,1,207.03,1,19,1,3,1,3,16,1,3,2,2
2,9,1,9,0.8,3,1,2,2,1,241.06,1,13,3,3,1,1,16,1,3,1,3
2,9,1,10,0.2,2,1,2,2,1,243.82,1,9,3,3,2,2,13,3,3,3,3
2,9,1,11,0.05,3,3,2,2,1,244.85,1,5,1,1,3,3,2,1,1,3,3
2,9,1,12,0.2,3,2,2,2,1,257.59,1,12,1,3,3,1,8,1,3,2,2
2,9,1,13,0.8,2,2,2,1,0,239.73,1,8,3,1,2,2,1,1,1,2,2
2,9,1,14,1.8,1,1,1,1,1,154.97,1,11,3,1,3,1,4,1,1,1,1
2,9,1,15,1.8,3,2,2,2,1,170.25,1,15,3,3,1,1,4,3,1,2,2
2,9,1,16,0.4,3,2,2,2,1,235.96,1,5,1,1,3,3,10,3,1,2,2
2,9,1,17,1.8,2,3,2,2,1,208.99,1,18,1,3,2,2,2,1,3,3,1
2,9,1,18,0.1,2,2,2,2,1,284.42,1,20,1,1,2,2,20,1,3,2,2
2,9,1,19,0.2,1,2,1,2,0,259.23,1,14,3,1,3,1,3,1,1,2,2
2,9,1,20,0.8,3,1,2,2,1,215.31,1,18,3,1,1,3,5,3,3,3,3
2,9,1,21,0.05,2,2,2,2,1,316.14,0,20,3,1,2,2,8,1,1,2,2
2,9,1,22,0.1,3,3,2,2,1,239.25,1,12,1,3,3,1,12,1,1,3,3
2,9,1,23,0.2,1,2,1,1,1,237.07,1,10,1,3,1,3,5,3,1,2,2
2,9,1,24,0.05,2,3,2,2,1,268.61,1,9,3,1,2,2,14,3,3,1,1
2,9,1,25,0.4,1,1,1,1,1,189.57,1,1,1,1,1,1,11,1,1,1,1
2,9,1,26,0.1,1,3,1,2,0,322.83,0,11,3,1,3,1,12,1,1,3,3
2,9,1,27,0.1,1,1,1,2,0,153.93,1,17,1,3,1,3,1,1,1,1,1
2,9,1,28,0.8,1,1,NaN,NaN,NaN,NaN,NaN,2,1,1,1,1,20,1,1,1,1
2,9,1,29,1.8,2,3,2,2,1,213.82,1,19,1,1,2,2,10,3,3,1,1
2,9,1,30,0.1,1,2,1,1,1,285.91,1,19,3,1,3,1,6,1,1,2,2
2,9,1,31,1.8,1,3,1,1,1,180.5,1,19,3,3,3,3,18,3,1,1,3
2,9,1,32,1.8,3,3,2,2,1,198.18,1,15,3,1,1,3,9,3,3,1,1
2,9,1,33,0.05,3,2,2,2,1,296.77,1,20,3,3,1,1,19,3,1,2,2
2,9,1,34,0.1,3,2,2,2,1,261.89,1,20,1,1,3,3,16,1,3,2,2
2,9,1,35,0.05,3,2,2,2,1,253.3,1,12,1,3,3,1,11,3,1,2,2
2,9,1,36,0.4,3,1,2,2,1,221.77,1,5,3,3,1,1,13,3,3,3,3
2,9,1,37,0.05,2,3,2,2,1,264.67,1,4,1,3,2,2,13,1,1,3,3
2,9,1,38,0.2,1,2,1,1,1,236.58,1,4,3,1,3,1,9,1,1,2,2
2,9,1,39,0.2,3,3,2,2,1,169.86,1,17,1,3,3,1,15,1,3,3,1
2,9,1,40,0.1,1,3,1,2,0,251.5,1,11,3,1,3,1,7,3,3,1,1
2,9,1,41,0.8,2,3,2,2,1,239.44,1,18,3,3,2,2,1,1,3,3,1
2,9,1,42,0.4,3,1,2,2,1,211.35,1,18,3,1,1,3,18,3,3,3,3
2,9,1,43,0.4,2,3,2,1,0,214.23,1,9,3,1,2,2,18,1,1,3,3
2,9,1,44,0.2,2,3,2,2,1,220.1,1,8,3,1,2,2,10,1,3,3,1
2,9,1,45,1.8,3,3,2,2,1,256.13,1,10,3,1,1,3,9,3,3,1,1
2,9,1,46,0.4,2,3,2,2,1,226.55,1,17,3,3,2,2,10,3,1,1,3
