3,8,1,1,0.8,2,3,2,2,1,209.13,1,7,1,1,2,2,3,1,3,3,1
3,8,1,2,0.4,2,3,2,2,1,215.83,1,10,1,1,2,2,13,3,1,1,3
3,8,1,3,0.05,3,2,2,2,1,270.99,1,8,3,3,1,1,1,1,1,2,2
3,8,1,4,0.8,1,2,1,1,1,238.13,1,18,3,1,3,1,11,1,3,2,2
3,8,1,5,1.8,1,3,1,1,1,232.46,1,5,3,3,3,3,11,1,1,3,3
3,8,1,6,1.8,3,2,2,2,1,214.81,1,15,1,1,3,3,13,1,1,2,2
3,8,1,7,0.8,1,2,1,1,1,259.77,1,8,3,3,3,3,11,3,3,2,2
3,8,1,8,0.05,2,2,2,1,0,309.04,0,13,3,1,2,2,14,1,3,2,2
3,8,1,9,0.2,1,1,1,2,0,249.62,1,10,3,1,3,1,4,1,3,1,3
3,8,1,10,0.2,2,1,2,2,1,291.6,1,19,3,3,2,2,1,3,3,3,3
3,8,1,11,0.1,2,1,2,2,1,325,0,13,3,3,2,2,10,3,1,3,1
3,8,1,12,0.8,1,3,1,1,1,214.27,1,12,1,3,1,3,8,1,3,3,1
3,8,1,13,1.8,2,1,2,1,0,228.25,1,12,3,3,2,2,10,1,3,1,3
3,8,1,14,1.8,2,1,2,2,1,207.68,1,11,3,3,2,2,8,1,3,1,3
3,8,1,15,0.4,3,2,2,2,1,252.75,1,3,1,3,3,1,19,3,1,2,2
3,8,1,16,1.8,1,2,1,1,1,244.38,1,11,3,3,3,3,4,3,1,2,2
3,8,1,17,0.05,1,3,1,2,0,382.47,0,17,1,1,1,1,9,1,3,3,1
3,8,1,18,0.2,2,1,2,2,1,232.11,1,10,1,3,2,2,9,1,3,1,3
3,8,1,19,0.4,1,2,1,1,1,258,1,16,3,1,3,1,15,3,3,2,2
3,8,1,20,0.1,1,1,1,1,1,243.76,1,5,3,1,3,1,8,1,3,1,3
3,8,1,21,0.2,1,2,1,1,1,223.75,1,14,3,1,3,1,5,1,1,2,2
3,8,1,22,0.4,1,3,1,2,0,359.35,0,15,3,3,3,3,7,1,3,3,1
3,8,1,23,0.8,1,1,1,1,1,236.86,1,2,1,1,1,1,11,1,1,1,1
3,8,1,24,0.1,1,3,1,2,0,341.52,0,9,1,1,1,1,6,3,3,1,1
3,8,1,25,0.4,1,1,1,1,1,318.98,0,4,1,1,1,1,3,1,1,1,1
3,8,1,26,0.8,3,2,NaN,NaN,NaN,NaN,NaN,12,1,1,3,3,8,1,3,2,2
3,8,1,27,0.8,2,3,2,1,0,381.62,0,11,1,1,2,2,18,3,1,1,3
3,8,1,28,0.1,1,3,1,1,1,423.92,0,15,1,3,1,3,9,3,3,1,1
3,8,1,29,0.1,1,1,1,1,1,395.71,0,6,1,1,1,1,15,1,1,1,1
3,8,1,30,0.05,3,2,2,2,1,286.73,1,20,1,1,3,3,11,1,1,2,2
3,8,1,31,0.2,1,2,1,2,0,300.14,0,10,3,1,3,1,8,3,3,2,2
3,8,1,32,0.05,1,1,1,1,1,233.79,1,15,3,3,3,3,13,3,3,3,3
3,8,1,33,0.8,1,2,1,1,1,235.23,1,18,1,3,1,3,10,1,1,2,2
3,8,1,34,0.05,2,3,2,2,1,240.16,1,14,1,3,2,2,12,3,3,1,1
3,8,1,35,1.8,1,1,1,1,1,341.02,0,17,1,3,1,3,17,3,1,3,1
3,8,1,36,0.1,3,3,2,2,1,319.57,0,2,1,3,3,1,2,3,3,1,1
3,8,1,37,0.1,2,1,2,1,0,303.78,0,15,1,1,2,2,14,1,3,1,3
3,8,1,38,0.05,1,3,1,1,1,321.53,0,19,3,3,3,3,19,3,1,1,3
3,8,1,39,0.1,1,2,1,2,0,179.71,1,7,3,1,3,1,1,3,3,2,2
3,8,1,40,1.8,1,3,1,1,1,225.08,1,17,3,1,3,1,14,1,1,3,3
3,8,1,41,0.2,1,2,1,1,1,278.89,1,3,1,1,1,1,17,3,3,2,2
3,8,1,42,0.05,2,3,2,2,1,263.91,1,9,1,3,2,2,19,3,1,1,3
3,8,1,43,0.05,3,2,2,2,1,353.73,0,5,3,3,1,1,3,1,3,2,2
3,8,1,44,0.8,1,2,1,1,1,212.57,1,14,3,1,3,1,9,1,3,2,2
3,8,1,45,0.4,1,1,1,1,1,257.28,1,2,1,3,1,3,17,1,3,1,3
3,8,1,46,0.4,2,2,2,2,1,340.59,0,16,3,3,2,2,18,1,3,2,2
3,8,1,47,1.8,3,1,2,2,1,216.5,1,14,3,1,1,3,17,3,3,3,3
3,8,1,48,0.05,1,2,1,1,1,313.02,0,4,1,3,1,3,3,3,1,2,2
3,8,1,49,0.2,3,3,2,2,1,240.4,1,12,1,3,3,1,13,1,1,3,3
3,8,1,50,0.4,3,2,2,2,1,220.46,1,18,3,1,1,3,19,3,1,2,2
3,8,1,51,1.8,3,1,2,2,1,257.95,1,6,3,3,1,1,19,1,1,1,1
3,8,1,52,1.8,1,1,1,1,1,238.1,1,15,1,1,1,1,10,1,1,1,1
3,8,1,53,0.2,3,2,2,2,1,274.75,1,8,3,3,1,1,4,1,1,2,2
3,8,1,54,0.8,1,3,1,1,1,223.79,1,17,1,3,1,3,10,1,3,3,1
3,8,1,55,0.4,2,1,2,2,1,324.55,0,1,1,3,2,2,16,1,1,1,1
3,8,1,56,0.8,1,2,1,1,1,266.21,1,6,1,3,1,3,19,3,3,2,2
3,8,1,57,1.8,1,1,1,1,1,222.51,1,5,3,1,3,1,8,1,3,1,3
3,8,1,58,0.8,1,3,1,1,1,255.32,1,13,3,1,3,1,2,1,3,3,1
3,8,1,59,0.8,2,1,2,1,0,194.36,1,20,3,1,2,2,13,1,1,1,1
3,8,1,60,1.8,3,1,2,2,1,267.23,1,3,3,1,1,3,6,1,3,1,3
3,8,1,61,1.8,1,2,1,1,1,233.45,1,7,3,3,3,3,1,1,1,2,2
3,8,1,62,0.4,1,3,1,2,0,353.42,0,3,1,1,1,1,6,3,3,1,1
3,8,1,63,0.2,3,2,2,2,1,281.47,1,14,3,3,1,1,20,1,1,2,2
3,8,1,64,0.05,1,3,1,1,1,320.04,0,12,3,1,3,1,18,1,3,3,1
3,8,1,65,0.1,1,2,1,1,1,324.2,0,5,1,1,1,1,10,1,1,2,2
3,8,1,66,0.1,1,1,1,1,1,316.49,0,9,1,3,1,3,10,1,3,1,3
